bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.256342058450403,0.277086079960138,0.247245775142186,0.246812179055012,0.246057140995079,0.24153784295203,0.270832081915627,0.315336620303946,0.318866457737667,0.326477258977756,0.297267819794131,0.278010979504652,0.294619697920034,0.294241874990329,0.310036024577181,0.315946414437093,0.285297094936102,0.261381223168172,0.260714564524906,0.246387639515836,0.265759377412393,0.258997138117401,0.223820729994438,0.347584526303788,0.252341327532916,0.251065039298904,0.318862371041741,0.36678305813964,0.263466069396113,0.272274151654311,0.339865311770372,0.312382825663392,0.307416647252902,0.356485716054137,0.253306345200874,0.295321383946378,0.362931617548768,0.288156811620148,0.348262598816778,0.363363578285969,0.222880786573383,0.303141452896763,0.312386640360658,0.33387071985594,0.274241370214543,0.237698793411255,0.293386959693801,0.244720197059739,0.295461298714221,0.31986649271468,0.201894891094154,0.30538371247305,0.215211881718165,0.248468486356064,0.272782762285689,0.255365408642191,0.268070879116864,0.264283425371412,0.299292997575142,0.250418646234862,0.194267707811275,0.246792591793436,0.255496693329072,0.300563718231631,0.30734860393363,0.292033276087801,0.280038551545479,0.305841607107243,0.265867176190229,0.219743674909565,0.318326036695024,0.268050180354588,0.268879044223839,0.269244183956737,0.370700466800743,0.292717016918558,0.290576145682536,0.30924025723632,0.273596659512587
0.266586977860023,0.294769591298597,0.254841934675458,0.270713464967136,0.277920377665553,0.310244724668305,0.294505675633748,0.323169615076876,0.336948016594196,0.31117452424148,0.3033376479971,0.269341764778926,0.274844978047513,0.285912352046747,0.294422988233895,0.352115099457489,0.266798320857958,0.25267339848924,0.319118675144239,0.280444637112234,0.240746520031458,0.320389054287439,0.238789114458808,0.342641509812454,0.271337459827292,0.284245685599316,0.361930299079281,0.391415719328255,0.289969120902577,0.269407355922392,0.315353815582977,0.280491824807792,0.298766634930139,0.316386762706713,0.272412098687271,0.338105281194051,0.405837319363123,0.269922097524007,0.350460225138171,0.42316399223503,0.275388838230878,0.337993936977167,0.33306711021511,0.370429019818361,0.277095841265273,0.241164407510867,0.265389509584712,0.269421336294591,0.30581713270867,0.3311404250134,0.238824164730379,0.310168449906097,0.232457822766797,0.293019404356507,0.311041305805075,0.31282053596672,0.291755481698047,0.339081298345807,0.362637470508444,0.249555443895274,0.234225481406026,0.254818314793466,0.273269269658231,0.253930342608485,0.3191902089393,0.281404093764294,0.277824780036663,0.262049527003847,0.273886677862584,0.247480052641068,0.297750911493411,0.288828644259223,0.278397941041267,0.263522649633473,0.356133260946164,0.349576634922247,0.304719480974921,0.349831444093551,0.319092531313841
0.349548006544308,0.330723410966445,0.34553086879302,0.345307470584402,0.379113460073666,0.335392805994773,0.369219349355114,0.407234556820928,0.37818477834974,0.363069634048306,0.384362152644566,0.294728886108009,0.329498547680524,0.358542705068783,0.39431361032992,0.465515988213675,0.320407501288823,0.35213835385381,0.419766156040892,0.359576473430711,0.315367614736362,0.40586967370948,0.358824470821692,0.419872140397831,0.340008257603159,0.405524489830951,0.479226090470139,0.52273867324907,0.315743565559387,0.345356874319972,0.411988939557757,0.360892006329128,0.357185729912349,0.411015620037001,0.337597056311004,0.406454937798636,0.515968330052434,0.371474455813972,0.443570589532658,0.496611999005687,0.34401773433296,0.445516656856148,0.418634066776354,0.498332069844616,0.318987858538725,0.319715875752118,0.369589104944346,0.337117152554648,0.403487565566082,0.329989575609869,0.318965819417214,0.436035781490559,0.31826422895704,0.382490138618314,0.40509443623679,0.384163681341677,0.361240243425175,0.418511706955579,0.503518671405559,0.309605096067701,0.321261953334419,0.354880263610762,0.374902764145209,0.302024227015826,0.38820861310375,0.353048319719276,0.302804445733829,0.351041544456871,0.356756977889003,0.359275105048199,0.384054755677982,0.382398892422112,0.371790410304556,0.348457696486493,0.483337122566846,0.494122979592304,0.382478806437278,0.435604170877106,0.406163388369035
0.422448048786241,0.354971225164375,0.457349111839217,0.436995121897483,0.469735364524686,0.420057046170137,0.481291576307647,0.518762576336763,0.455975058127423,0.445559221871045,0.506108554042116,0.372694857266484,0.412539168279998,0.473963338501599,0.482914311545236,0.571519031816599,0.387016581029308,0.384931094792424,0.509618583990603,0.453859256238353,0.42401796579361,0.49673517626159,0.433863727413878,0.479633457806646,0.410621723350214,0.426892425332751,0.569624784041424,0.620331297115404,0.374577304538415,0.436134306751952,0.511032099626502,0.40983592855687,0.435397138400954,0.455685396583713,0.428821748616744,0.419238437195213,0.614990874212615,0.430072546005249,0.547893407393475,0.566154246427575,0.411974464144026,0.573002513574094,0.451852176870619,0.634952277553325,0.404367304578119,0.384977646019994,0.454655868666513,0.385278443900906,0.494692546980722,0.342362564437243,0.371659235078461,0.514669644589327,0.383506062079449,0.459672562930049,0.50063080690345,0.419479713148,0.450228973310821,0.559104678582172,0.586051035900505,0.378806621444469,0.388891137376124,0.454289638266272,0.42933442884562,0.413507431137319,0.455965115099537,0.4199138879776,0.417410030656931,0.459317243829065,0.4742824374413,0.445166170597076,0.492900327760346,0.469230420735418,0.444114059818034,0.427282125365977,0.571266147555137,0.570264368641133,0.481639939911511,0.53413691812632,0.50757973291436
0.544316265942915,0.483284342963741,0.619799620700332,0.56299293940922,0.655769129969039,0.562906287751108,0.642893035456819,0.684178554786826,0.611856992514628,0.60865134338163,0.681458950042725,0.522537659923985,0.56002971698653,0.660112297759866,0.602298383442861,0.7293172489922,0.518210019705431,0.522783270422018,0.63514104429281,0.631359871828331,0.557490202615846,0.628871580339828,0.565836125949644,0.606266068962385,0.526234016103565,0.516867247392546,0.689261600656329,0.763371080722449,0.509177037005155,0.611463632223741,0.690181457771445,0.548025385388788,0.584483269250618,0.552948847131909,0.56361862511005,0.557484790963947,0.7760553899801,0.541801971084667,0.729114071378168,0.725003566382066,0.562336953181141,0.720849644463017,0.567690564776367,0.814224317388714,0.542553956778544,0.487881049794971,0.594704460422948,0.496870485116851,0.640266623137132,0.489376926197196,0.477044340574516,0.662772556520858,0.508413314819336,0.604591068231835,0.673255549286896,0.527076314080436,0.586256391597244,0.748193378718394,0.730087635652074,0.465159146290905,0.509197921123145,0.581245136710833,0.565790853410397,0.575525328798114,0.603664924513619,0.564053381389042,0.592171459827783,0.618090292192855,0.644844624231447,0.569786868005429,0.655950386569185,0.565339248135405,0.583376920448159,0.559871455408492,0.764975428581238,0.709200449709622,0.641777270245102,0.710769741040356,0.637270182933448
0.45550877518124,0.377174615859985,0.524756401777267,0.480811092588637,0.585001225824709,0.479616583497436,0.54950957386582,0.619968003696866,0.502762542830573,0.52446221643024,0.575785890773491,0.445460882451799,0.483006511573438,0.566357153433341,0.494303972632797,0.600367146509665,0.442448023292753,0.444106170424709,0.544859109101472,0.568329139992043,0.482897520065308,0.495081301088686,0.475164375923298,0.494803863543051,0.434400175456647,0.465984192159441,0.571716939961469,0.652169519000583,0.438529190089967,0.548144321750711,0.605847837748351,0.445265327338819,0.484899012026963,0.487212087269183,0.470971092029854,0.472840156820085,0.647383870901885,0.464684717081211,0.617015375031365,0.634985778066847,0.484853793073584,0.580934703350067,0.507150516465858,0.67262284623252,0.437677947459397,0.429865469535192,0.491817620065477,0.438169928612532,0.598350776566399,0.4249015836804,0.421559232252615,0.583535481382299,0.436978007908221,0.536358594894409,0.629238618744744,0.456213169627719,0.498245212766859,0.661937665056299,0.616778996255663,0.406050343204428,0.430450763967302,0.501430025807133,0.511935666755394,0.487170516340821,0.524315019448598,0.47254377272394,0.520120022473512,0.519938811107918,0.565036742775529,0.47372062780239,0.536903924412198,0.479797071880764,0.488343014761254,0.451212047426789,0.644890948578163,0.614153619165774,0.550839512436478,0.601720659821122,0.54989003472858
0.34192967414856,0.299892655206383,0.425259570462988,0.380854636157325,0.48796653528826,0.385599193223026,0.444556275638965,0.509640673978613,0.390098895501653,0.410240166777865,0.441936930385205,0.341413007963688,0.384691785234924,0.436260006843357,0.400642777801654,0.476680812485721,0.335149812042166,0.329929230410025,0.439059926829207,0.448182291940812,0.375746477634535,0.380547641614161,0.364286795668646,0.352452238765332,0.326753114341596,0.384557868362567,0.429433627959785,0.52065657913138,0.329201097882122,0.443440459190159,0.463618849395612,0.309596912576518,0.352985879696837,0.363118123570713,0.335697256097006,0.366519106637447,0.528461589725739,0.371899285447707,0.468027701071643,0.487972688237461,0.380808187187265,0.45074465952882,0.381701625815225,0.528990752106413,0.312908053398132,0.322552151636246,0.373020038692229,0.334656565561207,0.497216861182397,0.345767305531633,0.326969353430862,0.465505438113431,0.345264870092409,0.416874224986505,0.524511698189132,0.352201471634961,0.383752008096887,0.560914741743595,0.45622813810996,0.328330853663453,0.334808806760595,0.406937170466152,0.443577147405082,0.377744705305187,0.434520275220958,0.369902196280453,0.402996336648224,0.391652010996407,0.437279696858257,0.374734481540295,0.398174975990155,0.364937754946017,0.394723618796112,0.330254073536724,0.46923484714753,0.49110411503993,0.440295022562009,0.457967198223149,0.412470093560875
0.517111439990182,0.480259498979291,0.590759391458625,0.550134040351607,0.680906764462463,0.571053227807721,0.64151949964018,0.7252679095309,0.585439841971438,0.606791718393309,0.663686564844898,0.527493064220135,0.576813178184705,0.635347366333008,0.574518060072874,0.663984490256024,0.542468802541749,0.521678190964919,0.620495635220128,0.636861020683223,0.54959529485458,0.587361293980199,0.515508842264485,0.561456034326146,0.51249221756927,0.574658116723737,0.663850333955553,0.768407990789821,0.529314118572789,0.678585492647611,0.70325223604838,0.500364953636104,0.544464645222721,0.57329616179833,0.499681339304671,0.578169606689714,0.82560571646079,0.579241984929794,0.675217909690661,0.75776909559201,0.551533059177236,0.654188538208986,0.597550852685912,0.75603754296262,0.481018885588035,0.509261556160756,0.579177295040881,0.497052858018468,0.712183080167852,0.56648987175053,0.492336619613517,0.720738893900162,0.505643216972677,0.602680941932222,0.776260369863266,0.559956092100877,0.538070093872201,0.79916689130995,0.722098187503652,0.504513949410528,0.486212848598122,0.607161788858919,0.685431745317247,0.537699073807806,0.660316481549516,0.557292058936551,0.571204242543278,0.570495004327888,0.613065807228414,0.565458399617774,0.589201888467512,0.529302696896415,0.564090960046165,0.510546372486995,0.698392882306352,0.734026982234074,0.62373661587381,0.665430947246715,0.600340847276215
