bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
1.38481030385356,1.53069754277379,1.53077574997894,1.55785393320824,1.61641866904645,1.44909270735812,1.30980137557038,1.61726367966203,1.45592067261373,1.45290912281383,1.49455476792391,1.47134367493559,1.47721616492784,1.47098818298214,1.4694772357783,1.50678248444865,1.41388446240386,1.45279428387476,1.46259002055018,1.52910007130016,1.48735968928692,1.47866421297562,1.40061247644346,1.39919872520384,1.18431461152952,1.54074144757484,1.5545306875686,1.66870231470786,1.32190889760482,1.43128460497896,1.54479599787184,1.43536892607192,1.46918619171647,1.57445278640621,1.31468785498753,1.50794041452329,1.54710009078349,1.42720113115862,1.52365652982854,1.67022146666346,1.39891664843914,1.4422470242524,1.45770986021058,1.50654281663501,1.43784017011154,1.42831097752595,1.4474901955975,1.27001692440884,1.46831750278631,1.39687035694595,1.36207753961736,1.70772914650026,1.35084895457118,1.55412508436471,1.51865574151031,1.28606267408891,1.54012858966165,1.57967701037068,1.74389811586743,1.2502105925694,1.29452885280956,1.47180039035387,1.5385794166691,1.37778363740149,1.469569742187,1.44412239326918,1.52817749780072,1.40955638097337,1.51556274319483,1.35779697244818,1.41862812121052,1.37986107109007,1.43964773367259,1.36373878904611,1.55637706409801,1.59014963315538,1.45641047107287,1.65242512364033,1.60103663531217
0.80347453890823,0.898465002615621,0.869313745048102,0.907753289215208,0.954681740032406,0.835027495707114,0.828359817895364,0.94201748014435,0.84068704590084,0.866355193881538,0.871643712201456,0.873708315721647,0.876718682566966,0.867841037239615,0.852941614436352,0.886257139716561,0.819710065060713,0.845983674207072,0.851871349680142,0.884029775153934,0.86470925338625,0.87321198831393,0.820662652413676,0.800211459632934,0.649332525223259,0.895803652410432,0.902856139686164,0.95819521701242,0.761288815595972,0.806971987401407,0.870392758076585,0.842726174301988,0.858099113299152,0.909613515448383,0.778916601120956,0.883923907918254,0.905180842857661,0.836748611269973,0.900351182682308,0.98801853525357,0.788767523652925,0.846086492688637,0.861403341368427,0.863368488672211,0.843591855266902,0.803475774179293,0.811497036866316,0.713666846433024,0.848503662845281,0.796110984847302,0.788140908939632,0.996393340779102,0.745571679017675,0.910467679106344,0.912569924602358,0.770108117831974,0.894030026563509,0.917137979522465,1.00339312628498,0.729519999872042,0.758152135713833,0.884260361588846,0.878007479540006,0.782274876992534,0.852306685109777,0.845996317901011,0.89407658201503,0.849650518162044,0.899029224876344,0.784887167412465,0.801906431753804,0.773535903044573,0.81888795086718,0.818613964741624,0.904739963726735,0.938797930094201,0.850230810210461,0.941294180126641,0.915515670626182
0.95720734990629,1.05432330217577,1.0655524013634,1.09041613385193,1.14901711886987,1.0057477449116,1.00938783821307,1.12581383016773,0.996646239345235,1.01518227821006,1.02592304416169,1.01662748379815,1.03514511244638,1.0625495265301,1.03665838743511,1.06255467135207,0.990186818560263,1.02513635785956,1.03716290624518,1.05863145598792,1.0373154762096,1.04200045327495,0.957201450390923,0.940127338681902,0.816288973155775,1.03770532823147,1.02009315239756,1.13853088895181,0.902701926410646,0.986930232299002,1.06984167349966,1.00984844946323,1.02515891082305,1.12051104782219,0.899963452403707,1.06954876641582,1.10586639813014,1.00966436163823,1.09620727453017,1.17015710271391,0.9516270071044,1.02052480116823,1.02307721367456,1.07479095458984,0.982002690322417,0.930517080134915,0.953070904079236,0.864266815042137,1.02600338046712,0.929218009002227,0.946724764386514,1.19482138103112,0.911898154065125,1.0612543149102,1.10630158374184,0.897317154963214,1.05275565699527,1.06344060431746,1.19814696885589,0.878651376953699,0.935521573948681,1.08191839555152,1.0567680229818,0.932393029220122,1.00417349750834,1.00402019973984,1.07501458225394,0.997273921966553,1.03288765061171,0.900202772671119,0.95465856566465,0.951294732273073,1.00459543565162,0.949756392858979,1.09968550760943,1.11363883126051,1.02119186050013,1.13554754293055,1.09780245078237
0.536063894177928,0.59662355076183,0.58560246500102,0.625399728616079,0.64910209720785,0.571273825385354,0.538730224876693,0.634498724431703,0.547718412948377,0.547556452678912,0.567229648431142,0.564754744370778,0.57221719622612,0.616636608586167,0.569024947556582,0.582933008670807,0.527476084954811,0.559162898497148,0.572023584987178,0.568225034258582,0.590223362951568,0.563835909872344,0.528438981735345,0.53316711656975,0.419731656710307,0.591304952448065,0.615121324857076,0.64804549108852,0.496316465464505,0.566830584497163,0.575975663734205,0.564358057397785,0.581544317982414,0.599447338870077,0.51088828570915,0.609634011080771,0.624406825412403,0.543445734363614,0.599865503383405,0.65884923212456,0.5152735655958,0.580545746918881,0.575865433071599,0.582702029835094,0.560881556886615,0.492842511697249,0.50901733474298,0.474175996852644,0.586378664681406,0.500057908621701,0.53198027881709,0.668691712798494,0.502519244497473,0.628407458464305,0.631245828939207,0.471174106453404,0.581126782027158,0.62549903717908,0.699613087105029,0.481541720303622,0.484122668251847,0.583395330291806,0.593110705866958,0.537223646135041,0.570894795836824,0.560030855915763,0.613717023170356,0.539255006746812,0.577754452373042,0.510425636262605,0.549492090037375,0.519852011492758,0.564039096687779,0.517731273716146,0.616891403992971,0.650434820941,0.588303062048825,0.640229552081137,0.594887699141647
0.897635476279805,0.984550872831854,0.985167243098485,1.02240708220096,1.09084298319489,0.986288061578765,0.971472915802293,1.0300596178943,0.903168634603952,0.912650197516871,0.93066137437602,0.945051624119737,0.951723575592041,0.989827380835555,0.941569712325817,0.995357819185912,0.901662011182945,0.939446206311233,0.938885131865057,1.00477141483139,0.93449730181512,0.980603187138798,0.880642357673354,0.863747995318347,0.719755281928841,0.984117248586116,0.931520136258074,1.03570616063271,0.842842225810044,0.934772114717323,1.0025978916474,0.925773741634747,0.956124424024393,1.00075609629391,0.835184049970321,0.994478578785904,1.0282136629556,0.965034846131128,1.00463821141774,1.05164880515965,0.872095937947281,0.977773364263636,0.971859489688436,1.02069914431972,0.943935103088845,0.837351824491079,0.877992428896081,0.794603042020143,0.981482621367651,0.838862297189145,0.886068903762876,1.13147783188419,0.811380530131682,0.974190167798341,1.03246207000645,0.811401855854588,0.928198872631743,0.966587015690694,1.10466736600599,0.790337663570433,0.875460681114488,0.995193485085291,0.964565807626448,0.870447313512555,0.977924042075645,0.890812027545376,1.024288049181,0.884878659066353,0.935674654618474,0.853758461602772,0.91317563020546,0.859279745407687,0.985121499491102,0.894645219540778,1.01831312943961,1.05360961142387,0.977490869187217,1.07252562683047,1.07752777237929
0.533985691216156,0.614931064707632,0.638427079178905,0.63579470874699,0.697279424157761,0.615495396024398,0.617334643393072,0.630715811525592,0.561514661512302,0.574434456934456,0.569427169916284,0.581065935032968,0.594580520200365,0.631355749741765,0.579902161168688,0.628853945331719,0.553467598580222,0.576731913872348,0.589250529995401,0.578855691179064,0.567828138366,0.595591111947562,0.526270501486218,0.543366092761964,0.443292706522323,0.589751747728304,0.562002084637416,0.626131032714407,0.492351661201652,0.600626886345958,0.587654044837442,0.551679127998934,0.621292008698442,0.602620189654008,0.491313202690532,0.625196202110698,0.660826612064857,0.581774518690036,0.601654673350676,0.654356041027389,0.50400658600203,0.614367357647146,0.58953861789849,0.629877129128871,0.569389210402511,0.490709146470514,0.495340216705817,0.518215481561559,0.621255655325096,0.509618320537887,0.566400537054047,0.695886832612161,0.490951711894902,0.622581995170535,0.670571162500454,0.469641775575303,0.559453498316175,0.609384402063967,0.694155471015523,0.457715327958114,0.516598287429518,0.626752831553685,0.605247468438767,0.544062923839074,0.618325120620145,0.577530316724122,0.635203236841973,0.551296010272194,0.53249518925907,0.494012206110335,0.536063467273275,0.522316137342963,0.611717123111696,0.562709186823314,0.624775062080558,0.681308442399702,0.607775475232656,0.656555259500751,0.644153234612851
0.76822270154953,0.833153170347214,0.867254287004471,0.870601028203964,0.986927604675293,0.867799605925878,0.89414741396904,0.920557330052058,0.785031654437383,0.846895112593969,0.813530484835307,0.86144831776619,0.849770124753316,0.887227487564087,0.824938331047694,0.87247287829717,0.762657050291697,0.797219455242157,0.834814804792404,0.880940129359563,0.79637123743693,0.853854717810949,0.764117965102196,0.756437714894613,0.606459112962087,0.845912659168243,0.806698721647263,0.90219473640124,0.701044131318728,0.861065626144409,0.885700243711472,0.795753504832586,0.846550502379735,0.89155325293541,0.688407430052757,0.859113059441249,0.935728216171265,0.839846374591192,0.888517357905706,0.924314677715302,0.709495581189791,0.880347241957982,0.846035498380661,0.921921076377233,0.8209867755572,0.685145584742228,0.757443412144979,0.729851134618123,0.880718582868576,0.728776430090268,0.796113232771556,0.999172719319661,0.668117527167002,0.844143029054006,0.929949951171875,0.683947356541951,0.743339067697525,0.851917350292206,0.975644461313883,0.632889880736669,0.749600174029668,0.902694274981817,0.877702707052231,0.772928822040558,0.881627670923869,0.797542184591293,0.889179976781209,0.734506026903788,0.74859926700592,0.72885630428791,0.776994926730792,0.73541840215524,0.876970940828323,0.819443315267563,0.868338034550349,0.941984856128693,0.877854569753011,0.985171022017797,0.975888137022654
0.688375692782195,0.776256013953167,0.780314445495605,0.81653384955033,0.88701784507088,0.798205954095592,0.812803506851196,0.875369173547496,0.732435529128365,0.766678414137467,0.790699867580248,0.799528899400131,0.800298607867697,0.845035652492357,0.74113480111827,0.790158773505169,0.701760020463363,0.737205521956734,0.741300790206246,0.836619729581087,0.710551921181057,0.792127484860628,0.679997426530589,0.709532887002696,0.581011576237886,0.760030978658925,0.72797676583995,0.791095760594244,0.654943446491076,0.803594315570334,0.805630350112915,0.730445544616036,0.771249615627786,0.834092442885689,0.628028097360031,0.773846671892249,0.849458764946979,0.79371859923653,0.831940313007521,0.82124892525051,0.6513594886531,0.810090699403182,0.765595639270285,0.829898344952127,0.756808784733648,0.668374171982641,0.704470576410708,0.643825220025104,0.800334920053897,0.662120617990908,0.733792292553446,0.929726273080577,0.607269973340242,0.750782234772392,0.868448920871901,0.614181862706723,0.658797156292459,0.78883813360463,0.902744817733765,0.567460515188134,0.65100737032683,0.826069295924643,0.81427611682726,0.70651564805404,0.802140779080598,0.728791246206864,0.833835523024849,0.676567782526431,0.682386039650959,0.686924265260282,0.737385474080625,0.679742660729781,0.818867650239364,0.732351101999697,0.781519450312075,0.844350037367448,0.766312313079834,0.921510744094849,0.927934265136719
0.395889432122142,0.466137876955129,0.462450002714739,0.479609577585075,0.50647415650093,0.484409874778683,0.518891926539146,0.521787880840948,0.433334404634217,0.466502183827303,0.450201747781139,0.465131978867418,0.47705012711428,0.487577192864176,0.458829692864822,0.475105563462791,0.407951523186797,0.450148848658901,0.457628876475965,0.460516564926859,0.412068755318553,0.496462272385419,0.385233508707103,0.430886142334696,0.331390770310062,0.442247412467407,0.424995011949943,0.466756217055402,0.385377446978779,0.472750397051795,0.490851574024912,0.425997261778783,0.462268312098616,0.471605979008758,0.37566424072799,0.470533858921568,0.508294570243965,0.430519786363436,0.485053710513196,0.454110745151164,0.370030802690377,0.452642174848055,0.418804027266422,0.450414766194457,0.42060464721615,0.365150768625534,0.415365560580108,0.398897401357101,0.508398806644698,0.383866402557341,0.44050898491326,0.527151370957746,0.353292301044626,0.435573121248665,0.49266094701775,0.33704489564239,0.393135435500387,0.436847489106201,0.516478248571945,0.322988408238832,0.394279372894158,0.487915611873239,0.4906382267758,0.445293390144736,0.500542509353767,0.432172309544127,0.517530382689783,0.413102609626317,0.40443530173625,0.402758454367266,0.432018184423707,0.395800994361861,0.496984163330773,0.434366903062594,0.451465881476968,0.492792577056561,0.474971866203567,0.555652497178417,0.568447256871199
0.594425155315548,0.648703053360805,0.656946283299476,0.657562788634095,0.732908200443489,0.683698167093098,0.723157811909914,0.753373057115823,0.574003463727422,0.65011108154431,0.62395176384598,0.685714157298207,0.688508964085486,0.711148063250221,0.630566970445216,0.68003135593608,0.541789210867137,0.607016178779304,0.630913066677749,0.651158866006881,0.554718063911423,0.687134973704815,0.497340547852218,0.597965226508677,0.443874952732585,0.640728813363239,0.633188613224775,0.670792468125001,0.501816644333303,0.690406013280153,0.664067156380042,0.590081323869526,0.675938898697495,0.644868997158483,0.471606471284758,0.662045645527542,0.692111596465111,0.613832681119675,0.685070754960179,0.6882730119396,0.489253157400526,0.661501648603007,0.63720704941079,0.694666591007262,0.575310156098567,0.5418437323533,0.550714707933366,0.505577058531344,0.729024522006512,0.558184811845422,0.661991204600781,0.741922637913376,0.447035366203636,0.645647295517847,0.696307886159047,0.470687563007232,0.528264571214095,0.587607602588832,0.735883896239102,0.452934358050697,0.536639728583395,0.702061493881047,0.689106805250049,0.611436951905489,0.68603549990803,0.618777459487319,0.734313005581498,0.590994236059487,0.564446156378835,0.565927480405662,0.627071746789625,0.577376943780109,0.718927871901542,0.633480299264193,0.617028879933059,0.69775396771729,0.651697594672441,0.802433900069445,0.801199613822973
