bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.288579052144831,0.294458161700856,0.310022809288719,0.334429448301142,0.36487090587616,0.287177356806668,0.317792957479304,0.301800007169897,0.27479301257567,0.354458537968722,0.35938531702215,0.342090985991738,0.361722599376332,0.395025816830722,0.296034585345875,0.368398677219044,0.384644963524558,0.359194484623996,0.415678804570978,0.282281658866189,0.36108847097917,0.331252022223039,0.322937521067533,0.33066772330891,0.374304413795471,0.31830667365681,0.388623367656361,0.417717836119912,0.457807963544672,0.336839058182456,0.253496094183488,0.295941309495406,0.34516593542966,0.346370415254073,0.360872908072038,0.347117153081027,0.407686244357716,0.273955648595637,0.377089500427246,0.31636567549272,0.359146183187311,0.297915837981484,0.313938428055156,0.370459946719083,0.302279385653409,0.245720473202792,0.273550423708829,0.325716441327875,0.368215994401412,0.320651943033392,0.361325318163091,0.366272590377114,0.288610241629861,0.338214169849049,0.408198876814409,0.363441499796781,0.309171427379955,0.383765914223411,0.410486177964644,0.371363553133878,0.337764555757696,0.384776917370883,0.284539450298656,0.368122393434698,0.384740395979448,0.369328823956576,0.303716312755238,0.354783101515336,0.323541988026012,0.337957057085904,0.275113149122758,0.309553503990173,0.253505392508073,0.391219865192067,0.481244672428478,0.342227090488781,0.271780284968289,0.397429932247509,0.363373463804072
0.34403395652771,0.309718624750773,0.340280103683472,0.255251097679138,0.351793670654297,0.293570411205292,0.25159850915273,0.248164367675781,0.261756229400635,0.303990228970846,0.410617383321126,0.376017808914185,0.328838872909546,0.392051959037781,0.26932168006897,0.306497470537821,0.359910353024801,0.350859713554382,0.410075966517131,0.248975380261739,0.324360799789429,0.301981500784556,0.299059732755025,0.359447868665059,0.335666259129842,0.292723814646403,0.33252956867218,0.371460382143656,0.4241153160731,0.297638078530629,0.279036355018616,0.30037461121877,0.322147003809611,0.297889296213786,0.378722127278646,0.373985989888509,0.322073030471802,0.269194054603577,0.36977923711141,0.334061622619629,0.319679737091064,0.242060275872548,0.297636906305949,0.348952388763428,0.293445916970571,0.236126856009165,0.210510540008545,0.37648975054423,0.403863104184469,0.306376187006632,0.382593321800232,0.343792231877645,0.274062418937683,0.297979164123535,0.417488050460815,0.343515300750732,0.287144422531128,0.312399435043335,0.356568781534831,0.283806800842285,0.330161849657695,0.34388043085734,0.262844038009644,0.323897584279378,0.318373684088389,0.351901539166768,0.266239619255066,0.332100359598796,0.310219120979309,0.359566768010457,0.321422513326009,0.241639510790507,0.327115917205811,0.380620153745015,0.409472560882568,0.390299359957377,0.27875615755717,0.392090193430583,0.293858098983765
0.199593345324198,0.140135502815247,0.179303256670634,0.132943816979726,0.169630575180054,0.142615207036336,0.12138409614563,0.125775198141734,0.128315941492716,0.144247221946716,0.224878303209941,0.190148385365804,0.156115460395813,0.211982425053914,0.135225200653076,0.151388168334961,0.158980719248454,0.185308607419332,0.16980828444163,0.111518625418345,0.142668072382609,0.148257040977478,0.191363112131755,0.19992147286733,0.156735674540202,0.156941310564677,0.148344985644023,0.18203767935435,0.20381137530009,0.129319576422373,0.14166792233785,0.152346038818359,0.158183328310649,0.150962845484416,0.161215980847677,0.177423755327861,0.165350246429443,0.143881750106812,0.187582715352376,0.194752303759257,0.16921108563741,0.126577043533325,0.16644078095754,0.170297495524089,0.144494088490804,0.134602109591166,0.0810303807258606,0.146207237243652,0.193488661448161,0.146822118759155,0.199403301874797,0.165920193990072,0.123431944847107,0.15194993019104,0.193791111310323,0.138746027151744,0.140274922053019,0.125305771827698,0.16367023785909,0.149855653444926,0.154681118329366,0.179023909568787,0.138447070121765,0.165030368169149,0.162549249331156,0.208203021685282,0.129324626922607,0.155599037806193,0.146330451965332,0.18598731358846,0.18017639319102,0.156727433204651,0.170127391815186,0.186522642771403,0.184968876838684,0.246344407399495,0.127201557159424,0.200536338488261,0.139386860529582
0.186404319036575,0.133459437461126,0.182641699200585,0.13912368388403,0.184092691966466,0.157149769010998,0.129943935644059,0.137257683844793,0.138798100607736,0.18201075849079,0.228281707990737,0.200011344183059,0.166470720654442,0.215449991680327,0.159628283409845,0.164327933674767,0.162442269779387,0.176490658805484,0.208144358226231,0.112852769238608,0.156076970554533,0.165275380724952,0.157437523206075,0.219977288019089,0.157808071091062,0.159116546312968,0.162726317133222,0.187619056020464,0.216480306216649,0.133879579248882,0.134639158135369,0.164376860573178,0.175418779963539,0.160772868565151,0.169766102518354,0.16428275903066,0.185320746330988,0.177979293323698,0.191149308567955,0.186526491528466,0.168278211639041,0.150457331112453,0.191889444986979,0.20246730531965,0.149043105897449,0.154233870052156,0.179481625556946,0.147240661439442,0.227613573982602,0.159637380213965,0.166433516002837,0.19344475155785,0.127153984137944,0.163861842382522,0.20391845703125,0.150710088866098,0.141688298611414,0.129285014811016,0.167662416185652,0.172835860933576,0.157039619627453,0.17233005024138,0.154491259938195,0.176469780149914,0.168165502094087,0.237863898277283,0.149351761454628,0.161749175616673,0.156440990311759,0.209204679443723,0.18663557938167,0.198760827382406,0.198838784581139,0.196146737961542,0.197554508845011,0.258708953857422,0.140205207325163,0.174027221543448,0.179254179909116
0.537945499420166,0.451065480709076,0.538601965904236,0.43941431760788,0.54835325717926,0.459114415645599,0.398315029144287,0.443166823387146,0.475074400901794,0.535780982971191,0.687200918197632,0.524426980018616,0.476763014793396,0.597388567924499,0.441996898651123,0.490931529998779,0.452973659038544,0.531372759342194,0.63212308883667,0.409901814460754,0.499764800071716,0.498804111480713,0.455827782154083,0.644278063774109,0.461483473777771,0.461645085811615,0.472545566558838,0.550942573547363,0.551629290580749,0.490382151603699,0.502773411273956,0.487209739685059,0.5181782579422,0.530699768066406,0.55533974647522,0.506992464065552,0.578268504142761,0.539565672874451,0.547487831115723,0.644752902984619,0.490168304443359,0.522405247688293,0.605136284828186,0.682394790649414,0.472571988105774,0.490113344192505,0.552407169342041,0.579217867851257,0.624476847648621,0.477553954124451,0.543241968154907,0.610624237060547,0.399537103176117,0.521394672393799,0.675521874427795,0.51260335445404,0.509480841159821,0.48426789522171,0.518589355945587,0.589269437789917,0.525919885635376,0.603327531814575,0.445327596664429,0.451790156364441,0.507459669113159,0.640470144748688,0.61437623500824,0.504898715019226,0.491160397529602,0.628436217308044,0.573771800994873,0.525006403923035,0.530660719871521,0.519674105644226,0.544624094963074,0.756305804252625,0.398172950744629,0.601897082328796,0.686911282539368
0.238627607623736,0.272727454702059,0.294850409030914,0.263073633114497,0.295750066637993,0.254508681595325,0.249105165402095,0.279347524046898,0.329335068662961,0.274585763613383,0.311615943908691,0.28358057141304,0.27089353899161,0.306895871957143,0.262319075564543,0.295226529240608,0.249493487179279,0.253642487029235,0.362037455042203,0.289661834637324,0.246185801923275,0.289652893940608,0.277971903483073,0.319670324524244,0.255802050232887,0.297621061404546,0.280098448197047,0.3103190412124,0.32750429213047,0.318120032548904,0.351642727851868,0.268330151836077,0.272805261115233,0.314931869506836,0.330587685108185,0.311419020096461,0.315526559948921,0.251707678039869,0.314147785305977,0.385905901590983,0.277672459681829,0.287455141544342,0.403938661019007,0.380033403635025,0.267578949530919,0.271539531648159,0.280262370904287,0.341856295863787,0.291219557325045,0.282064788043499,0.281814118226369,0.396335164705912,0.222394709785779,0.277639468510946,0.37250791490078,0.265477356811364,0.303168475627899,0.326804747184118,0.32020798822244,0.295810441176097,0.287046427528063,0.31075744330883,0.259309028585752,0.236501418054104,0.288961075246334,0.375557924310366,0.404647206266721,0.28932852546374,0.263765263060729,0.320860624313354,0.343471283713977,0.275770266850789,0.303926482796669,0.289400301873684,0.306009630362193,0.435306489467621,0.233846773703893,0.35588709016641,0.361169502139091
0.266004727436946,0.360717009275387,0.343546341627072,0.304538225516295,0.354206562042236,0.32238205579611,0.344590000617198,0.386748289450621,0.369717059991299,0.34598593834119,0.374626660958315,0.346811587993915,0.313669437017196,0.329008887975644,0.336155108916454,0.382352883999164,0.412780709755726,0.365103770525028,0.453890983874981,0.431506046882043,0.298645273233071,0.328000634144514,0.320321028049176,0.344645298444308,0.312297304471334,0.304811019163865,0.33244901131361,0.332562880638318,0.400503201362414,0.406005492577186,0.484241772920657,0.354227133286305,0.351584617908184,0.386404434839884,0.416025198422945,0.380510586958665,0.445102936182267,0.309863949433351,0.418301191085424,0.472621697645921,0.324688031123235,0.383893746596116,0.434121553714459,0.456632583569258,0.341598495458945,0.300477284651536,0.310258220403622,0.373730671711457,0.385460725197425,0.357057864849384,0.348751691671518,0.419603946881417,0.28811920606173,0.351286796423105,0.439536443123451,0.337270376009819,0.369650107163649,0.449038193776057,0.422034477576231,0.365514253958678,0.367057445721749,0.382173477075039,0.316022334954677,0.328275108948732,0.356681835957063,0.416465050134903,0.455871203006842,0.353882502286862,0.336296967971019,0.400493285594842,0.433175129768176,0.33800851381742,0.41306672952114,0.368868919519278,0.370979749239408,0.59823893278073,0.305756183770987,0.436990230511396,0.42185447154901
0.343061245720962,0.382295037138051,0.358877975365211,0.360366630143133,0.399779825374998,0.355741918087006,0.338088395266697,0.393553390585143,0.370453871529678,0.364134722742541,0.425055113332025,0.380968558377233,0.388063808967327,0.385867153776103,0.349292029594553,0.39958158443714,0.415717540116146,0.399982801799116,0.458214961249253,0.389404535293579,0.327856215937384,0.346560607696402,0.360752405791447,0.399047769349197,0.34381215120184,0.409752407978321,0.379315183080476,0.387212753295898,0.457947521374143,0.527824319642166,0.481625466511167,0.389411593305654,0.432486640995946,0.458339625391467,0.413747540835676,0.435159009078453,0.4934702823902,0.39728221605564,0.493538202910588,0.565901665851988,0.380497924212752,0.478155263539018,0.408424143133492,0.474209283960277,0.331085038596186,0.356526368650897,0.354516004693919,0.38380981108238,0.374428749084473,0.410971374347292,0.382694318376738,0.445182931834254,0.331407376404466,0.3989201537494,0.484212151889143,0.406517781060317,0.396341494445143,0.44918350926761,0.563124011302816,0.410898179843508,0.440380047107565,0.480136653472637,0.340888257684379,0.336947695962314,0.4315554931246,0.462796992269056,0.479608387782656,0.372122055497663,0.354657578057256,0.51784216946569,0.471546325190314,0.356618879170253,0.390615214561594,0.403065334106314,0.407021658173923,0.644002922650041,0.351355203266802,0.495356054141604,0.473674042471524
0.324189196030299,0.336370496286286,0.336264823873838,0.336511398355166,0.358490331305398,0.34546156724294,0.31606321533521,0.340117088622517,0.339082116882006,0.380492038196988,0.409516264994939,0.328606370422575,0.36153632733557,0.3900389207734,0.338583827018738,0.393440110815896,0.358147139350573,0.338517672485775,0.362667746014065,0.34460838801331,0.325521828399764,0.359823574622472,0.301683170927895,0.356969050235218,0.322321378522449,0.336868595745828,0.387090280652046,0.431163337495592,0.388315247164832,0.40352530280749,0.37761863734987,0.333171281549666,0.421559837129381,0.411228160063426,0.381147848235236,0.42165892985132,0.456572625372145,0.35028873052862,0.41831573843956,0.497467355595695,0.353985256618924,0.410751796431012,0.369015468491448,0.425948954290814,0.327938589784834,0.333520299858517,0.329049044185215,0.344311866495344,0.387916420896848,0.385551651318868,0.395647644996643,0.412047290139728,0.321204457018111,0.342156324121687,0.434111373292075,0.452636470397313,0.333597630262375,0.385776973432965,0.498899125390583,0.346535835001204,0.391757100820541,0.427343997690413,0.323321556051572,0.303124167852932,0.344682572616471,0.375148604313533,0.421618829170863,0.37058789200253,0.38430885805024,0.411472856998444,0.437254346079297,0.344155453973346,0.365781992673874,0.355009072356754,0.4301648206181,0.508691840701633,0.3758212129275,0.42631564868821,0.432460182242923
