bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4238921474008,0.468112251337837,0.495248493026285,0.412917347515331,0.535059557241552,0.525980149998384,0.529454890419455,0.47927566836862,0.453681735431447,0.486618624014013,0.484662034932305,0.46143425913418,0.423912381424623,0.468895358197829,0.467898298712338,0.455103025716894,0.426406516748316,0.463109507280238,0.459302376298343,0.755693947567659,0.435629466000725,0.477871396962334,0.416958041050855,0.470056056976318,0.390249245307025,0.485275447368622,0.520352272426381,0.450337108443765,0.412713885307312,0.532083693672629,0.448251643601586,0.416738089393167,0.53972547194537,0.521198665394503,0.500594714108635,0.413417234140284,0.401496964342454,0.397712051868439,0.559361759354086,0.486854434013367,0.528336181360133,0.459661645047805,0.40349713493796,0.364902496337891,0.522025494014516,0.327865754856783,0.513628139215357,0.457751337219687,0.432440501802108,0.369724747012643,0.428535976830651,0.526358884923598,0.412403218886431,0.521583494018106,0.455380839460036,0.503101671443266,0.434171641574186,0.501337948967429,0.457372749553007,0.509976681540994,0.448830218876109,0.477484937976388,0.440133305156932,0.405167264096877,0.55592210853801,0.434345574939952,0.446559906005859,0.492877714774188,0.506372830447029,0.403886966845568,0.437714678399703,0.377675417591544,0.471010502646951,0.344343560583451,0.408944950384252,0.372976839542389,0.412680324386148,0.401443691814647,0.340828839470358
0.336294079368765,0.378639643842524,0.369165667078712,0.317996331236579,0.416816933588548,0.354480591687289,0.343413664536043,0.345034043897282,0.427705591375178,0.404990640553561,0.428840014067563,0.380585675889795,0.376204496080225,0.37871142950925,0.359118924899535,0.375691636042161,0.343255346471613,0.35907180742784,0.3868687748909,0.666686626997861,0.356422559781508,0.392703311009841,0.375210480256514,0.408252881331877,0.359997272491455,0.393141269683838,0.396972385319796,0.311104091730985,0.377625438300046,0.48568763516166,0.346205944364721,0.32747236977924,0.409658269448714,0.38505867394534,0.409891692074862,0.310880043289878,0.267926885323091,0.332849643447182,0.458063981749795,0.437938023697246,0.452403258193623,0.341267054731196,0.343499863689596,0.237934432246468,0.445543673905459,0.326956136660142,0.429242090745406,0.352311616594141,0.365842548283664,0.339592034166509,0.397391590205106,0.425358525731347,0.340503337708387,0.403681462461298,0.362534699114886,0.384463239799846,0.355079883878881,0.36977789347822,0.390076691454107,0.389013935219158,0.359017149968581,0.37013640999794,0.449126102707603,0.32622199437835,0.456030309200287,0.349487830292095,0.347138188102029,0.42227411812002,0.508082606575706,0.34846367077394,0.384300345724279,0.343838445164941,0.379892032254826,0.272765536199917,0.360604616728696,0.334497104991566,0.327052341266112,0.367939179593867,0.227916499430483
0.589333363648119,0.62062558017928,0.627455216029595,0.574433926878304,0.698505015208803,0.693805055371646,0.667436085898301,0.644150639402455,0.727006423062292,0.723058704672189,0.698591437833063,0.661760342532191,0.674145102500916,0.665897817447268,0.623057266761517,0.61593451376619,0.558413199309645,0.624338912552801,0.64820042149774,0.922470639491903,0.64085251298444,0.57515406197515,0.643852644953234,0.594198987401765,0.636008324294255,0.633553891346372,0.632831043210523,0.495479988640752,0.639529787260911,0.797286699558126,0.604621934479681,0.559595245739509,0.681216979848927,0.58777189460294,0.665469436809934,0.550666763864714,0.483893805536731,0.603180998358233,0.727784452767208,0.700632674940701,0.685153603553772,0.541384382494565,0.513499220897412,0.478718601424119,0.691293621885365,0.463893152516464,0.67037191062138,0.584332408576176,0.486410996009564,0.576190492202496,0.657609094833506,0.609281085688492,0.58361160344091,0.691104588837459,0.572307790147847,0.655219501462476,0.600952382745414,0.610779554679476,0.610422415979977,0.673356052102714,0.554539892180213,0.610085100963198,0.715442279289509,0.563880990291464,0.671578477168905,0.617025809041385,0.692231422868268,0.643672544380714,0.720267008090841,0.608502353059834,0.648015675873592,0.55397648030314,0.655304713495846,0.512400203737719,0.557272446566615,0.605929495959446,0.613958930147105,0.656171605504792,0.431792255105643
0.507276760414243,0.504285475239158,0.506977651268244,0.52939186245203,0.604233596473932,0.617572059854865,0.582933915778995,0.569841826334596,0.631387710571289,0.608485952019691,0.564350172877312,0.578839085996151,0.598972413688898,0.575103051960468,0.55195926502347,0.544250639155507,0.458610942587256,0.501105366274714,0.573910735547543,0.635295763611794,0.535934783518314,0.420838167890906,0.555305387824774,0.486923394724727,0.55351785197854,0.489332649856806,0.476055243983865,0.424288335256279,0.559855073690414,0.712424490600824,0.542896149680018,0.465686989948153,0.494947470724583,0.482063602656126,0.567452430725098,0.427115669474006,0.3494464289397,0.582353133708239,0.580727357417345,0.57571099512279,0.553670836612582,0.455860186368227,0.379116201773286,0.397423023357987,0.538670010864735,0.408813549205661,0.559779111295938,0.542100019752979,0.360479401424527,0.453263517469168,0.567974526435137,0.462796866893768,0.519220972433686,0.579444229602814,0.448208032175899,0.536543261259794,0.496868239715695,0.511420274153352,0.49061288498342,0.580063747242093,0.478770188987255,0.487654138356447,0.55379019677639,0.460440898314118,0.552757523953915,0.486861623823643,0.605925491079688,0.551698375493288,0.588299624621868,0.52873133867979,0.561704829335213,0.485563144087791,0.59544862806797,0.457395670935512,0.477666709572077,0.477384228259325,0.561033941805363,0.597808204591274,0.325788468122482
0.524587333202362,0.479095381848952,0.529369243804146,0.535641323117649,0.597131197943407,0.570196919581469,0.544266744571574,0.530015670201358,0.62907880895278,0.63007375422646,0.543724224847906,0.567551353398491,0.589959989575779,0.596040094600004,0.543122123269474,0.569872487993801,0.462825890849618,0.498433898476993,0.547781364006155,0.61783667697626,0.540306163184783,0.395474994883818,0.549127361353706,0.501141527119805,0.558600828928106,0.534719603903153,0.431188827051836,0.477463187540279,0.565084808013018,0.710113563958336,0.546965215136023,0.472698055645999,0.460079797927071,0.534590684315738,0.535965204238892,0.392144283827613,0.372522688963834,0.579631745815277,0.584197559777428,0.581475145676557,0.54026399640476,0.495126238640617,0.396251918638454,0.405606680056628,0.502046595601475,0.388297630583539,0.576246456188314,0.521032266757067,0.421973082949133,0.474332025822471,0.569103356669931,0.43606383134337,0.539956336512285,0.570538694367689,0.426655808792395,0.555066411986071,0.482015970875235,0.480385978432263,0.469540538156734,0.564779039691476,0.45699308199041,0.490903375779881,0.534149920239168,0.488860244260115,0.539538585087832,0.484411483301836,0.596121661803302,0.516811761785956,0.570973715361427,0.517441791646621,0.548163287779864,0.512846689013874,0.569076846627628,0.470983168658088,0.48699558131835,0.523269856677336,0.54565725256415,0.562837918015087,0.374506280702703
0.560721088100124,0.468657429153855,0.533832123150697,0.577453349087689,0.610072662701478,0.590269032362345,0.586334125415699,0.570428696838585,0.656809703723804,0.677942814053716,0.549640276947537,0.594081756230947,0.623965095829319,0.62770837062114,0.560597339191952,0.616624290878708,0.491335441937318,0.515563993840604,0.588574129181939,0.654380498705683,0.5402648400616,0.426112906352894,0.571568898252539,0.53151092980359,0.561830962026441,0.549822204821819,0.443764159808288,0.4815953373909,0.569391936869235,0.717437138428559,0.552230111650518,0.517477114458342,0.493918692743456,0.604879574195759,0.543377971326983,0.40848054918083,0.397655042442116,0.595581057909373,0.60427949235246,0.58436071067243,0.55996728587795,0.539246973153707,0.382136456064276,0.416564185877104,0.513393642129125,0.443257742636913,0.577635584650813,0.556553036779971,0.487684779875987,0.478394083074621,0.580378590403376,0.444858019416397,0.58074819397282,0.56914258808703,0.46562226881852,0.602795027397774,0.50506244478999,0.444372420375412,0.477697920154881,0.60213343678294,0.498507221002837,0.51524574208904,0.613709079252707,0.529409042886786,0.560465076485196,0.507437345143911,0.570404740604194,0.513613509165274,0.567670625609321,0.551886088139302,0.560314449104103,0.52276818494539,0.585331427084433,0.483910000002062,0.515556950826903,0.530351899765633,0.560731847543974,0.567177674254856,0.42501686714791
0.468678263874797,0.434019618220144,0.421399480336672,0.490822516478501,0.520446421264054,0.48237791309109,0.496675172409454,0.45892118943202,0.547013598603088,0.579426149269203,0.433077151125128,0.500485045569284,0.539402017345676,0.512316180514051,0.507803916931152,0.57313288961138,0.425433194482481,0.427704081906901,0.505064868307733,0.57317168991287,0.456508207630802,0.376667522764825,0.485669179396196,0.482930273204655,0.478756890668497,0.489178494973616,0.391889084469188,0.399779968447499,0.492921990233582,0.623218787180913,0.432137586853721,0.415059342012777,0.433948088001895,0.530440618465473,0.46028386153184,0.367435049701047,0.372222157267781,0.501239488651226,0.521856252249185,0.481543339692153,0.485820168024534,0.492016416091424,0.312815200972867,0.354784652784273,0.444743168818486,0.408750377692185,0.474357829465495,0.469296308306905,0.386414308052558,0.390799534785283,0.508678337196251,0.387027803953592,0.508751627686736,0.467269377274947,0.392430077899586,0.518548754902629,0.412248809616287,0.374111551743049,0.422229608932099,0.513263414432476,0.427772011075701,0.45018263606282,0.549476159083379,0.458997128845809,0.497440206540095,0.462729277548852,0.449298542815369,0.426660887606732,0.45732341493879,0.475469849326394,0.482440391144195,0.447012768163309,0.488116603393059,0.410830643269923,0.473887660286643,0.472686191657921,0.4566329949862,0.454262515167137,0.376244320497884
0.635878956595132,0.652935377387113,0.57592976647754,0.651199515475783,0.712039481761844,0.63522882516994,0.716642895410227,0.650503836398901,0.69038412460061,0.760713555092035,0.590419842753299,0.643527061440224,0.701957966006079,0.683177759481031,0.675047195234964,0.776196673858997,0.584743235000344,0.572898647119833,0.690278527348541,0.672435944856599,0.578965465689814,0.527924523797146,0.640360021313956,0.661016432351844,0.613716496977695,0.667946638062943,0.557203753049983,0.579687653585922,0.607222837071086,0.812815691149512,0.601883866066156,0.522392149581466,0.600386853827987,0.713567062865856,0.611607575139334,0.542900515157123,0.519967511642811,0.673267783120621,0.690704046293747,0.664240424023118,0.661766868691112,0.628555896670319,0.474775509778843,0.505249597305475,0.602878217087236,0.582851003768832,0.685002705385519,0.640415922153828,0.512686826461969,0.55424902605456,0.669775023016819,0.507748082626698,0.667373504749564,0.649423843206361,0.613812647586645,0.645039879998495,0.565713990566342,0.510661072509233,0.626451447952625,0.702386398648107,0.595366879951122,0.59192156791687,0.718922839608303,0.635965614817863,0.651928208595098,0.665782518165056,0.603810583436212,0.550027922142384,0.597817698190379,0.646139646685401,0.639789736548135,0.603112202744151,0.644317463386891,0.54320232674133,0.660551306813262,0.62233901716942,0.54647065317908,0.591858346794927,0.499382476473964
