bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.00149598922580481,0,0,0,-0.000842017401009798,0,0,0,-0.000481884879991412,0,0,-0.00366698950529099,0,-0.00406910181045532,0,0,0,0,0,-0.0040853388607502,0,0,-0.00141097009181976,-0.00272209141403437,-0.00468770228326321,0,0,0,-0.00470723621547222,0,-0.00318705253303051,-0.00432124510407448,0,0,0,0,-0.00333517678081989,-0.00359516255557537,-0.00216615498065949,-0.0032117985188961,0,0,0,0,-0.00429937578737736,-0.00313906744122505,0.00219984445720911,0,-0.00189749114215374,0.00053875120356679,0.0101400420069695,0,0,0,-0.00470944344997406,0,-0.00115549396723509,-0.0040672991424799,-0.00270865671336651,0,0.00302912797778845,0.00586075149476528,-0.0015153868123889,-0.00337335355579853,0.000957313179969788,0,0,0,0,0,-0.00249701961874962,0,0,-0.00281717125326395,0
-0.00251448357647116,-0.00259623839519918,-0.00338087906129658,0.0204149045877986,0.0124695719660897,-0.00613047278143073,-0.00601827627157464,-0.00763018560167905,0.0204872933622354,0.00777052839597066,0.00303225017463168,-0.000653715552510442,0.00441332949275101,-0.00738073236032112,0.015028677863459,0.0182971587354267,0.00502196337199873,0.0106854253020641,0.00335833082932073,0.00599823004620917,-0.0052075848886461,0.00970097857579175,-0.0131337634391255,-0.0012986845009633,-0.000748439808376133,0.00704637061640182,0.0261802512564157,0.0101666188749828,0.00944789975734526,0.00655146311918223,0.00459785101859755,0.00846327787363215,0.00578381895626846,0.00792035851110187,0.00501220266175407,-0.00463014730791512,0.0075036234055192,0.00836359216880641,0.0239535930419439,0.0015326783161711,-5.06673792475148e-05,0.00646038635227925,0.0167150778803401,0.0130225498915503,-0.00511639718623722,-0.000687105406541377,0.00916610771056378,-0.00463369557900088,0.00448271865025163,0.000732640068776704,0.0193329135056686,-0.00210448555452259,-0.00329717328676429,-0.00538457474774785,0.0222924449726155,-0.00678338291537431,-0.00348810621330308,0.00410905017240627,-0.00374650260483896,0.0124450031893723,0.00616418197751045,0.00205120620214277,0.00221478962339461,-0.00197243003325688,0.00719651079270989,0.0246722270758488,0.00184196576073363,0.00751443214185939,0.0146261838239592,0.0129317293564479,0.0151434125322284,-0.00674580591065543,-0.00859545654541737,0.0133075358248071,-0.00113756579155914,0.00461785462559075,0.0033853684241573,0.016089554271988,0.0275275330794485
-0.00316246497157486,-0.005553490585751,0.0078730308248297,0.00192347375002313,-0.0014350277007274,0.0148495619318315,0.00675401039188728,0.0130232956632972,0.0281336558708812,0.0356670683249831,0.000744220943247177,0.00656975694793336,0.00504223455456977,-0.00164568381250261,0.0128643463055293,0.00737315627309133,0.000565673467581687,0.00460028857924044,0.00692796069536901,0.00891569265060955,0.00660393539477478,-0.00192151083908183,0.00315353274345398,-0.00229670291688914,0.00404788408789556,0.0246141211980063,0.016618662246285,0.0220484267532205,0.01903764099814,0.0266405640480419,0.00594039989055648,0.0242197493463755,0.0244065523147583,0.0108220459563502,0.0175098530948162,0.00713622629642487,0.0165012090653181,0.016219136044383,0.0113435626775026,0.0120002505825642,0.00160060567391473,0.0158100270873903,0.0244966144216996,0.0142966044482355,0.00258603523311927,0.00465746757320382,0.00539917211669187,0.00329572114754807,0.00524031131528318,0.0149372907236535,0.00647614444808468,0.0189007656493535,0.0099528009946249,0.00508033801266488,0.00751357564236969,0.00294859655835527,-0.00666034102620443,-0.00347812796011567,0.0046431559487246,0.00433816518201384,0.0240044203844476,0.0248584987557664,0.0182515951278417,0.00685439999021279,0.000343636654198487,0.0289594140648842,-0.00403791103356828,0.000686605854166879,0.00691434520543838,0.0108191660888817,0.0202886035406905,0.00721703540077623,0.000945245187815127,0.0216543907299638,0.0122384536935359,0.0106634414203617,-0.00308056832588416,0.0177803667999494,0.018246013969183
0.00646321652299267,-0.00526925055952422,0.0213104096290312,0.0186497188596563,0.0158283737384611,0.0264433111917848,0.0191626506735032,0.0227516923194467,0.0357645548311836,0.0311816596137039,-0.00014089995016486,0.0364633524267558,0.0336479753778692,0.0109175838796156,0.0272500118730629,0.0265344433739024,0.00774009603386124,0.0187119976927837,0.0259421472516605,0.0238495283187009,0.0143508896300638,0.0176028803818756,0.0179875865822065,0.0101443072149562,0.0147920511042078,0.0235702200388571,0.0263063525436101,0.0243867488045778,0.0362171522012494,0.0408842600520764,0.0216579485427717,0.0259056766108986,0.0215135719627142,0.0153958708268859,0.0412731345122059,0.0182442864247908,0.0348852885266145,0.0374312703497708,0.0239955540430748,0.0358040336209039,0.00816578505446716,0.027464315520289,0.0240132392073671,0.027078201166781,0.0263466444683441,0.0103253961778155,0.00914936352802335,0.0287040145250789,0.0274974732349316,0.0241111248731613,0.0180368874949125,0.0276516144131792,0.0172673156083529,0.018347760588354,0.0260145551509271,0.0186528385731212,0.0157461684389875,0.0135791322922912,0.013368044894532,-0.000292424097696834,0.0300597807392478,0.0285884731981371,0.0284465786202678,0.0194497168627813,0.0069970498378906,0.0541848987340927,0.01714232735103,0.021364082856739,0.0232035568180053,0.0086075334250927,0.0147090626810238,0.0210930933645959,0.0157846756737237,0.0394493686525445,0.0171337618717346,0.0204569304002992,0.00921294067440362,0.0530006691877698,0.0363176004961133
0.0238063714156548,0.0124076936137525,0.0409840423958753,0.0158769183481733,0.0218413004333833,0.0411477042499053,0.0252972598975668,0.0349955747757728,0.0255453756685848,0.017997610580289,-0.00225074404278896,0.0331354333338008,0.0327736309430163,0.0180354402257501,0.0252408418804407,0.030238352387267,0.0143472974202322,0.0301443571093637,0.0326711361876864,0.0293445860160821,0.0235274939896595,0.0140767067409398,0.0231927847974778,0.0205422267184726,0.0231125212325523,0.0243816331429013,0.0188388202636354,0.0301230045567666,0.0199188296409214,0.0377412648206311,0.0365665179096918,0.0224995893632612,0.0140484892828784,0.0269176189601102,0.0629010603263758,0.0349165905611462,0.0431936728984934,0.0389879759375567,0.0343352267912156,0.0424735721221436,0.00538163054418766,0.034044899702282,0.0234223979470484,0.029265256203792,0.036931691581712,0.00816572015568361,0.0339878350496292,0.0246787431986175,0.038536840940223,0.0217966815637452,0.0293288601387758,0.0163672875217481,0.0235009079200349,0.0187481015022578,0.0324039466892524,0.0211848145151245,0.0197208721622609,0.0285055802137192,0.0267701909737024,-0.00635652713201664,0.0223782504771781,0.0195078375373981,0.030923654229435,0.0249156422440463,0.0187932737736088,0.0502624046057463,0.0347649481716669,0.0196161438068194,0.00875866030509681,0.0226254898051803,0.022379841043878,0.0343963656358529,0.0339539120713734,0.0394694457833584,0.0230750010463677,0.0423414046327545,0.0137738909205081,0.0506222188262872,0.0477912446949631
0.030842185842202,0.0303206560869619,0.0326938513499587,0.0267484546717951,0.0112082822121341,0.0391348681287534,0.0197849329101892,0.0329090746119618,0.0127791973547294,0.00860510658083567,0.00623197252196925,0.0193714208823318,0.0458975070003063,0.0207558037283329,0.0310258078726305,0.0259641253767346,0.0152019965664848,0.0337019592765974,0.030613270843376,0.0287600701619218,0.033331302756613,0.00759127167826992,0.0382753133341886,0.0264257014850559,0.0266577899197323,0.0412402229591472,0.0300878511819368,0.0392252978619555,0.00806896958613034,0.0265442756159852,0.0367786852243756,0.0243904563199197,0.0231145002675077,0.0362833656060199,0.0555555778281654,0.0400989943106348,0.0432958144162382,0.0293168955896464,0.0269349795766175,0.0420309650556495,0.016584945599047,0.0334448050143141,0.0274121582007675,0.0256922450763258,0.0386433197471958,0.0146359705240237,0.00302735167188626,0.043330365263704,0.0416386266888091,0.0127283070081224,0.0267006656460798,0.0332629290771567,0.0317986825183551,0.0253316726637621,0.0289154260020171,0.0376127656135294,0.027124004141576,0.0318694684344033,0.0325596763127267,8.27612780165254e-05,0.0331394861397498,0.0176138691446145,0.0245420062413009,0.03796038625981,0.0259070944513143,0.042017870435925,0.0436099471860669,0.0107474699616432,0.0138222828407639,0.0120796120951555,0.0226997159687536,0.0432602891298404,0.0428175553679466,0.0394762116555984,0.0429740258020489,0.0476926421229301,0.0301753813528443,0.0411732258378632,0.0390434321792175
0.0413731228449007,0.0437844634080417,0.00667728802504679,-0.00208751051401605,0.00554369708093313,0.0400169658169034,0.0261574907721404,0.0377949150418168,0.00631680325833989,-0.000845170146427476,-0.00981705265825012,0.0159368771197858,0.053967906883565,0.0364829900323368,0.0205483367486346,0.00752969151283851,0.0213116876342717,0.0248816724976196,0.033442026342858,0.0263156082120634,0.0405660208887779,-0.0087599597006504,0.0214231328798398,0.0296343700576793,0.0416707750409842,0.0332593784309351,0.0409436298104433,0.0392407171470536,0.0094539465311055,0.0248198196458728,0.0305090930851293,0.014432147052139,0.0229126716922246,0.048806327758939,0.0475028790336532,0.0544228306012776,0.0410003291109382,0.0206481977070253,0.015682825462136,0.0281065858143847,0.019626296247493,0.0346865072860965,0.0327035434514521,0.0375228736406335,0.0401613275098498,0.00845666740346572,0.00751545724387352,0.0471926949297388,0.039681576541625,0.0175059463675898,0.0176937989599537,0.0324694583849872,0.0360961088827297,0.0299726495408078,0.030313491540414,0.052593789883514,0.0423914699486512,0.0447713391516696,0.0466198092743532,0.00788411225571677,0.0335275063912074,0.0198965748122922,0.0223587123814543,0.0549141091623289,0.0362144837648991,0.0308673016898822,0.0485709097702056,0.022573799339693,0.0268290847991867,-0.00144820424254265,0.0269716010142404,0.0326844168770494,0.0361892310765517,0.0275025229096751,0.0477773584425449,0.0364417415767093,0.0417395070304765,0.0154281880584408,0.014220829772216
0.0385233691922622,0.0435653330059722,0.00517093810873727,-0.00215565704274923,0.0133928512877901,0.0409850615917915,0.0312469021009747,0.0351346537354402,-0.00282373612571973,-0.000247180619607529,-0.00869137536938069,0.000652514833224113,0.0321507058974545,0.02655915034314,0.0115149280973128,0.00573436380787329,0.0255110395501106,0.0229562824824825,0.0261992726882454,0.00734916094947478,0.0312468230960861,-0.0117208026991836,0.0133271460406116,0.0303983385674655,0.0439798255392816,0.01627031000728,0.0385101507868498,0.025531004032781,0.0178296123113897,0.0366305417701369,0.0232130055941763,0.0202789492686861,0.027648618677631,0.0432344484142959,0.0299014221846817,0.0404863120347727,0.0285304797143908,0.00797316027355605,0.00823746249079704,0.00664851022094993,0.0147623223330205,0.0233392370406721,0.0237708000209311,0.0384419232179396,0.0364512510657791,0.00541573401230077,0.00304349295794964,0.03667294934407,0.0526289229671801,0.0258083558219369,0.0136907407795661,0.0420132391765469,0.0310407122015022,0.031477455260756,0.0317566366265378,0.041979663014885,0.039076417015167,0.0401316310744733,0.0469547732481881,0.00981789882310101,0.0237481744494289,0.0205724021361675,0.00879304452751905,0.0443108928448055,0.0441062764730304,0.0132439874106585,0.0373893167029639,0.031125676818192,0.03090612583037,0.00591957665906817,0.0127667493996073,0.0341534572202832,0.0327279790362809,0.0397500722038169,0.0401690985017922,0.0196819509032228,0.0456878210036393,0.00511800913761059,0.0110380546332547
0.0473074653806786,0.0536365637555718,0.0351720744096753,-0.00164318237043286,0.030799538023391,0.0429516915168803,0.0331125169992447,0.0497992824194795,-0.000902339051632832,-0.000985421754162887,-0.00729660573415458,-0.00278609059751034,0.00123795837163925,0.0574547237363355,0.0204889701058467,0.00450128027134471,0.0267345852218568,0.0217714792117476,0.0351912509334289,0.00843922033905983,0.0312914602237485,-0.00236019898398683,0.0045586693705174,0.0312914090231061,0.0462787323941787,0.00292282404208725,0.0242861836102971,0.0100251546002586,0.0358121503712767,0.0310178900447985,0.0161289323942136,0.0275719368209442,0.0332115111251672,0.0501843017836412,0.0176076157468146,0.040032574472328,0.0211984101372461,0.0124786859378219,0.0140591856976182,0.0170781962972667,0.013026288850233,0.00862415518861747,-0.00210866764187813,0.0198063966409679,0.0178327276779894,0.0064396477304399,0.00341248630108882,0.0364058701128795,0.0363040019414927,0.0307599352051814,0.0194607144144053,0.0409856457928462,0.0377485073249166,0.0361561014084145,0.0348789008023838,0.0418476475402713,0.0273723089136183,0.0425296875958641,0.0352783589080597,0.029826325253915,0.000128457305469999,0.0162602857376138,-0.00468259770423174,0.0290535224944745,0.0596488659580549,-0.00364727480337024,0.0185588908913944,0.0409235650673509,0.0443533147064348,0.0113104703277349,0.00686602695630147,0.0336034937878139,0.0338763908483088,0.0345923274370103,0.0416100776977449,0.0231713473893857,0.0461742959916592,0.0225336237500111,0.0194488579717775
