bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.235308118164539,0.238668292760849,0.305116608738899,0.29487931728363,0.333907932043076,0.28394877910614,0.290648519992828,0.459637105464935,0.290599584579468,0.213590912520885,0.199912086129189,0.344510316848755,0.496668115258217,0.414257317781448,0.295066118240356,0.322433426976204,0.213253945112228,0.22163462638855,0.290893048048019,0.240411683917046,0.199523001909256,0.375722780823708,0.354121163487434,0.358202308416367,0.218165330588818,0.310343876481056,0.355391010642052,0.487944111227989,0.362338602542877,0.412161961197853,0.386681511998177,0.368488758802414,0.295230001211166,0.324555456638336,0.370318070054054,0.382913947105408,0.349583670496941,0.272682383656502,0.350613668560982,0.272711768746376,0.262659400701523,0.392671793699265,0.234139867126942,0.347480371594429,0.248886048793793,0.417354390025139,0.360182970762253,0.367457017302513,0.339757040143013,0.307831004261971,0.385135263204575,0.417645841836929,0.214956924319267,0.321444302797318,0.31676384806633,0.357067093253136,0.255759477615356,0.291509196162224,0.314057797193527,0.30576853454113,0.286716341972351,0.394960135221481,0.282970145344734,0.421411097049713,0.391740173101425,0.36968894302845,0.344687908887863,0.427202120423317,0.249852642416954,0.255598723888397,0.211885079741478,0.356335833668709,0.310531660914421,0.384832575917244,0.302618443965912,0.412583380937576,0.272528663277626,0.391264781355858,0.365889951586723
0.313877887196011,0.310459362135993,0.389338745011224,0.333444780773587,0.338713493612077,0.331051058239407,0.410607053173913,0.518384708298577,0.43540792995029,0.352886067496406,0.319136738777161,0.457378771569994,0.588299923472934,0.537551482518514,0.400641123453776,0.318960289160411,0.261982162793477,0.279686788717906,0.383070336447822,0.403977182176378,0.258326517211066,0.476280331611633,0.484281698862712,0.440796415011088,0.300237019856771,0.394395271937052,0.568078266249763,0.641793264283074,0.45582029554579,0.588875797059801,0.530877656406826,0.42216251956092,0.343367490503523,0.548769540256924,0.498488280508253,0.472524974081251,0.459360493554009,0.339882877137926,0.411098652415805,0.352127843432956,0.329593512747023,0.464522904819912,0.416201260354784,0.529627376132541,0.34508306450314,0.536192218462626,0.499269684155782,0.503268480300903,0.391303777694702,0.42132396168179,0.446251683764988,0.547837667995029,0.285535362031725,0.411014768812392,0.376230345831977,0.441045350498623,0.357853439119127,0.347638090451558,0.382300131850772,0.448049955897861,0.372305803828769,0.456460383203295,0.389585554599762,0.544531080457899,0.529078735245599,0.554008563359578,0.418523404333327,0.58008791340722,0.309377100732591,0.343984087308248,0.284353494644165,0.481277373101976,0.467805571026272,0.49299861325158,0.383065276675754,0.492813997798496,0.365816467338138,0.441100027826097,0.435019731521606
0.192955180218345,0.25464401747051,0.32313619161907,0.160873613859478,0.206814238899632,0.176951464853789,0.246722453518918,0.333877513283177,0.313813109146921,0.302322350050274,0.226843256699411,0.341879832117181,0.317376525778519,0.313505097439415,0.241169327183774,0.2368449913828,0.136912935658505,0.165855514375787,0.209974326585468,0.23672510448255,0.165507573830454,0.277609599264044,0.294571173818488,0.268743063274183,0.172263258381894,0.248371563459698,0.383235918848138,0.362514771913227,0.238352449316727,0.327216800890471,0.325067281723022,0.25230221999319,0.233236488543059,0.344271421432495,0.281753665522525,0.269513268219797,0.25222467121325,0.212320798321774,0.19020350355851,0.194332969816108,0.20429747983029,0.25324767514279,0.253007060603092,0.303462944532696,0.235786626213475,0.260712974949887,0.286609273207815,0.315223631105925,0.279669849496139,0.239916625775789,0.241474201804713,0.275761177665309,0.17448101545635,0.253616157330965,0.195265255476299,0.287882855063991,0.232573233152691,0.211371685329236,0.234993344859073,0.272560220015676,0.201661059730931,0.224420949032432,0.294372621335481,0.330113511336477,0.303729998437982,0.304491821088289,0.239841875277067,0.334202440161454,0.198886708209389,0.20399232287156,0.180223019499528,0.348086281826622,0.26829174945229,0.297952137495342,0.219117089321739,0.31366955606561,0.2203772695441,0.260705207523547,0.238354369213707
0.16815093755722,0.303889346122742,0.272747671604156,0.145982146263123,0.214233374595642,0.237049639225006,0.323177397251129,0.228398513793945,0.311726689338684,0.261594128608704,0.288642454147339,0.36472179889679,0.223173260688782,0.279552412033081,0.242990458011627,0.241372632980347,0.18749828338623,0.163310164213181,0.180930930376053,0.212263613939285,0.20114523768425,0.251632487773895,0.2448894739151,0.2349005818367,0.186204767227173,0.2342768907547,0.335782861709595,0.343094635009766,0.200833946466446,0.278147006034851,0.353960156440735,0.192168468236923,0.231879448890686,0.278443133831024,0.233675038814545,0.256904363632202,0.198218846321106,0.155610549449921,0.15310634970665,0.175356435775757,0.224499034881592,0.208339428901672,0.248069083690643,0.280855524539947,0.225304889678955,0.218419873714447,0.226050221920013,0.265984189510345,0.300735652446747,0.208119249343872,0.213193392753601,0.252097952365875,0.196827518939972,0.215919637680054,0.186508309841156,0.268147623538971,0.242433595657349,0.192704558372498,0.378078126907349,0.280679178237915,0.191235548257828,0.220324420928955,0.26558792591095,0.243525636196136,0.283904409408569,0.2218346118927,0.20722314119339,0.319121122360229,0.198328334093094,0.210179269313812,0.177900904417038,0.316376781463623,0.258260345458984,0.268893218040466,0.192150855064392,0.290665602684021,0.236378264427185,0.274367117881775,0.288067245483398
0.208191142082214,0.433298139572144,0.425199928283691,0.287332320213318,0.309749121665955,0.405853862762451,0.501573028564453,0.360546245574951,0.503712520599365,0.348852424621582,0.382284803390503,0.571204586029053,0.354976940155029,0.390142583847046,0.393445739746094,0.406955728530884,0.301729922294617,0.258054504394531,0.316350736618042,0.339945983886719,0.314181184768677,0.373644914627075,0.410013236999512,0.374782257080078,0.263906602859497,0.386337118148804,0.473036842346191,0.533837203979492,0.350635628700256,0.448087120056152,0.553604879379272,0.317315559387207,0.37801609992981,0.417736473083496,0.354096164703369,0.369460945129395,0.343750290870666,0.259049301147461,0.251006774902344,0.299417476654053,0.343388633728027,0.333354921340942,0.411760292053223,0.44589732170105,0.362054996490479,0.345254802703857,0.373269271850586,0.469408159255981,0.469519052505493,0.344517116546631,0.324682397842407,0.425694007873535,0.311466565132141,0.351136999130249,0.326704187393188,0.403390445709228,0.467699480056763,0.346865043640137,0.595091037750244,0.429279489517212,0.318547110557556,0.376460227966309,0.404982080459595,0.367380285263062,0.433386240005493,0.328000540733337,0.325474643707275,0.510235176086426,0.314514346122742,0.342149477005005,0.330816745758057,0.496409130096436,0.412928733825684,0.436514358520508,0.296367616653442,0.433017082214355,0.42397367477417,0.425824899673462,0.474279670715332
0.352277917521341,0.420931458473206,0.453285770756858,0.355058146374566,0.373551032372883,0.463836644377027,0.536509794848306,0.405263355800084,0.519958189555577,0.379424984966006,0.440516693251474,0.597660507474627,0.403878833566393,0.452354499271938,0.480133065155574,0.428356545312064,0.362130182129996,0.340422072580882,0.437851446015494,0.410908835274833,0.424218348094395,0.45415187733514,0.464407452515193,0.461206529821668,0.319637622152056,0.449942222663334,0.55461334330695,0.569596026624952,0.410817648683275,0.511711078030722,0.560205255235944,0.347696508680071,0.487201375620706,0.44674357346126,0.398325434752873,0.393924057483673,0.445002564362117,0.326459829296385,0.342350227492196,0.390421841825758,0.473735289914267,0.440280054296766,0.419164742742266,0.559748836926052,0.374168387481145,0.402850389480591,0.418802159173148,0.568710259028843,0.519758718354361,0.484945774078369,0.416017413139343,0.535096177033016,0.366620808839798,0.341164542096002,0.433122370924268,0.44911014182227,0.436140818255288,0.553912878036499,0.651661770684378,0.411593760762896,0.436672415052141,0.466452760355813,0.440208196640015,0.442631363868713,0.488000724996839,0.390597718102591,0.380698199783053,0.581173717975616,0.362367689609528,0.366576654570443,0.361308370317732,0.463729040963309,0.430879997355597,0.441082298755646,0.338650797094618,0.449370405503682,0.4635882462774,0.472426099436624,0.582146968160357
0.435426491498947,0.513432097434998,0.580051891009013,0.505531644821167,0.5340221007665,0.635617272059123,0.69384560585022,0.50486482779185,0.676819030443827,0.470824265480042,0.538362006346385,0.739888175328573,0.535913888613383,0.570612422625224,0.6147247950236,0.531011382738749,0.452768683433533,0.462735923131307,0.550630291302999,0.574687918027242,0.6992697874705,0.619676105181376,0.55292714436849,0.584886686007182,0.395604276657105,0.511287260055542,0.773481114705404,0.740053987503052,0.572124735514323,0.651926191647847,0.720321027437846,0.470807985464732,0.645615220069885,0.55890257358551,0.503981777032216,0.516556302706401,0.589919106165568,0.437595562140147,0.441616793473562,0.508811664581299,0.717728646596273,0.546586155891418,0.531725796063741,0.724217168490092,0.459528648853302,0.499049584070841,0.557607460021973,0.747913956642151,0.643725864092509,0.633024088541667,0.579356161753337,0.72760599454244,0.484414605299632,0.459949278831482,0.591185386975606,0.545829463005066,0.53583505153656,0.655122900009155,0.852489805221558,0.578293546040853,0.593390345573425,0.610584505399068,0.527935576438904,0.53373855749766,0.609048962593079,0.529725710550944,0.500113689899445,0.768115464846293,0.569051822026571,0.446359817186991,0.49569103717804,0.567553234100342,0.545176768302918,0.565485064188639,0.475080835819244,0.572130731741587,0.590298867225647,0.601685778299967,0.768909764289856
0.503329005734674,0.488139111420204,0.558110270006903,0.488695547498506,0.536130946258019,0.563831362231024,0.540152122234476,0.476266441674068,0.510508931916336,0.437632067450162,0.473642719203028,0.577334313557066,0.482175267975906,0.511299190850093,0.481350701430748,0.478593579654036,0.444059754240102,0.435344437073017,0.492382945685551,0.467221449161398,0.599481648412244,0.56510093294341,0.461156680666167,0.497313885853208,0.388056964709841,0.404677049867038,0.629474968745791,0.680607557296753,0.524668537337205,0.68582454221002,0.506898329175752,0.436039965728234,0.49311952755369,0.551854372024536,0.448322509897166,0.527141299741022,0.605455562986177,0.413315086529173,0.443990608741497,0.497131627181481,0.511738966251242,0.498034954071045,0.425467121190038,0.577178839979501,0.413592930497794,0.372682670067097,0.48348146471484,0.621661243767574,0.529763599921917,0.557089254773896,0.518526356795738,0.618105230660274,0.437792642363187,0.461718427723852,0.533186970085933,0.436715463112141,0.440799704913435,0.576350121662535,0.65891773125221,0.51430397198118,0.56440360792752,0.532874329336758,0.460757041799611,0.465727756763327,0.533823070854976,0.45940034964989,0.471625393834607,0.549850406317875,0.52759102295185,0.474025237149206,0.463162816804031,0.541472813178753,0.45772242135015,0.461199530239763,0.444814994417388,0.483651929888232,0.475703083235642,0.533628184219887,0.642817719229336
0.423692349729867,0.444270651915978,0.527480865346974,0.439369814149265,0.482314064584929,0.475778374178656,0.514166322247735,0.48930312025136,0.507552188018273,0.456026500669019,0.496811274824471,0.606832668699067,0.444372390878612,0.517948356168023,0.510033952778783,0.45040198852276,0.441806530130321,0.412958067038964,0.49521595034106,0.471445593340644,0.551506379555012,0.545150978811856,0.506710364900786,0.493280871161099,0.325119306301248,0.488334610544402,0.587756428225287,0.588729439110592,0.485495953724302,0.696990226877147,0.603945838993993,0.487662409913951,0.438930749893188,0.508652243120917,0.466230828186561,0.523950371248969,0.644543803971389,0.458130293879016,0.442203965680353,0.503806907555153,0.551301799971482,0.463364864217824,0.442589533740077,0.570657138166756,0.400965583735499,0.394165783092893,0.465189514489009,0.587857789006726,0.627775068940787,0.59692933641631,0.44750373116855,0.55675196647644,0.491617728923929,0.482182864485116,0.610650490070211,0.456271500423037,0.458725810050964,0.556758913500556,0.673246753626856,0.480822291867486,0.538994312286377,0.548783211872495,0.511656588521497,0.409595723809867,0.546648559899166,0.416068262067334,0.406949322799156,0.502253672172283,0.474891539277702,0.460134588438889,0.412679676351876,0.56013482192467,0.451127134520432,0.508901522077363,0.425937623813235,0.417350514181729,0.478213474668305,0.469112531892185,0.624259249917392
