bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0209052339196205,0.0262185424566269,0.0315040916204452,0.0249731943011284,0.0257007539272308,0.0157538950443268,0.0271550893783569,0.0297013729810715,0.0240967899560928,0.0265803515911102,0.0276956617832184,0.0221753656864166,0.0254878669977188,0.0281210601329803,0.0273687064647675,0.02927585542202,0.0252456218004227,0.0277390122413635,0,0.0264865607023239,0.0218405514955521,0.0296938091516495,0.0228124633431435,0.0258743107318878,0.0240488514304161,0.0257528454065323,0.030638712644577,0.0335527509450912,0.0245060816407204,0.0298828542232513,0.0360444933176041,0.0301926225423813,0.0328694254159927,0.0284682750701904,0.0244346559047699,0.0293798953294754,0.0354498326778412,0.0271995395421982,0.027983146905899,0.0349116027355194,0.0230781763792038,0.0317409455776215,0.0299466401338577,0.0321248859167099,0.0237560987472534,0.0247825428843498,0.0279043048620224,0.0232190877199173,0.0268583804368973,0.0306501537561417,0.0230828106403351,0.0253729522228241,0.0234590992331505,0.0327446758747101,0.0381002962589264,0,0.0270413160324097,0.0281866431236267,0.0303782612085342,0.0216962531208992,0.02182407528162,0.0288694649934769,0.0304332852363586,0.0233053743839264,0.0366539806127548,0.0255697816610336,0.0272041767835617,0.0240170836448669,0.0262845426797867,0.0221536710858345,0.0276132792234421,0.0213483482599258,0.028287011384964,0.022918526828289,0.031936377286911,0.0320888608694077,0.0263393580913544,0.0296598166227341,0.0376360982656479
0.0772221693221261,0.0888266317984637,0.103068232536316,0.0843939842546687,0.0950808262123781,0.080080707283581,0.0928062130423153,0.100416220286313,0.0861304770497715,0.0931233395548428,0.0991615319953245,0.0779474859728533,0.0905380441861994,0.106522726662019,0.0978697275414186,0.113571733236313,0.0927683816236608,0.0980809523778803,0.0754841800891992,0.0964860530460582,0.0848567380624659,0.100014295648126,0.0843448647681405,0.0836577625835643,0.0840960206354366,0.0927140169283923,0.101661177242503,0.127818170715781,0.084764879416017,0.103247156914543,0.122152608983657,0.10533646625631,0.112053089282092,0.0970273806768305,0.0838601931053049,0.107788243714501,0.122475476825939,0.0970877987496993,0.0999611370703753,0.112479343133814,0.0812560723108404,0.106605750672957,0.102189614492304,0.120632850071963,0.0819441553424386,0.0857431178583818,0.0984499454498291,0.0835095345973969,0.0942696876385633,0.110251181265887,0.0721829489750021,0.1079201715834,0.0844252127058366,0.116240922142478,0.131354647524217,0.135227870196104,0.0885316852261038,0.0986916843582602,0.108352024765576,0.0766269143889932,0.077330486739383,0.103026752962786,0.102774660376941,0.0833232201197568,0.0866122315911686,0.0884125443065868,0.0918734406723696,0.0826911514296251,0.0932898468831006,0.0734017912079306,0.0963572719517876,0.0795662411872078,0.0983528372119455,0.0858876170480952,0.11234016102903,0.104703072239371,0.0921740268959719,0.101688802242279,0.131534674588372
0.0442785606151674,0.0482642774174853,0.0542800949841011,0.0463505503607959,0.0539652196372428,0.0550973240922137,0.0509144562046702,0.055113228355966,0.0482849580485646,0.0491396770244691,0.0540464680369307,0.0435955328185384,0.0514608388993798,0.0616409851283562,0.0544161956484725,0.0640951569487409,0.0489988559629859,0.0532570423149481,0.0667574093109224,0.0543483321259661,0.0491220173312397,0.0568603655187095,0.0486240605028664,0.0457621042321368,0.0418135829088165,0.0522810453321876,0.0609963608951103,0.0695768347600611,0.0472945621827754,0.0552109916035722,0.069234022280065,0.0589340300094791,0.059269327942918,0.053732486759744,0.0444871819600826,0.0552715542839795,0.0654126187650169,0.0542418825917128,0.0558148055541806,0.0625850136687116,0.0450704802827137,0.0547853243060228,0.0579593036232925,0.0652906618467191,0.0438240337662581,0.0459370365956934,0.0544563793554539,0.0436899138659966,0.0520558502615952,0.0630975103959805,0.0408979160029714,0.0699502593133508,0.0465299828750331,0.0635001136035454,0.0719496767695357,0.0772727902342634,0.0498285787861522,0.0544355017382924,0.0720064901724094,0.0450040051122991,0.0423265601076731,0.0564948378539667,0.0587474136817746,0.0470652791058145,0.0563332990902226,0.0479005298963407,0.0514490691626944,0.0464581520092197,0.0508847425623638,0.0391568686903977,0.0528505706205601,0.041398254109592,0.056451101128648,0.0505068869125552,0.0638428301346011,0.0578507170444582,0.0503789913363573,0.0470098366097706,0.0735578914967979
0.0503941082528659,0.0545812738793237,0.0606677627989224,0.0492811724543571,0.0616809757692473,0.0615403641547476,0.0535550819975989,0.0605958455375263,0.0499980029250894,0.0558100608842714,0.0594941835318293,0.047561022319964,0.0543925309819835,0.0635481338415827,0.0599622811589922,0.0710077988249915,0.0544263337339674,0.0590945045862879,0.0618883163801261,0.0591804661921092,0.0542921471808638,0.0634117733154978,0.0532538401229041,0.0539222764117377,0.0464971895728792,0.0540995230632169,0.0643180747117315,0.0765981780631202,0.0510508966233049,0.0597839908940451,0.0765064805746078,0.0648309758731297,0.0687009149364063,0.0594042273504393,0.0504441282578877,0.0674787898148809,0.0742496858750071,0.0584077100668635,0.0591719278267452,0.0708042596067701,0.0521655716001987,0.0622446313500404,0.0615396967955998,0.0717333991612707,0.0509120066251074,0.0532848590186664,0.061393858066627,0.0496675467916897,0.0575683915189334,0.067008875310421,0.0422280813966479,0.0705075689724513,0.0505826877696174,0.0721587698374476,0.0846607429640634,0.041997777564185,0.0534991776304586,0.0598991193941661,0.0769400532756533,0.0478387118450233,0.0488351902791432,0.061833353979247,0.0664019574012075,0.0498573961002486,0.0587584685002054,0.0538245891886098,0.0573011359998158,0.0481379612215928,0.0587237988199506,0.0476373625653131,0.0563454000013215,0.0471204545881067,0.0598519167729786,0.0463020503520966,0.0689232115234647,0.065695763698646,0.0528478984321867,0.0703638345003128,0.0776502372963088
0.0876616018599477,0.0977016353401644,0.107916804223225,0.0870304164187662,0.109485865666949,0.0979047592343955,0.0960332263132622,0.110492385666946,0.0864535981211169,0.100725482250082,0.104116848830519,0.0838126185639151,0.0958579347051423,0.112967665853172,0.105797027719432,0.122050106525421,0.0923305965703109,0.102802104991058,0.123187449985537,0.105120579744207,0.0962870305982129,0.116771568512094,0.0910847937238627,0.0936487764120102,0.0833593365447275,0.0970595926046371,0.121755138553422,0.13328886443171,0.0861400108912895,0.106525128257686,0.135156672576378,0.112305299989108,0.115034010903589,0.107955755858586,0.0931219391781708,0.11416926055119,0.127719421838892,0.104514761217709,0.105497802125997,0.127459941239193,0.0928421241456065,0.105654237599208,0.11049539775684,0.130977913223464,0.0922576666905962,0.0930342566350411,0.107370513266531,0.0861672075658009,0.0992079531324321,0.116624029545948,0.0781682395729525,0.128630613458568,0.0912524143169666,0.12488633497008,0.143765286124986,0.0839257959661813,0.0949090678116371,0.107210322700698,0.13994800530631,0.0922582123813958,0.0822284380937445,0.107234137839284,0.122152285329227,0.0876853573938896,0.104210792944349,0.0947666055169599,0.104815775978154,0.0844920791428665,0.102891230377658,0.0828777325564417,0.0989648987506998,0.0791758920612006,0.107062090059807,0.0827257206727719,0.120178005818663,0.113531519626749,0.0960033895640538,0.115211562863712,0.131750640170328
0.120384602835684,0.131096111102538,0.147422031019673,0.116914822748213,0.152649316823844,0.128724771015572,0.13243742332314,0.151039249969251,0.121057264732592,0.1371332831455,0.143785574219444,0.113469219569004,0.131317136414123,0.151995434002443,0.142535057934848,0.1645008614569,0.12479168221806,0.137490631956043,0.170782955306949,0.140737702449163,0.13087331300432,0.16049426613432,0.121162389715513,0.131331129959135,0.115768097115285,0.134239947254008,0.162056594183951,0.175465449239268,0.119664328116359,0.151436373139873,0.182592071367033,0.145056853691737,0.154720172737584,0.14925491809845,0.132395930814021,0.152282912622799,0.170216895414121,0.142548752553535,0.146319593444015,0.164086427652475,0.122164936679782,0.151219098856955,0.150695754723115,0.179196760509953,0.125176816727176,0.124740992983182,0.147195984016765,0.114001162575953,0.140567570924759,0.152172543785789,0.108410821719603,0.184883058071136,0.123322313482111,0.169667859872182,0.182294096910592,0.112320334170804,0.128780144633669,0.144442833734281,0.178271374016097,0.120222445690271,0.111450317682642,0.145632354599057,0.166897582285332,0.119215596805919,0.140107535051577,0.127479395180038,0.144922497597608,0.121036352984833,0.13766458811182,0.111127241994395,0.134750019420277,0.110917219158375,0.141340638651992,0.110388369271249,0.160849906278379,0.153744059981722,0.135154096917673,0.148677909916097,0.166509879357887
0.0828531289857531,0.0894762182992602,0.0996117913533771,0.0795602902533516,0.102584075360071,0.0731492756851136,0.088949479754009,0.100111809041765,0.0827778998821501,0.0930375787946913,0.0971858473051162,0.0763146929324619,0.0879038491892436,0.104064446593088,0.0961442419460842,0.113250997331407,0.0844619666773175,0.0924743290931459,0.103994147645103,0.0958241820335388,0.0868786582871089,0.107258040753622,0.0822797791352348,0.093441410197152,0.0784308399472918,0.0910256949682084,0.107549008868989,0.12033832640875,0.0823251893596044,0.100940389292581,0.122946300203838,0.0984125619842893,0.109003659278627,0.100489282418811,0.087796013506632,0.104988662969498,0.118605691289145,0.0963701785556854,0.0987976903007144,0.111218428800976,0.0812654277634999,0.1046271201164,0.104963174888066,0.121111130903638,0.084508670700921,0.0833671220711299,0.0983088271958487,0.0794073163516938,0.0918310946888394,0.103033742261311,0.074603727885655,0.139384306612469,0.084040304498067,0.116746049078684,0.120868277928186,0.077364039326471,0.0893635768739004,0.0977655204515609,0.12763340984072,0.078358116604033,0.0748208817981538,0.0987924696907165,0.112111360307724,0.0822189440802922,0.0967467474558997,0.0844731756619045,0.097271308066353,0.0827877332293798,0.0939923042342776,0.0767185281193446,0.0909749127569653,0.0758854079814184,0.0968935300433447,0.0783393756737785,0.104949145090012,0.110121785648285,0.091765062203483,0.0976604062413412,0.109086403771052
0.121549585887364,0.130473321250507,0.148606240749359,0.119454608644758,0.150354335137776,0.10117564031056,0.134715534533773,0.145588590417589,0.123690506390163,0.136619254520961,0.141892788239888,0.113636942420687,0.130203297734261,0.153304444892066,0.140379608528955,0.1623522068773,0.121546590753964,0.137466644389289,0.144161739945412,0.140187531709671,0.122735082677432,0.159200885466167,0.120862499730928,0.139355107290404,0.115944892168045,0.134410458803177,0.156235378980637,0.182673162221909,0.120683359248298,0.148156432594572,0.176078927516937,0.1459701359272,0.157850719349725,0.151111277512142,0.124185668144907,0.153356495073863,0.167728482825415,0.144134278808321,0.148886231013707,0.168591096997261,0.124412491491863,0.149821613941874,0.154418689012527,0.183932433809553,0.124863045130457,0.124084484577179,0.143978577000754,0.116953990714891,0.136130110280854,0.152648516212191,0.106649991869926,0.198118363959449,0.12294956105096,0.169972538096564,0.171974268981389,0.114742909158979,0.12784934427057,0.145942165170397,0.184620434897287,0.117397788592747,0.112757384777069,0.144171419313976,0.16656984601702,0.118069508246013,0.145738976768085,0.123051432200841,0.142591774037906,0.122011283465794,0.134685387781688,0.112074023485184,0.133815140383584,0.113472178578377,0.140404295069831,0.114377011145864,0.157900408336094,0.163651380368641,0.134741118550301,0.147133331639426,0.162256297894887
0.0788127497027192,0.0833986510958853,0.0941879040078272,0.0774662185318862,0.0987608500673801,0.0751152329052551,0.0855930130692977,0.0959237647961967,0.0790509449530251,0.086303823356387,0.0910742297957215,0.0760736876650702,0.08341277928292,0.0970547478410262,0.0902823111678981,0.105262754838678,0.0782015380225604,0.0879505125782158,0.0962350149697895,0.0889894849137415,0.0780747166917294,0.102448635463473,0.0782569163962255,0.0902433614187603,0.0722580012641376,0.0846650615523133,0.101513251473632,0.115841735767413,0.0748827427248411,0.0920265233969387,0.111564050746869,0.0931757718701906,0.0981616672081283,0.0992622315129147,0.0770318681680704,0.0979922164844561,0.111322882054727,0.0924531017677693,0.0967846256268175,0.110763061650192,0.0800977409640445,0.0899920772902573,0.0967002971262872,0.11765874714791,0.0780239731450624,0.0784771593311165,0.0919364094734192,0.0743060315711589,0.0885740884497196,0.0986025650289994,0.068039113584953,0.120929088019118,0.0782459476326085,0.10653054563305,0.109201022341282,0.0753494120096859,0.0821054623096804,0.093614321720751,0.114126707179637,0.0742037394378759,0.0736345452598379,0.0914334209659432,0.104300968254669,0.0728797520263286,0.0949653236171867,0.0774845775169662,0.0907599428032018,0.0773013045516195,0.0851684537114976,0.0691949264912666,0.085849893244007,0.0737011349653896,0.089901916588409,0.072002744372887,0.102344318281246,0.108929305136958,0.0870777285551723,0.0952681997154332,0.108137028126777
