bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0.0864987015724182,0.102087926864624,0.108015763759613,0.0945792019367218,0.109385478496552,0.0779253900051117,0.102603161334991,0.131674957275391,0.0878680109977722,0.0991619229316711,0.117138302326202,0.0915520429611206,0.0980595350265503,0.114160060882568,0.110722184181213,0.113868045806885,0.0902242124080658,0.100556421279907,0.110609877109528,0.105659115314484,0.103260183334351,0.126949751377106,0.100256955623627,0.103964376449585,0.0771822333335876,0.102069914340973,0.11852685213089,0.13636167049408,0.0912468135356903,0.113399267196655,0.133354783058167,0.114125406742096,0.126696693897247,0.115341019630432,0.100268018245697,0.116151440143585,0.142567908763886,0.105249631404877,0.106286585330963,0.119491052627563,0.101809358596802,0.110624659061432,0.113534259796143,0.130826878547668,0.101276850700378,0.0900190234184265,0.108412075042725,0.0904221475124359,0.123362720012665,0.111083793640137,0.0947949051856995,0.127316474914551,0.0951147139072418,0.126904368400574,0.14937596321106,0.0901276826858521,0.0932668626308441,0.11193436384201,0.122733438014984,0.0949546933174133,0.0855409979820251,0.113067078590393,0.146368265151978,0.0885366320610046,0.0990436613559723,0.0854668319225311,0.115314483642578,0.0837713062763214,0.101756060123444,0.0841920733451843,0.105134844779968,0.0664441764354706,0.104575514793396,0.0841452956199646,0.115485095977783,0.114357578754425,0.100250959396362,0.113272452354431,0.125887525081635
0.124450526067189,0.143940359354019,0.156149472509112,0.133236412491117,0.160676939146859,0.116158672741481,0.147358391966139,0.165728100708553,0.12938437291554,0.143242235694613,0.164542096001761,0.134320586919785,0.136883982590267,0.161187393324716,0.156895807811192,0.165714025497437,0.131547144481114,0.14191661136491,0.161912330559322,0.149899576391493,0.145288143839155,0.172153549534934,0.138931385108403,0.148489790303367,0.111976751259395,0.145595150334494,0.169008110250745,0.198918844972338,0.1298745402268,0.161524670464652,0.185092108590262,0.163227822099413,0.176287906510489,0.16658639056342,0.143332191876003,0.16789824622018,0.199493101664952,0.145915687084198,0.15796171767371,0.169560917786189,0.148493783814566,0.159649840423039,0.158901938370296,0.202139164720263,0.145185172557831,0.12780401962144,0.156071041311537,0.125841813428061,0.169420897960663,0.158659585884639,0.134866446256638,0.21206625018801,0.136416473558971,0.182288944721222,0.221710818154471,0.114457313503538,0.131417006254196,0.161572481904711,0.173772828919547,0.133530582700457,0.124094643763133,0.15899326971599,0.197095274925232,0.13028980578695,0.149934751646859,0.127655667918069,0.16325033562524,0.123760653393609,0.146923593112401,0.122798195907048,0.146728268691472,0.105440105710711,0.151554635592869,0.121552982500621,0.163160937173026,0.161618292331696,0.145178599017007,0.162525475025177,0.182871171406337
0.0908533500300513,0.108305441008674,0.122176845868429,0.106444358825684,0.124412410789066,0.0865674349996779,0.114856488174862,0.127356933222877,0.104210214482413,0.110490285687976,0.123311102390289,0.105241573519177,0.106964674260881,0.123745752705468,0.120983766184913,0.131711834006839,0.103753967417611,0.11135533452034,0.126787218782637,0.114746967951457,0.112778398725722,0.131998909844293,0.104160901572969,0.114519437154134,0.0873644517527686,0.114816950427161,0.130471580558353,0.155547234747145,0.098939855893453,0.126128322548336,0.144150197505951,0.123237503899468,0.137651013003455,0.130179120434655,0.108567711379793,0.132300476233164,0.1581951379776,0.114527106285095,0.123802814218733,0.135493563281165,0.11635082297855,0.122544242276086,0.126132753160265,0.148885197109646,0.110063870747884,0.102772119972441,0.120940546194712,0.0935189790195889,0.13031131029129,0.127902037567563,0.104459355274836,0.163940105173323,0.107986374033822,0.142097155253092,0.172470384173923,0.0861456526650323,0.100129998392529,0.123911486731635,0.134203732013702,0.102043194903268,0.0978710287147098,0.124331924650404,0.147420326868693,0.100209544102351,0.114220152298609,0.0981659922334883,0.120483173264398,0.0980313254727258,0.114036593172285,0.0931953224870894,0.111345698436101,0.0752411617173089,0.118601130114661,0.0951202544901106,0.124483035670386,0.121683259805044,0.115048242939843,0.133028639687432,0.150986088646783
0.157464355230331,0.187649763547457,0.206936891262348,0.184247525838705,0.217794349560371,0.156944864071332,0.190045400307729,0.228830841871408,0.179037648897905,0.193155229091644,0.214635926943559,0.183613316370891,0.185951563028189,0.21376285644678,0.20258780167653,0.228263419408065,0.176906182215764,0.191628279594275,0.225521335235009,0.196226064975445,0.196120126889302,0.223386494012979,0.183621975091787,0.196899606631352,0.154571801424026,0.20011004117819,0.222058502527384,0.279828470486861,0.172850248905329,0.221481951383444,0.251716347841116,0.20965517942722,0.22908588556143,0.221947037256681,0.187539955744377,0.224638934318836,0.263983845710754,0.201504482672765,0.215246590284201,0.240806217377002,0.193037959245535,0.215044746032128,0.227053766067211,0.260831360633557,0.185247788062462,0.170984020599952,0.210905749064225,0.164679449338179,0.220882617510282,0.219527102433718,0.174441702090777,0.266555598148933,0.184795223749601,0.24213215479484,0.28045830818323,0.150462047411845,0.173580107780603,0.214786483691289,0.232205019547389,0.183098701330332,0.176765794937427,0.214796955768879,0.25290983915329,0.173254758119583,0.195014038911233,0.169412388251378,0.205682928745563,0.170483779448729,0.193630470679357,0.163332581520081,0.192357232937446,0.14143436230146,0.206013303536635,0.156361630329719,0.214816914154933,0.222702530714182,0.191225051879883,0.222209857060359,0.274217720215137
0.100338145380928,0.11503851271811,0.127902201243809,0.110116155374618,0.134548655578068,0.0927079305762336,0.116062794412885,0.142128075872149,0.108223749058587,0.117555896441142,0.13668182634172,0.111638037931351,0.116199404001236,0.127946603865851,0.123830423468635,0.140908414409274,0.110905749457223,0.120318302086421,0.138985264868963,0.115706334511439,0.121405255226862,0.135337849458059,0.115185555957613,0.121142229863576,0.0921698666754223,0.123397106216067,0.131808735075451,0.169774464198521,0.110358717895689,0.134557792118617,0.148915546280997,0.128581802050273,0.139046802407219,0.135485019002642,0.111736713420777,0.134662954580216,0.157638663337344,0.12681405033384,0.131605097225734,0.150273893560682,0.117080580620539,0.131641441867465,0.146832732927232,0.154881358146667,0.111651264485859,0.110946639662697,0.129996242977324,0.102069807904107,0.130384186903636,0.136665585495177,0.105767223097029,0.167345134984879,0.113212314390001,0.146911411058335,0.159188262053898,0.104789254211244,0.105911987168448,0.130753945736658,0.153680222375052,0.11440069760595,0.109971456584476,0.129387597242991,0.149871513957069,0.107811947663625,0.123163424787067,0.10821234470322,0.126984800611223,0.0999612041882106,0.12005993156206,0.100509960026968,0.117875537702015,0.0829913601988838,0.127357446012043,0.094176994902747,0.130740404129028,0.135701505910783,0.117129876500084,0.123965795551028,0.165217947392237
0.109692246598356,0.128845254288,0.14251535429674,0.111409208353828,0.147612620802487,0.112292296746198,0.125605448203928,0.150737625711104,0.120772257447243,0.12971717820448,0.150039346779094,0.124488223124953,0.130231725818971,0.142544269561768,0.135032660820905,0.153063036063138,0.120481703211279,0.134462248753099,0.152171574971255,0.128104128381785,0.130813152474516,0.151395098251455,0.127447272924816,0.132793423007516,0.106711102759137,0.133741526042714,0.139136351206723,0.185767957392861,0.122185563339907,0.150897296035991,0.164660809671178,0.140130232362186,0.148195803165436,0.148017890313092,0.118188142776489,0.149619488155141,0.170575732693953,0.141705295618843,0.145279204144197,0.169974029064178,0.130481871611932,0.142640275113723,0.155838556149427,0.172369800946292,0.122829171664575,0.120381172089016,0.14615398645401,0.12045799546382,0.143565300632926,0.15305328895064,0.109661267960773,0.180845704148797,0.123866953393992,0.158157175078112,0.159609635086621,0.125659520135206,0.117538098026724,0.143611529294182,0.172412949449876,0.12783616605927,0.113309081862955,0.143859616097282,0.157958633759442,0.120264254948672,0.134279303690966,0.122569398844943,0.139609650653951,0.10811263498138,0.13288987384123,0.113664312397732,0.128008668913561,0.0941597416120417,0.140008174321231,0.105339419315843,0.144077716504826,0.152897894382477,0.128605579628664,0.143048465251923,0.181215799906675
0.0966668139804493,0.115332386710427,0.126686024665833,0.104144795374437,0.130924079634927,0.0947973820296201,0.115347132357684,0.132451968843287,0.106611644137989,0.114661024375395,0.132198102907701,0.107850648598237,0.114341641014273,0.128055583346974,0.117397033084523,0.135406035726721,0.105432284420187,0.118797775290229,0.139216378602115,0.116972357576544,0.120907989415255,0.136625547842546,0.111926507949829,0.115992271900177,0.0998519312251698,0.120103313164278,0.122103133526715,0.169053683497689,0.108852837844328,0.13337193294005,0.147333043271845,0.125271233645352,0.130005412751978,0.132094536044381,0.10642692880197,0.134677390618758,0.156585438684984,0.126137937198986,0.130656889351931,0.151489271900871,0.116525745391846,0.127019303495234,0.133288857069882,0.154075062274933,0.110654494437304,0.107465639981357,0.130134659463709,0.112779465046796,0.127594925056804,0.135044665770097,0.0998213106935674,0.175443680719896,0.110426419973373,0.138880791447379,0.144811001690951,0.108918211676858,0.107136284763163,0.127391197464683,0.149753438342701,0.110491011359475,0.0997890662063252,0.127926559881731,0.139408845251257,0.109860533475876,0.125191416523673,0.109195898879658,0.126997030865062,0.103012787212025,0.119982166181911,0.103550893068314,0.114394789392298,0.101225043968721,0.124018862030723,0.0959276714108207,0.130285894870758,0.146231503920122,0.115709504756061,0.133360383727334,0.157463066144423
0.119512542297966,0.143185145603983,0.156383271593797,0.134046405553818,0.163187067759664,0.120167484722639,0.141832289256548,0.164764224228106,0.13034109347745,0.142059512828526,0.160358659217232,0.133998286724091,0.139521014690399,0.154751761022367,0.142945299650493,0.163386850608023,0.142580850814518,0.14571896822829,0.172320141290364,0.149273965233251,0.136176151037216,0.16795578630347,0.139239163775193,0.142651290328879,0.123984519117757,0.147024312144832,0.157462467331635,0.209606294255508,0.132610192424373,0.163962526697862,0.181885173446254,0.156088379809731,0.160683542803714,0.159134429379513,0.139027718493813,0.165908761714634,0.19475164225227,0.155850156357414,0.160785863901439,0.182393351981514,0.142616568113628,0.162426722049713,0.168095999015005,0.192345659983786,0.138763607489435,0.139070345853504,0.157607083571585,0.170224689182482,0.157634342344184,0.163966709061673,0.130266652922881,0.195360787291276,0.133014364619004,0.169763881281803,0.179705693219837,0.131393417559172,0.134723002973356,0.156921376052656,0.176798900805022,0.136889395274614,0.12901431729919,0.157452146630538,0.166486271431572,0.129568294788662,0.165681492968609,0.132442700549176,0.156426040749801,0.131721934833025,0.149405718477149,0.127347347297167,0.14218845053723,0.126974742349825,0.15131318412329,0.123109046095296,0.16067599811052,0.184647216294941,0.147295098869424,0.163419334512008,0.194076874381617
0.014927105055199,0.017157065707284,0.0188916040970399,0.0165162639574962,0.0196151153461353,0.0148632910337534,0.0160730897306322,0.0202623697014542,0.0143288035650511,0.016502992526905,0.0186640459137994,0.0157215724120269,0.0166943207517401,0.0181382572328722,0.0175060417738047,0.0190964738527934,0.0178513411466066,0.0173721485309773,0.0200406780114045,0.0178021871828818,0.0165546482747739,0.0197859927340671,0.0165884521630433,0.0167399534771034,0.0162343645954991,0.0181842188577394,0.019711758370872,0.0254241620098148,0.0153904181342941,0.0205965251535983,0.0211351379617914,0.0188096826140945,0.0193364195995503,0.0186154922923526,0.0162101538331659,0.0208057149036511,0.023811936378479,0.0188533642270544,0.0199517086819486,0.0198827063715136,0.0161380136872197,0.0197877615421742,0.0188407946277309,0.0232803633621147,0.0165871118640041,0.0171695158288286,0.0190458496411641,0.018168249914238,0.01774697556152,0.0201018839269071,0.0154424245293076,0.023586503020278,0.0165921076461002,0.0194153329273602,0.0212016588932759,0.0157320375915046,0.0159388466461285,0.0192847106907819,0.0253207882245382,0.0157242720728522,0.0156913394326562,0.0193606448603106,0.0191917967151951,0.0154968207483893,0.0193285158088615,0.0173237941286585,0.0184643024259859,0.0157440087279758,0.0148961997783936,0.0152105439353634,0.0181258398670334,0.0160946966828527,0.0188190475240484,0.0163178406320177,0.0202886574977153,0.0196795109156016,0.0181241091844198,0.0196142078519941,0.0217001905312409
0.0228098661471636,0.0240950408654335,0.0267988214126,0.0226831271862372,0.0285262205661872,0.0220638647293433,0.0232756775923264,0.0285525887440412,0.0228133274194522,0.0234026454198055,0.0264981885751088,0.0218444176209279,0.0233016449671525,0.0258696109820635,0.0256086500027241,0.0274119002696795,0.0239919504294029,0.0251071086296668,0.0290854924764389,0.0239159518327468,0.0231907963752747,0.0291053797954168,0.0243499985872171,0.0235095688929925,0.0237639810030277,0.0254287322362264,0.0290788282186557,0.0350090463956197,0.0218638701316638,0.0291726795526651,0.0307579162793282,0.0259193361569674,0.0276590195985941,0.026602389338689,0.0225512282206462,0.0297730167706807,0.0347528327734042,0.027387444789593,0.0281257323729686,0.0278661319842705,0.0231988047942137,0.0279554808751131,0.0281224502966954,0.0341094021613781,0.0240585677898847,0.0247768171322651,0.0275823045999576,0.0237352565312997,0.026725111863552,0.0285812058509924,0.0209811543807005,0.0342439260238256,0.0230512500573427,0.0281401658669496,0.0310933826825558,0.022211451178942,0.0231068925215648,0.0271765574430808,0.0317871157939617,0.022609510864967,0.0224473220415604,0.0276956558227539,0.0277966131002475,0.0224500810488676,0.0257187772255677,0.0242708298640373,0.0264270221575713,0.022956791978616,0.0168985376755397,0.0214201945524949,0.02434747838057,0.022611256593313,0.0269302473618434,0.022979607184728,0.0295864840348562,0.0275102448769105,0.0258537011268811,0.0268903630666244,0.0296486692550855
