bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0.120936222374439,0.00183548405766487,0.00993199273943901,0.225309997797012,0.269755899906158,0.237791731953621,0.131652027368546,0.218514934182167,0.0861644968390465,0.24142487347126,0.145954489707947,0.0859567523002625,0.18464221060276,0.182481214404106,0.242530360817909,0.221768349409103,0.192727282643318,0.232053130865097,0.289504766464233,0.301252752542496,0.235541716217995,0.22131909430027,-0.0244885832071304,0.063432551920414,0.146482959389687,0.133804634213448,0.265825361013412,0.220639064908028,0.218458890914917,0.151232421398163,0.157472088932991,0.0832186415791512,0.173506185412407,0.146361067891121,0.112378321588039,0.180763319134712,0.0729014798998833,-0.0465677492320538,-0.0121358186006546,NaN,0.176994532346725,0.0113154174759984,0.149629086256027,NaN,-0.0612133704125881,0.272840052843094,0.281599313020706,0.140660002827644,0.176585182547569,0.113920673727989,0.24505090713501,0.152744844555855,0.0251303147524595,0.169115424156189,0.105724595487118,0.251589566469193,-0.016865162178874,0.114437289535999,0.0233995895832777,0.220568165183067,0.105928830802441,0.025024089962244,0.197364374995232,0.249749168753624,0.115604862570763,0.00123483361676335,0.0784873887896538,0.168447107076645,0.116151534020901,NaN,-0.015483483672142,NaN,NaN,0.244561761617661,NaN,0.121203884482384,0.158732071518898,0.185241281986237,0.171591237187386
0.165708019797291,0.168240875803999,0.152106303987759,0.2158202411873,0.188299273273775,0.117061503497618,0.198962761887482,0.183465288685901,0.00672883114644459,0.0575476143923071,0.0187814235687256,0.0298930911177939,0.0614132930835088,0.0308040773702992,0.174854297723089,0.199777084269694,0.202062818620886,0.20304643415979,0.207540815430028,0.160049357651068,0.195473169641835,0.170134126065442,-0.0468252582682504,0.150755848735571,0.194774081664426,0.225976446909564,0.133930045490464,0.101347271388826,0.0858605564213716,0.200663797557354,0.14612436454211,0.11877247877419,0.104990607127547,0.170547721641404,0.0649518929421902,0.122907164107476,0.0867090847875391,0.0361787095809212,0.0496728350831704,0.0741006931798025,0.206684499979019,0.113435905759356,0.109047915682562,0.0986711539041537,-0.0462711899625984,0.229043790272304,0.162651046046189,0.162382733608995,0.137622359607901,0.0627909849031961,0.201179031814848,0.168948974992548,0.110662838044975,0.178411358169147,0.150423550180026,0.135137915145606,0.0437322393325823,0.136466481323753,0.0725410552695394,0.21410090902022,0.0781012231351009,-0.0354213366905848,0.222325524049146,0.205156837723085,0.139996196542467,-0.0242695090904211,0.122965971007943,0.0955414375556367,0.0416882062330842,-0.0576968193054199,-0.0307499657695492,0.0396644261782058,0.0548028324265033,0.22221789509058,-0.00546284640828768,0.121726024895906,0.17963162685434,0.192574906562056,0.199710318020412
0.095902681350708,0.130707186497748,0.110667135888854,0.219033477183145,0.180248749764779,0.124269603328271,0.175260407062104,0.136373985272187,0.107021857673923,0.115389525145292,0.0419295887462795,0.0860024140431331,0.107175354978868,0.0835511423647404,0.169127678355345,0.148993451255732,0.157231924213612,0.144895899324463,0.14990823637121,0.138258215362349,0.167189031857281,0.163213674954715,0.0147427580515413,0.110279075622272,0.144978292071475,0.131602600216866,0.148388250079006,0.123351173377351,0.0617613479029387,0.133681622978586,0.0987204095850197,0.08175220942268,0.10719282210518,0.192700690374925,0.0202620586690803,0.0388333446009912,0.0378955449495051,0.116407261194231,0.0952000087843491,0.0939094097210238,0.154147165899093,0.143783062123335,0.151303966744588,0.103270861033637,0.0311416912061924,0.221190830549369,0.161190077089346,0.152208293716495,0.159656014150152,0.092168661694114,0.198844902217388,0.1356742580235,0.169707632981814,0.167009736411273,0.169592443137215,0.113178333900869,0.0990596926108433,0.156579660681578,0.118764613643289,0.18854551955771,0.0337661907754161,-0.0353576421205487,0.159726322341997,0.1651163287819,0.11686211925,-0.00281170799451716,0.0434365508845076,0.13702022893211,0.0861065993085504,-0.062112578501304,0.0207703488021627,0.0890367086976767,0.146705331125607,0.173046538033164,-0.0142038522118872,0.107830507197202,0.104372103476808,0.194936075462745,0.146100610643625
0.0794092461583205,0.127448308697369,0.153045805902886,0.244135725178889,0.19198681799961,0.132438521754617,0.184046872492347,0.12929534925414,0.142244937829673,0.152350682765245,0.0128308271989226,0.11568229938192,0.0969010282840048,0.0979336481541395,0.16957565130932,0.123294602414327,0.155452673811981,0.127068084398551,0.135465851186642,0.146288011422647,0.178763334373278,0.151122110585372,0.0795554690772579,0.129550592377782,0.147839131632022,0.0996522964643581,0.134952933128391,0.114344441192225,0.00397592033481314,0.0740327887303595,0.074923883837003,0.103142246870058,0.102927040508283,0.221173381166799,0.0386147072228293,0.0362185325163106,0.0691195969780286,0.170735227476273,0.13006502283471,0.14132324536331,0.160661342740059,0.16607072763145,0.168513894347208,0.138981888602887,0.0859114590924806,0.220044826822621,0.148268045857549,0.154248392475503,0.159702052761401,0.115202177715089,0.187955874949694,0.129189915765353,0.210827364453248,0.129852704903377,0.158634947878974,0.132129453189139,0.134898098185658,0.145140575694053,0.122659127726885,0.170925776008517,-0.00153780242671137,-0.073650889719526,0.147406959461348,0.165055555757135,0.135188984185723,0.0447609811825188,-0.00342400736090812,0.182337167805859,0.12155815220571,-0.0580888350837325,0.0319917516491459,0.0753382800146937,0.0524587263353169,0.166696271726063,-0.0129031787704056,0.133316744917205,0.0545099885202944,0.190662666090897,0.122614822928207
0.0626590831587756,0.123905353139465,0.158303214671711,0.220177190444831,0.175066220574081,0.14308241289109,0.150387453660369,0.113993016568323,0.129686033783051,0.130967721987802,-0.0109215078077146,0.151102378653983,0.122587184235454,0.0713445281920334,0.136357350895802,0.0853868804251154,0.107957212793796,0.0968505691116055,0.104445285350084,0.126032524804274,0.152186925678203,0.141606208626871,0.114600755699465,0.120752442019204,0.141626218458017,0.0526644209123872,0.136993456793868,0.142817963012739,-0.00684039667248726,0.0686955206390274,0.123782921825414,0.113458177618061,0.0910216236797472,0.204017061491807,0.0522672771118008,0.0374097990041429,0.0781903842996274,0.17254682208101,0.137832845002413,0.148841403921445,0.141942413368573,0.132904397168507,0.174020794779062,0.132939589520295,0.100734795878331,0.170640766682724,0.117677922981481,0.134032793715596,0.125678408301125,0.138926600416501,0.169625495870908,0.120827680852796,0.216842818756898,0.100090116334076,0.127762805537454,0.137382490932941,0.149517216843863,0.109887409101551,0.121557012945414,0.123779835676153,-0.00716063554864377,-0.0018825667599837,0.112279516210159,0.129717847208182,0.137246104733398,0.0856167532148815,-0.0583203207844725,0.195717444519202,0.171998723968863,-0.0547305596992373,0.0255723027512431,0.111442236229777,0.0362944759738942,0.132598228752613,-0.00108383955167873,0.129315669462085,0.040740360878408,0.167297739038865,0.114297005061347
0.0877819997258484,0.134271682324735,0.169854518759883,0.180708171799779,0.139262523502111,0.156714212987572,0.147826941966107,0.14063697020174,0.113784857327119,0.0962856814886133,-0.00106172444712785,0.175927818273053,0.115863895438837,0.0906915592142578,0.102467330624208,0.075633445825202,0.121222183636079,0.094212009204608,0.114997260208274,0.0868545430853511,0.127971863938552,0.150445573605024,0.126060703334709,0.111910414528744,0.133068011283423,0.00585912757328358,0.101331910440842,0.0765624837949872,0.0388173180716959,0.0953756899107248,0.135459367318877,0.151410229165446,0.0921543699717431,0.171336351696289,0.0380394647696188,0.0215171295941608,0.070902183232829,0.167435157253887,0.158852245161931,0.158028285160209,0.0968244366733165,0.103492967347847,0.175258929079229,0.126881968167921,0.137271475780642,0.156569150959452,0.0821838772107819,0.0935464499123169,0.117881357451111,0.136658362592712,0.144655221514404,0.114615993687149,0.206699119372801,0.0621573990831773,0.0997026695051428,0.144925157116218,0.13946588450309,0.0957355634619792,0.104836667845534,0.0912831969784968,-0.0136190303435017,-0.0208282502634185,0.11491882936521,0.100811891709313,0.148999022940795,0.119832600156466,0.0139379524847581,0.203188786904017,0.175561551343311,-0.0635807271714189,0.0328124774775157,0.1115340924263,0.0317612465094918,0.111495852809061,0.0188970111776143,0.111499028808127,0.0601296761835163,0.16427564745148,0.109735407307744
0.132301340411816,0.149543278145068,0.152803457506439,0.134676344336613,0.109761995651449,0.168017963745764,0.128035272937268,0.160683078443011,0.0855504936877299,0.0451421824594339,-0.00834019119410138,0.183622606512573,0.139740449014223,0.107467955599229,0.103552374509828,0.0813273302175933,0.124279178889288,0.112119261281831,0.119415985536762,0.0577916295474602,0.128472426344695,0.138445093695607,0.121558584272861,0.121878427453339,0.152941522369575,-0.0330824180795201,0.115187299403327,0.0903612341542073,-0.0132580501493067,0.116980640942024,0.132573599060034,0.163918057237478,0.116062991618593,0.157059657904837,0.0412629778438713,0.000923981123110827,0.0387013919591423,0.154356540154873,0.139573998689285,0.147865460283356,0.115713414061686,0.108599128441945,0.151704423336519,0.111262227292173,0.129038966985212,0.142605458612018,0.0748631027139102,0.0847662275328356,0.13923432316744,0.161660523878204,0.136335105457179,0.133006286082996,0.169809198162208,0.100879051179315,0.082241179703763,0.14925777953532,0.150078657962796,0.0843006560979928,0.0903383165132254,0.0868444930658572,-0.0301496883666214,0.00643927451844017,0.127194628571019,0.0984696778598138,0.121066448007089,0.11092371318955,0.101637966930866,0.201430097222328,0.179147446735038,-0.0291019568786673,-0.0136284638972332,0.133018526699274,0.0721057652375631,0.113444790502803,0.0434603602916468,0.109578533930648,0.0909230429679155,0.134638902895591,0.111786938432989
0.17294741311559,0.168530031790336,0.132370309438556,0.0877983236740179,0.0956578647469982,0.0875254899438005,0.120815475936979,0.149022064011159,0.0270551433620442,0.034905995157632,0.0114758220827207,0.185706610605121,0.153380272653885,0.123070459440351,0.100716427999682,0.0897460498090368,0.104288514593945,0.120119993885358,0.106632493839071,0.0819818560154207,0.115217799810987,0.136528248475357,0.114363661823938,0.121256218377599,0.143828419514765,-0.0522185697530707,0.119033093371525,0.0981601277297294,-0.0357868957022826,0.133606360449145,0.122602640440868,0.165722921039119,0.124577720662126,0.125545925562246,0.0897353598615155,0.018347113703688,0.0725345258343671,0.130341108562425,0.133264588990382,0.12074337664817,0.0995517778060129,0.0928776033825296,0.112723990892753,0.0948829920277657,0.108440738660283,0.10797164688426,0.0660204529069746,0.0888469417524688,0.163299291049285,0.159347922354937,0.124085550049418,0.124454910249915,0.119899700256065,0.0761274210443454,0.0611829511031057,0.139428212187993,0.139211500994861,0.104753677481534,0.0721525261178613,0.0659978469018824,-1.99498060871573e-05,0.0266814289999933,0.120157930890427,0.0829653894528747,0.110839052071028,0.10009627614636,0.144917262363292,0.180253954324871,0.166308077983558,0.0557545521051476,-0.0325789630762301,0.150007661129977,0.110777307956203,0.10356236603111,0.05984542992982,0.118526150286198,0.122542822733521,0.102853765771013,0.113685043168164
0.176908534593307,0.146144744540964,0.115605137519667,0.0371341075369855,0.0457862788656106,0.011261155760354,0.116294986732742,0.132138163748163,-0.0143944280599022,-0.00107069279659878,0.0281425247892677,0.176534990530188,0.157988568449893,0.140428877582676,0.0827758076453679,0.10554676140068,0.121571749730995,0.118254850794737,0.118665126838574,0.13387538943789,0.113252786135203,0.153318464872427,0.127968209182942,0.133560835008716,0.139805811027495,-0.0463121305464914,0.115924554569046,0.112471813304971,-0.0360439924471494,0.0882172090932727,0.0998249881740776,0.134712969937495,0.140126356908253,0.0923331571568269,0.154446239242466,0.0397844187533244,0.101676742801806,0.111661949399404,0.123369228486952,0.106292543983905,0.11313574918313,0.0712418767313163,0.0645548891849243,0.0712126592601029,0.0835742414304305,0.0880848883156432,0.0647734717931598,0.127132386354537,0.128981839724337,0.153114785644703,0.124229787652822,0.0999559916508121,0.0920181547602018,0.0747241762376601,0.0448904320823424,0.119587405468337,0.142589879154069,0.133054131994376,0.0837439677732832,0.0777562176013683,0.0272713811381867,0.0762185899806874,0.115450556510158,0.0778352136882703,0.111141350927452,0.117174356562517,0.172640454733656,0.163316122210789,0.152315754625129,0.0696933965664357,-0.019510539488927,0.155979910183971,0.159140244285625,0.0977921566312633,0.0708512831479311,0.111010088172874,0.169480485841632,0.0936106053491434,0.145405528867351
0.179521210624703,0.115116946142295,0.104573371287967,0.01783930886023,0.0203749997756229,-0.025232312073058,0.0981835124863161,0.088097036719836,-0.00821614717798574,0.0085296950169972,0.0400297490672933,0.166275184010951,0.163976404443383,0.143053856992628,0.0801884531747641,0.112263118249497,0.101890909611373,0.128330076432654,0.117348566412544,0.129224757663906,0.124800762427705,0.149754930888453,0.130506483884528,0.118031384471135,0.134250842082577,-0.00826063482581001,0.113368563414101,0.0954479806241579,-0.0169756550087847,0.0955148683860898,0.0906856041983701,0.0875899429166956,0.130674533412925,0.0669412279745475,0.168178848567463,0.0747392891152274,0.128273572584259,0.0914045410408151,0.121730642393231,0.100530579575293,0.105094157935431,0.0723939566299892,0.0552603566849774,0.0570677390560599,0.0628045995032326,0.067367597704842,0.0720116588991226,0.117854199232534,0.0962507205947143,0.127277568337463,0.111834092973134,0.0824836295630251,0.0784695771362749,0.103867272904608,0.0493492260841387,0.102000988179409,0.137054756727247,0.166431904896288,0.104631043313181,0.0896639971372982,0.0389291248707609,0.0969538163178815,0.0884969389486697,0.0806670095882423,0.0992360811139787,0.129337402104977,0.0909201546061423,0.123337744690833,0.120337527821816,0.0763746611773968,-0.00329987185874156,0.145667689875132,0.163341983562199,0.0804986721569938,0.0691052088192825,0.0704130886985761,0.156427123294822,0.0917951291932975,0.102499530867984
