bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000486169336363673,0.0023592296987772,0.0103218547999859,0.008055080473423,0,0.00837706550955772,0.0143642991781235,0.0105264067649841,-0.00146002247929573,-0.000668181478977203,-0.0037713173776865,5.70588395930827e-05,0.00168902259320021,-0.00167457181960344,0,0,0.0091660737991333,0.00924136415123939,0.00416276454925537,0.00162485726177692,0.00396804772317409,-0.00420193485915661,0,0.00102492412552238,0.00389833226799965,-0.00232586190104485,0,0,-0.00369233228266239,0.00206110160797834,0.00150526678189635,0.0101491540670395,0.00604213997721672,0.0115233346819878,0.00860269442200661,0.00667009502649307,0.00590444318950176,-0.00353614427149296,0,0.0123521514236927,0,0.00877440124750137,-0.0017669003456831,0.00938987135887146,0.00560037828981876,0.00960384234786034,0.0124088957905769,0.00647715032100678,0.00651475861668587,0.00182790067046881,0.000850519258528948,0,0.00562600493431091,0,-0.00350241735577583,0,0.00579519718885422,-0.00475034043192863,0,0.00394686833024025,0,0,0,0.00216634534299374,-0.000805435795336962,0,0,0.000288958544842899,0.00785549432039261,0.00504268407821655,0.00553726218640804,0.010062100738287,0.0100856356322765,0.00090623777359724,0,0,0.0114327326416969,0.00881413668394089,0.00825827270746231
-0.00701854690428703,-0.000896802736502705,0.00628048065118492,-0.00684721316352035,-0.00237320723204777,0.0051550631178543,0.0157413728196513,0.0340836455716806,0.00977023701895686,0.0018857139546205,-0.00636252894941153,-0.00172434388385976,0.0222149791798609,0.00610581036273609,0.015405162511503,0.00578543763946403,0.0371959831784753,0.0350463208468521,0.0242980965687072,0.0211456686477451,0.0347830727696419,0,0,0,-0.00151666402816772,0.0100956083658864,0.0103545730199778,0.00670256828016136,0.00714583442929913,0.0206798982313451,0.00363756325378111,0.0349615593166912,0.0254717000267085,-0.00232634111307561,0.00402766873594373,0.0324507335967877,0.026846839224591,-0.00381676169733206,0.000750822884341081,0.0017470357218577,0.0104510513517786,0.0239127966410973,-0.0122862969360807,0.0380550022510921,0.0249444739345242,0.0370704227072351,0.0328707964543034,0.0446174802149043,0.0203010602032437,0.0123426013571375,-0.00476889258425217,-0.00356921165560683,0.0265962192240883,-0.000359912826256319,0.000392043497413397,-0.00527245899041494,0.0247571926676866,0.0103907367378912,0.00120077928295359,0.0236355718225241,0.00336142651962511,0.00255607134204183,0,0.0169082689372932,-0.000398065173818219,0,0,0.00848673092144908,0.00206502921441022,0.0256574846365873,0.021962562466369,0.0323370403664954,0.0401519453700851,0.0164947826979738,0.0133453643716433,-0.00395796907444795,0.0398511224809815,0.0303078766035683,0.0317942609681803
-0.00371238742119227,0,0.000363322786795787,0,0,0,0,0.00331326534873561,0.015906373538622,0.014864375633074,0.000305735785514116,0.0104545721920525,0.0207150138732864,0.0160277233254619,0.0141118624951781,0.0105009845844129,0.0212873609327688,0.0155153298159925,0.00942431367570307,0.00717400232466256,0.0189464019566047,-0.00249780071899295,-0.00124722174368799,0.00135947677951593,0,0.0227229293526673,0.0191086181780187,0.0159195937761446,0.0370016548691726,0.023560643196106,0.010179247525407,0.0215435765865372,0.0209587299969138,0,0,0.0230021709349097,0.0240409316086188,-0.00338998164515942,-0.000543919931116857,-0.000455434229679224,0.0122709434206893,0.0115220704820098,0.0205163837569516,0.0167370583952927,0.006888274830289,0.0148148823802064,0.00740893303257663,0.0228393161442222,0.00876927080496055,0.0108454682659812,0.00374777801334858,-0.00255625445407066,0.0272068712042599,0.0199093155381156,0.00894585742456157,0.00644057455313642,0.00118318200111389,0.00437913848677786,0.0129632575482857,0.0230597410260177,0.0176793816612988,0.0211527729179801,-0.000480904697607725,0.0245543231324452,0.0206664491717408,-0.001655413210392,-0.00426712746803577,0.0141973502752258,0.0201934657809211,0.0190196971340877,0.00938417290042086,0.0219917217405831,0.0129823492067616,0.00195318441838026,0.0186628826507708,-0.00184540176077893,0.02536099822056,0.0150466653995398,0.0185072560135911
0.00349243959555259,0.000422366464940401,-0.0029271240007471,0,0.00350373271712155,-0.000908888438168694,-0.00284409565994373,-0.00347890033615085,0.00643546628681096,0.00955605403786259,0.00462123257192698,0.00513659672880614,0.00474197593602267,0.00641305924013809,0.0236968618950673,0.0205116737633944,0.0178959116206637,0.0175659528800419,0.016594387324793,0.0196934061657105,0.0145087327275957,0.00478827887299386,0.0124286566860974,0.0157945449464023,-4.22609440397983e-05,0.0148025923154571,0.00565270838086252,0.00579943257299337,0.00897184972252165,-0.00386184573454677,0.0217294956424407,0.0171404169606311,0.00977144521727626,-0.00169505178928375,0.00580716182319623,0.0193307595327497,0.0203734484634229,0.00457482971251011,0,0.00727941038516852,0.00836429625217404,0.010347431762652,0.0041237562628729,0.00884444677337472,0.0204631832561323,0.0190501701352852,0.0166814981826714,0.0136222051057432,0.0209259151348046,0.0206929594278336,0.0129446126853249,0.00753420148976147,0.0218232200880136,0.0163206243887544,0.00725827472550528,0.00723691256541126,0,0.0293716556791748,0.0150588707599257,0.0191135285422206,0.0118137413805181,0.0105707163160497,0.00601275715063203,0.0150232681605433,0.0197170195254413,0.00504970198327845,0.00201987665994758,0.0143740069121122,0.00723615854301236,0.0226127315046532,0.0221082874174629,0.011824269965291,0.0199635181842106,0.0233195219188929,0.00973805785179138,0,0,0.0202776572800108,0.0140891822853259
0.0137984140975667,0.0267099995102364,0.00293753353449015,-0.00177215396737059,0.0031174521341368,0.00808564685987976,0.00651275863250097,0.00937498311670321,0.0320621926080564,0.0326677446799545,0.0161943447551337,0.033343809379036,0.033464524372105,0.0363953435107281,0.0369148000047125,0.0363753050051886,0.0364619029750084,0.0307853565840372,0.0270277319219092,0.0190390121745716,0.0119479237810562,0.0196168852741258,0.0282694251010461,0.0304138703779741,0,0.0207044844162361,0.0152329768646847,0.0214946505067677,0.0139572006753749,0.00649560211261488,0.0397416597296452,0.0269969680751995,0.0303167856202043,0.00650866156340473,-0.00298097481330236,0.0109702369484764,0.00994013087755,0.0259261488130218,0.00100666322574324,0.0328898312229859,0.0158893705852199,0.0230561646247475,0.00871000904589891,0.0191228515629111,0.0257316938970752,0.0365634241687327,0.0283037080498935,0.00733618235046213,0.0319938608926946,0.0401912652726831,0.0320326851616646,0.00572510753308648,0.0405268489286817,0.0398019705738487,0.0403372257434089,0.0371871818053095,0,0.00718811489891128,0.0301747921019279,0.0413925713249322,0.0407017139268332,0.0214849556314534,0.0307845413161997,0.0410962901238737,0.0357288325434191,0.0131974088445563,0.0150196770254266,0.0194116241041699,0.0368677865842293,0.0340353733506696,0.0329829519807139,0.0345632031174569,0.0355274828857389,0.0305250614303453,0.0228971294287978,0.000126708095723932,0.00803042159161784,0.0279830721656567,0.0227261724996201
0.0232568714287012,0.0281605513491591,0.0295806386700225,-0.00428315113156529,0.0114517642154557,0.0331927404280693,0.0290140757958094,0.0374429172952659,0.046932654770521,0.0354087000139631,0.0219848520817265,0.0439554407494143,0.037674336170312,0.0381981195532717,0.0408219178489438,0.0398298210718415,0.0383624112459295,0.0310464920264415,0.0312983770290333,0.0272544259769898,0.0117522515838259,0.0193606610230815,0.0335972748386363,0.0403312176931649,0.00661610472097731,0.0313866209471598,0.0269087504420895,0.0212802457953653,0.0140330042240435,0.00362234164414735,0.0503334334176598,0.0038674079074428,0.0257803703425452,0.0181895474947634,0.0155163242256847,0.0107245406668101,0.0167567302457622,0.0306730176537083,0.0249770497602801,0.0347159361395125,0.0212953710662467,0.0258670667129936,0.0405229994024222,0.0225260036639296,0.0461324241125222,0.0472664726468233,0.040669615394794,0.00666129668415697,0.01513163945187,0.0232502062607444,0.0360527592146713,0.00290564282072915,0.0413974585914702,0.0438774427342595,0.0443742232058536,0.0494185417317427,-0.00321838151597019,-0.00444926037529453,0.0363465087050854,0.0453089912788886,0.0404752420656609,0.0129922581536155,0.0446205694606761,0.047805398025296,0.0447977166909438,0.0312191186042932,0.047078342953076,0.0118889206449591,0.029556494886772,0.0451835685014499,0.0444234692011819,0.0274988934397697,0.0365728155117143,0.0425592872003714,0.0368627062293165,0.010107327097406,0.0213275490572951,0.0476881916437185,0.0433632155763917
0.00622087860571556,0.0137716825275371,0.015378943419662,0.0122458952153841,0.00709038587479756,0.0348236372153605,0.0314527872889753,0.028621036319002,0.0331009715085938,0.0182519470371546,0.0195013417433652,0.0208032942514439,0.0188070112809299,0.0191006097311695,0.0204836117059347,0.0190220112424521,0.0239643093839057,0.0215891553828168,0.020997924981491,0.033665511816267,0.0198576051299855,0.0311817821883966,0.0217217529192567,0.0296875168310685,0.0083961312066425,0.0220718436120521,0.0218154054375425,0.0126696633655698,0.0236688803691985,0.023441119226398,0.00571268338650938,0.00680805324408852,0.0243536236267241,0.0135700071734361,0.0111487134625869,0.0164761018069064,0.0212840131949633,0.0213098036005132,0.0122782933225824,0.0248507599556638,0.0249403068315118,0.0239656131182398,0.0256904888531712,0.0214828309706516,0.0249682833987569,0.0278200960111996,0.0302116501898993,0,0.00741759987579564,0.0123530681229244,0.00924597074469877,0.0095120726428071,0.0250514904776263,0.0308858323546629,0.0243885704586583,0.0274413444191938,0.00245006999275723,0.0129118222220425,0.0262214063651978,0.0235700884035655,0.0252658290463308,0.0156504445034882,0.0152172750357779,0.0286596117629891,0.0169249118320764,0.0134125672911684,0.0258543762481875,0.00749762434708445,0.00735516473650932,0.0241348072886467,0.0214019513851593,0.00947872215821858,0.0237702553470929,0.0334121369653278,0.0246670522268802,0.0168684356040874,0.0250688240292572,0.0322584339207219,0.0262739569658325
0.0179716194834327,0.0206429593838178,0.0234409918202393,0.0325740571532931,0.0199982518330216,0.0425638053580769,0.0491051732872923,0.0300593773435269,0.0420540189370513,0.0263980355246791,0.0270580952787506,0.0306345209368129,0.031093880816391,0.0326786823500174,0.0304029443692686,0.0294951388393255,0.0371836504034166,0.0346824071370065,0.0330163084336423,0.0473004346447332,0.0223312065711305,0.0518688874585288,0.0130696555058802,0.0367517556800549,0.0163258197341835,0.04587070422544,0.0412812545031741,0.0292959568239209,0.0203638609315528,0.0167875813715386,0.0138522338291461,0.0288627662230283,0.0237245376802225,0.0286236634828906,0.0138392255331079,0.0264566364505934,0.0360277868466758,0.0308913967900855,0.0265829155651423,0.0331859664498445,0.0400750990340705,0.027627483600684,0.0412144496820975,0.0272109720531651,0.0228381316576685,0.0251099430294572,0.0345238754259689,-0.00560285631371172,0.00285869113662664,0.013381828208484,0.0255418316975458,0.0240938502323368,0.0282219445598977,0.0341666375419923,0.0275203793485096,0.033919609165278,0.0234235165971181,0.0199758805214397,0.0337951574474573,0.0282466685277862,0.0135405598931126,0.0093310640046471,0.0291545689140738,0.0391790110152215,0.027303958326005,0.0377325288770693,0.0477750746641254,0.0156950201255394,0.016948366140733,0.0336916452240465,0.0216924800271434,0.0269410109508838,0.0198471756651998,0.0455963803189141,0.0365218941654478,0.0323605005149588,0.0296029528683942,0.0164655048666256,0.0311498919474906
0.0101013486213111,0.00801691688693963,0.00570768074362309,0.0316262163127525,0.0289215101282808,0.0278669504236571,0.0272681156196926,0.0193992886812753,0.0268126629422643,0.0211564333095581,0.0259033374405831,0.020433321983243,0.02059095831854,0.0188358290387051,0.0252950771846602,0.0240524861301425,0.0240238173334282,0.0262811898572158,0.0244401865579848,0.0300015021539942,0.0128655214219877,0.034119864053364,0.00478712389142149,0.0189460764250046,0.0105655463784933,0.0278378493046459,0.0271821601841694,0.0234050502618536,0.01243716284532,0.0104106531645625,0.018050882450648,0.0185050154229005,0.0149506742372499,0.0302849525137793,0.00783344123461475,0.0135362982625763,0.0226278608958972,0.0238640305550793,0.0220272704571873,0.0244568325107611,0.0299140244628055,0.0155175404234117,0.0230171775493102,0.015488594935476,0.0130897601943855,0.0168815982080512,0.0190765525721296,0.000999554117809828,0.00745073431416562,0.00581025975780227,0.0190989238197927,0.0242369049051894,0.0187157888342685,0.0162494910550834,0.0140936703102875,0.0189481103509853,0.0202580266019427,0.0207700031241039,0.0198515333423886,0.0117819058140377,0.0108672001532146,0.00240096503841704,0.02041697056773,0.0243838667704523,0.0184943180125302,0.0266959831457246,0.0248339426809851,0.0233184643372705,0.0158573941557438,0.0228917140254303,0.0135611737312018,0.0255285472451866,0.0199341135314451,0.0310608232983305,0.0239544917793968,0.0174072567497691,0.022140416210588,0.00163815014112072,0.0112765547642602
