bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.307132911682129,-0.327120161056519,-0.353643202781677,-0.292472863197327,-0.237160468101501,-0.269421148300171,-0.394874548912048,-0.239842510223389,-0.327274012565613,-0.422402477264404,-0.510225915908813,-0.359702587127686,-0.215620446205139,-0.35971040725708,-0.349951100349426,-0.268569350242615,-0.396585726737976,-0.363662624359131,-0.328649377822876,-0.410165786743164,-0.363235473632812,-0.277300524711609,-0.438361263275146,-0.321188902854919,-0.342961430549622,-0.312164545059204,-0.358629179000855,-0.333820605278015,-0.312278199195862,-0.352396154403687,-0.425908851623535,-0.365083813667297,-0.375862598419189,-0.281748628616333,-0.233164691925049,-0.221600532531738,-0.257908391952515,-0.421968984603882,-0.391548371315002,-0.442168235778809,-0.340030121803284,-0.324913597106934,-0.263152623176575,-0.373451900482178,-0.411273288726807,-0.39373779296875,-0.464638423919678,-0.30349702835083,-0.276817941665649,-0.282009935379028,-0.293473362922668,-0.24152934551239,-0.301402473449707,-0.340567922592163,-0.195891726016998,-0.306092739105225,-0.290973234176636,-0.345011019706726,-0.242151808738709,-0.347465229034424,-0.264873003959656,-0.255311727523804,-0.298949146270752,-0.341964864730835,-0.272669982910156,-0.159913659095764,-0.265088367462158,-0.267372536659241,-0.180473613739014,-0.455485248565674,-0.364744162559509,-0.330355453491211,-0.406781148910522,-0.211720013618469,-0.175112187862396,-0.334925079345703,-0.274318647384644,-0.234918713569641,-0.353848481178284
-1.17435950499315,-1.24843256290142,-1.16452504427005,-1.05942197946402,-1.1123451208457,-0.85685447546152,-1.3280885158441,-0.724960635869931,-0.986792026421963,-1.15890757854168,-1.73817659035707,-1.20923066750551,-0.895733582667815,-1.13458579625839,-1.19344900815915,-0.712436596552531,-1.11763326938336,-1.07036943924733,-0.974254485888359,-1.07348801730535,-1.32222907971113,-0.797174044144459,-1.43128220240275,-1.15842302640279,-1.1141613691281,-0.937367393420293,-0.909838187388885,-0.871863426306309,-1.13583083030505,-0.710168019319192,-1.12023021013309,-1.10476642999894,-1.16258393189846,-1.03259283457047,-0.62946933049422,-0.522833252564455,-0.407524553629068,-1.1997397740682,-1.04218518428313,-1.23803816086207,-1.08138786218105,-0.769098217670734,-0.510111382374397,-0.9091902571993,-1.35620360496717,-1.35924943288167,-1.31691335867613,-1.08578546841939,-0.78689615543072,-1.14553096966866,-0.977692414552737,-0.539281258216271,-1.12253539990156,-1.27640430743878,-0.846732255740043,-1.25767677258223,-1.01534433853932,-1.13115243422679,-0.861575230573997,-1.28387662691948,-1.02394003745837,-0.878909068229871,-0.896924135012504,-1.06448059815627,-0.778924025022067,-0.655547805321522,-1.04369291892419,-0.877926765344082,-0.595755063570463,-1.37563438293261,-1.06554380842508,-1.24144543134249,-1.27497267111754,-0.280767674247424,-0.589840149268126,-0.94964303725805,-0.859053043218759,-0.92001503553146,-0.859686594742995
-1.31066643490511,-1.38498875674079,-1.29555471270692,-1.17455561488282,-1.51360205575532,-0.772044452966428,-1.23531280311884,-0.803911019774044,-0.911070730171952,-0.83085056847217,-1.83304824081122,-1.2129558207942,-0.994987487792969,-1.14188801541048,-1.20453112265643,-0.799124308660919,-1.11570901964225,-1.0891378253114,-0.895276569852642,-0.695951003362151,-1.34338486895842,-1.22380039738674,-1.40248174293368,-1.2741195454317,-1.1563108808854,-0.715008501913033,-0.913285968350429,-0.708846295581144,-1.1843951402926,-0.605370224106546,-0.791774754430734,-1.02052442232768,-0.926149999394136,-1.10531331978592,-0.520370587998745,-0.455458369325189,-0.405747834958282,-1.09545563249027,-0.986451812818939,-1.10405958400053,-1.25745526482077,-0.534153161972177,-0.340539285949632,-0.542662735663208,-1.12453235831915,-1.42391683541092,-1.00045098510443,-1.19432530216142,-0.886435319395626,-1.16052489187203,-1.1301141205956,-0.370562429521598,-1.03659652261173,-1.18826906821307,-0.938163691875981,-1.39517700905893,-1.21967253498003,-1.2977497250426,-1.00339019999785,-1.37888706431669,-0.903574651362849,-0.619846766047618,-0.801312974855012,-1.06575976633558,-0.928410805907904,-0.81105044075087,-1.21564171360988,-0.973852919597252,-0.683083743587428,-1.24351416849623,-0.776467086053362,-1.19765056815802,-1.1945387615877,-0.277286981579428,-0.613139075975792,-0.884922901789347,-0.926820306216969,-1.14390639931548,-0.973391233706007
-1.14534436861674,-1.22361314296722,-1.06679864327113,-1.22873321175575,-1.37965007225672,-0.514097025990486,-0.954141030708949,-0.445326405018568,-0.911829646428426,-0.834205003579458,-2.11935568650564,-1.09612601598104,-0.745936980843544,-0.855873147646586,-0.860174995909135,-0.499474434616665,-0.867007941007614,-0.807074917356173,-0.482718832542499,-0.824986756468813,-1.10846333603064,-1.05027907614907,-1.29906000296275,-0.973267030715942,-0.855533065398534,-0.76763602544864,-0.736938521265984,-0.602604594019552,-1.04225410223007,-0.346091721300036,-0.532942957058549,-0.973132952054342,-0.964508438110352,-0.796644092599551,-0.28010981567204,-0.164825436472893,-0.0743494858344396,-0.751759058237076,-0.723801761865616,-0.633906771553059,-1.27860013246536,-0.285325324287017,-0.333812193634609,-0.260403062651555,-0.84754683226347,-1.47225964466731,-1.22772370427847,-0.915370543797811,-0.526036347697179,-1.07608306010564,-0.989994966983795,-0.141285897791386,-1.0401158173879,-0.911050047849615,-0.61957567135493,-1.12210243542989,-0.882070063023518,-1.02358043889205,-0.690818166717266,-1.57797533671061,-0.946896809339523,-0.843109751741091,-0.754063140849272,-0.963614658514659,-0.678760920464992,-0.587309334178766,-0.872594969471296,-0.773206899563471,-0.521726092572014,-1.49898634354273,-1.08892522652944,-1.00385839144389,-0.895046365261078,-0.173600785185893,-0.396962561706702,-0.602444818119208,-0.742857250571251,-0.850356102983157,-0.744789564361175
-1.61928775212536,-1.63329603574047,-1.32694799606114,-1.86509809591999,-1.7381201925343,-0.880877020730548,-1.37482678604453,-0.740042499432417,-1.51470927669577,-1.35253196546476,-2.57329631178346,-1.60856578448047,-1.16835065124786,-1.20797381682755,-1.22879549595591,-0.739728772068677,-1.30062930306343,-1.02174949319395,-0.764007892714788,-0.954463465164786,-1.51970874653389,-1.86218435388722,-1.50537719628582,-1.30902326923527,-1.19129395321624,-0.871911427541955,-0.904583417797742,-0.709040281094917,-1.50908882160709,-0.693465682333463,-0.767423518410284,-1.39604572563955,-1.35032001096908,-0.887097995983411,-0.571237414360863,-0.298040737130054,-0.315221350486964,-0.823988692401207,-0.828911504516863,-0.658665569473619,-1.60752715149971,-0.307625131247795,-0.90270304026669,-0.469046240366281,-1.02309073405723,-1.94731712014708,-1.22198580225853,-1.38327492018269,-0.935712078254517,-1.11720856003565,-1.32126704960653,-0.494911364496571,-1.20605651156543,-1.03914179326329,-0.547927380810581,-1.30978731178258,-1.40191473740421,-1.37110476297875,-0.883134290780107,-2.12051187802667,-1.40948044763852,-1.31713603661485,-1.31234247525771,-1.3510995601138,-0.991937733268085,-0.865732591446132,-1.13860745176877,-1.26114945868923,-0.958029498180298,-1.66610920265929,-1.14743647857072,-1.24652804413887,-0.963610958563138,-0.593133387908544,-0.618243572187342,-0.662484114708966,-1.09466182205775,-1.15850395372469,-0.884387444551677
-1.30168921816839,-1.23935232015505,-1.24418707804321,-1.71342628949309,-1.32542358889972,-0.664780392732522,-0.862544181412213,-0.459637710492905,-1.51641707550989,-1.25465792662477,-2.28944011910321,-1.44024665714943,-0.874667663025121,-0.827731456556549,-0.864058112036692,-0.639624899380828,-1.00252909488874,-0.691537932148331,-0.339691687528401,-0.951096208740587,-1.18409066126771,-1.71086685645254,-1.09736462815167,-0.854713230916899,-0.87334367898229,-0.58208302377838,-0.547159780020991,-0.375608453042295,-1.35297640545727,-0.755151688644331,-0.595226400059788,-1.16300855924005,-0.931089793166069,-0.482618679330774,-0.505626923417392,-0.107137355902424,-0.257505271941015,-0.567726448790668,-0.621451853889309,-0.342804694624796,-1.23172584339364,-0.303834089270174,-0.723834415004678,-0.622794961990559,-0.923631772194823,-1.67295465567341,-1.38840516626018,-1.11751102053956,-0.803399982619776,-0.821016771336124,-1.0446645584825,-0.221466223568949,-0.919502468958293,-0.553576393486702,-0.203859977526207,-0.730604995654462,-0.933317687413464,-0.823203883452775,-0.521668847701321,-1.80383072323995,-1.17230683116064,-1.04533575311916,-1.28754682614379,-1.0409290351688,-0.541708614728222,-0.672003983226541,-0.729589842361947,-0.95686659298531,-0.681088274574443,-1.61009529192154,-1.10902585885296,-0.838877679550484,-0.529100685903471,-0.529727076218553,-0.302779331497134,-0.289203347408608,-0.652374521739883,-0.817626876373814,-0.679728119748912
-0.727459717103664,-0.66058970023604,-1.1841416089412,-1.9199733804254,-1.19280511759879,-0.313356037963839,-0.322771877543453,-0.0476551195058753,-1.49888118575601,-1.16255886414472,-2.38873083451215,-1.23539010566824,-0.586803057826782,-0.591295775793054,-0.621665014282745,-0.802754088578855,-0.495771377292626,-0.433856429860872,-0.0547104753992137,-0.702731271822225,-0.606358351952889,-1.65537169049768,-1.13289070567664,-0.477181687074549,-0.261881210115355,-0.566444184850244,-0.181552882141927,-0.0542337091584854,-1.12536623022136,-0.645877378828385,-0.458188256687101,-0.947272913913955,-0.770654551684856,-0.0366780228693696,-0.391114050084177,0.267558558679679,-0.172806260340354,-0.464435064288623,-0.428853991277078,-0.312899842858315,-1.09364743651274,-0.187965034123729,-0.523566750152146,-0.281067407306503,-0.764271851629019,-1.32566335709656,-1.73365525638356,-0.766660257954808,-0.293277248959331,-0.667336407172329,-0.876566843294046,0.122094953761381,-0.917420323280727,-0.386263806016787,-0.182652801056119,-0.272374337648644,-0.295428968527738,-0.194696410833036,0.151690540944829,-1.48935181077789,-1.1083629793104,-0.869711345609497,-1.19269785526044,-0.501247186432866,-0.0824521552113926,-0.875544625170091,-0.619509602732518,-0.786098539829254,-0.456937486305833,-1.86992853178697,-1.3291709598373,-0.617823905804578,-0.262731495532481,-0.326686853022479,0.0685980627998052,-0.0610480755567551,-0.261207005995161,-0.726098796900581,-0.868091801071868
-0.428313779644668,-0.252181171439588,-0.832755422219634,-1.38675578683615,-0.626199849008117,0.053995655849576,0.0234029376879334,0.324811503756791,-1.16022739186883,-0.906194217503071,-1.89383622258902,-0.979803174734116,-0.433444689959288,-0.378156860242598,-0.366430010413751,-0.728847208549269,-0.127549147118771,-0.157236529048532,0.340368373319507,-0.822687724605203,-0.261887343134731,-1.18705890327692,-0.701681786216795,-0.136148467689054,0.0726696943165734,-0.436024155467749,0.116305842995644,0.0195618108846247,-0.677447028458118,-0.167391974944621,-0.182945696171373,-0.502392198657617,-0.34474186191801,0.148906719405204,-0.309187198756263,0.284785215684678,-0.100935144815594,-0.320880142040551,-0.340385358780622,-0.239259370137006,-0.729208773933351,-0.139061860740185,-0.387638250365853,0.0499881310388446,-0.318703581695445,-0.90266123751644,-1.49983551166952,-0.472774109788588,0.237192921340466,-0.270390671212226,-0.525898795109242,0.394536207430065,-0.635194000089541,-0.0838997751707211,0.108607238624245,0.00449227658100426,0.136729495367035,0.218336827121675,0.424832892604172,-0.930972168862354,-0.733927600085735,-0.55557715985924,-1.13570811785758,-0.243342959322035,0.301380740012974,-0.787777304649353,-0.374835822265595,-0.398826024495065,-0.12594468111638,-1.49571942910552,-1.13123632222414,-0.376064349897206,0.00556485028937459,-0.0212996532209218,0.351033683400601,0.0741586689837277,0.0901473275444005,-0.430737869814038,-0.578024024842307
-0.025405561675628,0.206469218432903,0.159459270412723,-0.994631346066793,-0.0318570559533934,0.248383635282516,0.349119942386945,0.690132151171565,-1.07543164094289,-0.684385125835737,-1.68604131539663,-0.924953011671702,-0.403095430135727,0.0630364218105872,0.0105474722882112,-0.67929697042952,0.170334102585912,0.202771992515773,0.446707586447398,-1.07991697738568,0.089357848962148,-0.748969364414612,-0.484526763359706,0.292680225738635,0.359585478777687,-0.362822287281354,0.17019025683403,0.0740728576978048,-0.241095554331938,-0.236919776598612,0.0711632631719112,-0.171401301336785,-0.115485558162133,0.531906545658906,-0.340634026875099,0.469849809445441,0.0444586306810379,0.193716650332014,0.314280181626479,0.286904187003771,-0.327599353094896,-0.423185061911742,-0.808536662658056,-0.131790824731191,-0.478827016676466,-0.536770823101203,-1.10887790520986,-0.329725513607264,0.0749840755636493,0.0571044070025285,-0.230561577777068,0.306207753221194,-0.413815140724182,0.217621624469757,0.505905382583539,0.345076166093349,0.44589512248834,0.686940930038691,0.735975040992101,-0.409725422350069,-0.895961995919546,-0.584170347452164,-1.47457209428151,-0.293162046124538,0.644675541917483,-1.00982079903285,-0.424803681671619,-0.129590037465096,0.208360584576925,-1.24551596244176,-1.1421051154534,-0.0124186019102732,0.383059103321284,-0.067551929752032,0.697459220389525,0.620687641141315,0.377926687306414,-0.0616055428981781,-0.147938574105501
