bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
2.65006473660469,2.30392447113991,2.54562145471573,2.44183334708214,3.20827862620354,2.65612161159515,2.39528930187225,3.37793037295341,2.48090335726738,2.19630181789398,2.71020051836967,2.37297949194908,2.56961053609848,3.92489242553711,1.99445958435535,2.15646363794804,2.45493000745773,1.97888943552971,2.79003566503525,2.551020860672,2.14968219399452,2.58678072690964,2.88574361801147,2.37098851799965,2.68577280640602,2.06679937243462,2.31150788068771,2.29779615998268,2.52334213256836,2.61518067121506,2.7384167611599,2.83009740710258,2.61397576332092,2.01009447872639,2.49012950062752,1.87519478797913,2.62350901961327,2.31531313061714,2.83393251895905,3.13192135095596,2.87647253274918,2.55862456560135,2.42277893424034,2.0502493083477,2.49909380078316,2.50953722000122,2.60127305984497,2.70837068557739,2.71159744262695,2.19742012023926,2.50560238957405,2.41204425692558,2.78015780448914,2.37448316812515,2.67544460296631,2.1959123313427,2.33553096652031,2.80198755860329,2.1923214495182,2.76037874817848,2.64744067192078,2.475491553545,2.3781153857708,2.19356949627399,2.50922676920891,2.79349827766418,3.1182716190815,2.86771941184998,2.61794465780258,2.68014764785767,2.89929258823395,2.32518815994263,2.99467667937279,2.10387949645519,2.48996844887733,2.35368871688843,2.53275009989738,2.59806656837463,2.26114788651466
2.67763325442439,2.34608346482982,2.39769973962203,2.55674092665963,2.92859380141548,2.99397020754607,2.45298261227815,3.33994994992795,2.70711434405783,2.17791354656219,2.76261236356652,2.46258036986641,2.74532243479853,3.76474613728731,2.1071551312571,2.30863908581112,2.36047557125921,1.99438991753951,2.81716387168221,2.53009118204531,2.14350337567537,2.60592373557713,2.84119099119435,2.22408023087875,2.8141046192335,1.95260783900385,2.42696981844695,2.37819300527158,2.45830545218095,2.53810437865879,2.78664672893027,2.82286849229232,2.51430138816004,2.3354201524154,2.47766534141872,2.20874383656875,2.68683801526609,2.23564578657565,2.62354331431182,2.95428616067638,2.8630039277284,2.60464047349018,2.43113858803459,2.07970744630565,2.41942163135694,2.36939227062723,2.62068133768828,2.50393946274467,2.59502067773238,2.36927911509638,2.4978941730831,2.3188800967258,2.78905217543892,2.16736818396527,2.55116000382797,2.26519144099692,2.29375126050866,2.77821295157723,2.38000570172849,2.68909442943075,2.91603181673133,2.560885709265,2.4637188082156,2.02722693526227,2.46645366627237,2.75848334768544,3.22865842736286,2.73061168712118,2.51314561263375,2.64293493395266,2.81967976818914,2.43684512635936,2.98001441748246,2.09481920366702,2.49308440996253,2.63089849637902,2.57469347248907,2.598433961039,2.13728158370308
2.63393493674018,2.51207069917159,2.27525106885216,2.57023734938015,2.66164437749169,3.28160747072913,2.42403340881521,3.25181870027022,2.96881447055123,2.40602250803601,2.65542127327486,2.65968888456171,2.71699859879234,3.38816533847289,2.33139463988217,2.63318841836669,2.28087434985421,2.1092247123068,2.79041686383161,2.51239549571818,2.2297923673283,2.69072626937519,2.75443040240895,2.15500265901739,2.88188459114595,1.80729711055756,2.43860021504489,2.43777071887797,2.3831807131117,2.43543929403478,2.69320789792321,2.68041026050394,2.29263569279151,2.18913734771989,2.45172483812679,2.42476522380655,2.73668813163584,2.17305561629209,2.41500002687628,2.82971245592291,2.83312514153394,2.66516854546287,2.35351793874394,2.05726184628227,2.33993220329285,2.21034370227294,2.54489606618881,2.25358341498808,2.44678211754019,2.48631878332658,2.53671370853077,2.32571033185179,2.68151764978062,1.88475300236182,2.48884963447397,2.36696105653589,2.3749128092419,2.84076577966863,2.58829713409597,2.63032755526629,3.04779878529635,2.64620197903026,2.53543873808601,1.88172162662853,2.46822465549816,2.82538822022351,3.28901761770248,2.6076327345588,2.36572015827352,2.663223315369,2.65875111384825,2.46491810137575,2.9053747437217,2.25112041560086,2.54625809734518,2.77048044313084,2.57580696994608,2.44285029714758,2.15564456853
2.57095589945393,2.5257115133347,2.44981478875683,2.43674563977026,2.41435024430675,3.24413377623404,2.44467999473695,3.12800585069964,2.83722513337289,2.46580374625421,2.45666450069797,2.67961637435421,2.42779566011121,2.90328826827388,2.36825121602704,2.65698352552229,2.24888253788794,2.20189963233086,2.59625555815235,2.53750448457656,2.22175860597241,2.53701733773754,2.68833586092918,2.09528023196805,2.65949541138064,1.77098437470774,2.30908312720637,2.39701835955343,2.26807870980232,2.31739468536069,2.45738615912776,2.40204856472631,2.17884245034187,1.99555031522628,2.42333267581078,2.33195540405089,2.57424235343933,2.00374942825687,2.21554426993093,2.63112564625279,2.7118648405998,2.50564913980422,2.13460530196467,2.06062560504483,2.26444893883121,2.1219649324494,2.39984231225906,2.03481805516827,2.16502705120271,2.49548860903709,2.43184971040295,2.25869246259812,2.53472752532651,1.57204567809259,2.35979072893819,2.29072150299626,2.34899966947494,2.84995585487735,2.71617397954387,2.45003838308396,2.95278750311944,2.75816941261292,2.38533879095508,1.8003536981921,2.33907365414404,2.73301593334444,3.16183118281826,2.4281260736527,2.25955495526714,2.60512509269099,2.50143990209026,2.35052682507423,2.69444167613983,2.35144901660181,2.63696154086821,2.67475665000177,2.3096062541008,2.26313775585544,2.09734472920818
2.64848917722702,2.4658330662383,2.62805673480034,2.32926781309976,2.37979569534461,3.17032063669629,2.64898715085453,3.14826189809375,2.65709032283889,2.49197781748242,2.32802556620704,2.68707021077474,2.19266855716705,2.52762400110563,2.46726953983307,2.70585353175799,2.43897894355986,2.2187565382984,2.44227808879481,2.64695145686468,2.24611492289437,2.4110048810641,2.80298289325502,2.14561372995377,2.46873730421066,1.85900280045138,2.1745523876614,2.41721208890279,2.32608982755078,2.32241258687443,2.3709222541915,2.32734839949343,2.31577015088664,1.81916892528534,2.42349161042107,2.20353599058257,2.54503956933816,1.95728011760447,2.18141366706954,2.54124424027072,2.64131790399551,2.42900080151028,2.05886414481534,2.05822739170657,2.40714388423496,2.19446379774147,2.24448552893268,2.04457775420613,2.06376262174712,2.6806116633945,2.40791576272912,2.35950961709023,2.5190840529071,1.50333363645607,2.43716373046239,2.26975744300418,2.25987169643243,2.85356335838636,2.70128514534897,2.39023433791267,2.80123950375451,2.89286537965139,2.36403265264299,1.90470713542567,2.27410434352027,2.61408674054676,2.980883816878,2.38756231963634,2.29222537577152,2.63039350509644,2.56386579407586,2.30790149503284,2.56511745850245,2.3682501051161,2.80584117770195,2.58920836283101,2.22439026501444,2.25174342923694,2.11115187737677
2.64123480570944,2.24987662936512,2.54949157018411,2.21382558345795,2.27831434419281,3.0513103071012,2.73327392025998,3.01547060201043,2.3543149326977,2.28012295773155,2.20992720127106,2.41360019539532,1.9490835541173,2.22709320407165,2.43794850612942,2.67853154163612,2.48711477141631,2.16304656549504,2.39987477189616,2.53328886000734,2.17295028975135,2.17532929150682,2.78771462252266,2.09342448334945,2.1921136959603,1.89631792275529,2.04842228011081,2.34008596759093,2.27281818578118,2.2604956877859,2.22233265795206,2.27152497517435,2.39857053443005,1.91122056308546,2.32099308308802,2.13862933767469,2.53667075696744,1.85394784965013,2.11487184700213,2.26070995393552,2.41136827908064,2.3253781952356,2.06337527852309,2.02449542127158,2.39585412803449,2.05955645598863,2.05890008336619,2.15537440149408,2.18447837547252,2.72186865932063,2.24135941110159,2.36906466044878,2.39553878809276,1.5419784203956,2.47483840114192,2.15565207286885,2.12355117891964,2.70827836111972,2.58914452477505,2.27819171704744,2.63645081457339,2.76962327016027,2.23912314678493,1.98678063405187,2.20221690441433,2.35403987608458,2.68344606851277,2.36772191367651,2.32807295573385,2.46187680645993,2.49193498335387,2.22977454254502,2.40543504294596,2.26584042216602,2.76947813285025,2.48508944636897,2.23624108339611,2.23731963258041,2.12549923595629
2.54205110274166,2.25535266945161,2.48768489044833,2.1757276718875,2.33742559961526,2.90713907724403,2.66928815267172,2.8748603872506,2.19891880506493,2.20988627514207,2.22693374645279,2.1910198452961,1.98170020350491,2.17536119093378,2.39148820164692,2.63187550636659,2.46290587804404,2.21729654576405,2.5348768693855,2.42000146659024,2.16823868435549,2.10904794428722,2.68923366357045,2.17386068206236,2.07259173134723,2.02162456081574,2.08450477669038,2.29040418188256,2.23932667094541,2.3093300382775,2.15829550070935,2.26670459092382,2.40911654966423,2.10060585406889,2.27403241180512,2.24841181197798,2.55162852068981,2.01326550345823,2.28680791912309,2.20007511793849,2.23538582296257,2.3492801505399,2.2113991587995,2.04322674331895,2.41659395953259,1.88808664930872,2.05687529351338,2.33928098879665,2.44259979207832,2.66375661470804,2.18314594102193,2.38775771209993,2.3767669603049,1.72527930535466,2.58168359549649,2.14246506145202,2.15725527183119,2.61598461220063,2.5420196946845,2.31057450570256,2.54736664209021,2.70335317519774,2.19068792211004,2.10172570182616,2.3011948645833,2.22426349427327,2.41345265974481,2.38569123486438,2.44746535801026,2.3321116056787,2.4787101199828,2.16995678608676,2.3585158787578,2.23193678942071,2.68680261703859,2.52486404453415,2.30345297434244,2.22567188883402,2.24449517640723
2.47243949978851,2.29372182557749,2.592264103335,2.21367892276409,2.3769507990327,2.73272885000983,2.57199784628181,2.67878036443577,2.13730891360793,2.24457013745641,2.30179197427838,2.15676282034364,2.11557783359705,2.24668528590091,2.33441480924917,2.5789538178333,2.47667563931887,2.29229966845623,2.67632244908532,2.47709434808687,2.20337642070859,2.22465344639712,2.63388818363811,2.17513645111128,2.07680895993876,2.21431766831598,2.25786753449329,2.41203080083049,2.232273042202,2.39054180300513,2.11969124439151,2.26993532513463,2.41675340852072,2.1335366146509,2.36017546820086,2.39763682942058,2.63408045436061,2.18140323771987,2.53807838295781,2.25638217704241,2.15099265547686,2.36138952887335,2.31081303191739,2.16754311877628,2.38828383490097,1.81490384423456,2.16101442242778,2.47015843696372,2.5520867954853,2.66279311512792,2.08831118567045,2.35193008600279,2.46576534731444,1.84991967816686,2.73214304724405,2.21008359415587,2.25678179569023,2.63198483821958,2.51375787341317,2.43957716919655,2.43860660597335,2.86150332938793,2.29341255370961,2.18311130446057,2.36549539621486,2.28175134298413,2.33292624285055,2.38472766654436,2.5676720918611,2.3601436864498,2.47533326370772,2.19659006595612,2.3397833413856,2.25562079701313,2.63877259853274,2.65193621502366,2.23344266414642,2.21462581324023,2.25580875263658
2.34930737507649,2.21734345570589,2.52002154252468,2.1653590294031,2.35298004517188,2.4773088708902,2.36911613818927,2.42197315509503,2.02681964635849,2.17697486969141,2.24641313766822,2.06670606441987,2.10046350038969,2.24364813474508,2.28429843370731,2.59717933642559,2.39236745467553,2.23333841103774,2.70267904721774,2.50004600561582,2.11313892786319,2.30450035058535,2.49326231999275,2.08733265980696,2.01746035844852,2.27463572300397,2.33327545569493,2.48828190870774,2.13643418672757,2.36066180314773,2.14739052148966,2.17229971213218,2.35298389349228,2.01800969013801,2.39845926945026,2.38523033184883,2.59881593630864,2.21936141527616,2.56559042594372,2.26224944224724,2.03598819329188,2.29294504569127,2.20286361223612,2.19955109785765,2.24603394972972,1.67939198169953,2.07521360959762,2.33694526323905,2.37005886359093,2.56897296049656,1.85083953081033,2.20835038637504,2.38464999351746,1.83742698033651,2.64610409125304,2.2072348564099,2.22464399765699,2.58554672277891,2.43935828178357,2.45040556712028,2.32645494204301,2.89145447046329,2.38929559634282,2.2122328495368,2.33851112463535,2.19803684338545,2.20169167029552,2.23078515590766,2.49063780674568,2.28792537175692,2.42739511147524,2.09238811333974,2.14405885568032,2.14359242488176,2.55815660953522,2.65916128036303,2.07469773903871,2.13632288193091,2.17080102364222
2.14869146184488,2.05365700477904,2.26364329728213,2.02020388706164,2.22671122984453,2.12803175639022,2.07142388820648,2.25551536543803,1.86365238780325,2.01067784157666,2.18517551638863,1.8842149078846,2.00602089952339,2.12181130051613,2.18736928972331,2.59799092195251,2.24474815076048,2.01925998384302,2.53895065730268,2.34250077605247,2.05060712315819,2.31092540784316,2.10383935950019,2.00100435181098,2.03620838712562,2.10279366915876,2.36206566203724,2.52192657915029,2.09284519200975,2.37543108382008,2.41015169024467,2.03891671516679,2.32007923857732,1.97075967084278,2.21379912847822,2.44069653343071,2.55262702161616,2.04389806633646,2.43390959230336,2.2758088816296,1.97671090201898,2.23260121724822,2.06210857765241,2.0930525240573,2.05273942920295,1.60687862472101,1.83983640914614,1.99137916348197,2.02721340141513,2.43911641565236,1.85956387086348,2.31818754971027,2.10616649009965,1.84452624483542,2.54263644868677,2.01428150995211,2.02381879904053,2.42347392710772,2.3822505988858,2.22431825236841,2.08145275712013,2.49956355447119,2.35341861573133,2.06527176092971,2.20286217873747,1.97764957628467,1.96868973564018,2.03268577971242,2.27239345420491,2.18862481008876,2.20053037323735,1.85102746974338,1.89840101518414,1.96408327330242,2.34533173387701,2.50277408957481,2.00270892408761,2.03653281520713,1.98911861668934
