bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0.45563578804334,0.48992472688357,0.533818777402242,0.455194566647212,0.543118329842885,0.471580628554026,0.520339604218801,0.555465316772461,0.435339264074961,0.505735649665197,0.553644474347432,0.462737035751343,0.482660245895386,0.538150290648142,0.518982625007629,0.554700676600138,0.541310751438141,0.499978691339493,0.565484710534414,0.507890876134237,0.493007204929988,0.562390307585398,0.453508838017782,0.527090052763621,0.435238204399745,0.492461184660594,0.553539663553238,0.403793932994207,0.448651885986328,0.547843418518702,0.641279725233714,0.530406125386556,0.56627205212911,0.544488378365835,0.457111557324727,0.554170014460882,0.59518297513326,0.530770202477773,0.534464015563329,0.586357951164246,0.451976372798284,0.454244055350622,0.54425562620163,0.558842500050863,0.482506402333577,0.486893139282862,0.535926934083303,0.480329958597819,0.567066407203674,0.526187884807587,0.480220019817352,0.637303880850474,0.511366444826126,0.604450527826945,0.684844319025675,0.485387140512466,0.475673355658849,0.54346395333608,0.573029839992523,0.471543455123901,0.435155896345774,0.524112184842428,0.634473240375519,0.441560622056325,0.29019004603227,0.437711753447851,0.505419929822286,0.450580726067225,0.503124793370565,0.462684230009715,0.496680810054143,0.479185998439789,0.539392515023549,0.464106039206187,0.536105819543203,0.515252707401911,0.54912124077479,0.617427190144857,0.55714172522227
0.471621270690645,0.492639670769374,0.546298922527404,0.456039938898314,0.544941355784734,0.447544657048725,0.518939071467945,0.561377220210575,0.434736950056894,0.497366194923719,0.555868926502409,0.455904400064832,0.487963227998643,0.539601711999802,0.521755523624874,0.567369103431702,0.542137979041962,0.497612880808966,0.572679949658258,0.498253580360186,0.493597440776371,0.566397590296609,0.460122889706067,0.533733176333564,0.440276194186438,0.496190705469676,0.568636924737976,0.466068658090773,0.444726634593237,0.534417832891146,0.610878566900889,0.533365703764416,0.57080222311474,0.542312846297309,0.462770628077643,0.552918444786753,0.625370835974103,0.5231891756966,0.522779840089026,0.601023161695117,0.4774171823547,0.476833128503391,0.560806463162104,0.552926499928747,0.49080346879505,0.482410870137669,0.530200169199989,0.474172336005029,0.562423053241911,0.533426245053609,0.481111886955443,0.631906283753259,0.5150124615147,0.590595673947107,0.697859483105796,0.465323898763884,0.482929768306868,0.549210636388688,0.538919737651235,0.461487628874325,0.431570607991446,0.532860151359013,0.573968429650579,0.450839206576347,0.384208206264746,0.444133649979319,0.504675520317895,0.452877429269609,0.50738580099174,0.466765277442478,0.501744880562737,0.481950711636316,0.542840516283399,0.458601911153112,0.528313917773111,0.538728452864147,0.558497572229022,0.67500986797469,0.566512197256088
0.468232151025381,0.495632186914102,0.556681133233584,0.452894239089428,0.551390051077574,0.440630231148157,0.513676551290048,0.565238677538358,0.442238963185213,0.495331128820395,0.557263336120508,0.455574230123789,0.488909117304362,0.544018672444882,0.523372098039358,0.57185201614331,0.531213684341846,0.498024152257504,0.577068146986839,0.497018596300712,0.493131905029982,0.570412719861055,0.455148766056085,0.536018639802933,0.445639559855828,0.49767169318138,0.570265733278715,0.504022849293856,0.445703743359981,0.537579231919387,0.613163043291141,0.537810486096602,0.57276680912727,0.538244799161569,0.468130710797432,0.569386288141593,0.638509205518625,0.525947062632976,0.528158616943237,0.607660245436888,0.482417460435476,0.48405529711491,0.549874142194406,0.562070856873806,0.492762298920216,0.48561104062276,0.52848089276216,0.473563639781414,0.562053411434858,0.55151792214467,0.4719090259228,0.641392026192103,0.51454997750429,0.585697125930053,0.697796979775796,0.461832848496926,0.487007563694929,0.554926569645221,0.568800133390304,0.465396466927651,0.432121172165259,0.534384273565732,0.566529100139936,0.457073346926616,0.443821739118833,0.43632866977117,0.492605745028227,0.451883377555089,0.514295656711627,0.470633093363199,0.502340948352447,0.475562912531388,0.541530039830086,0.452472816293056,0.533135122213608,0.559515257294361,0.552633533110985,0.655764606518623,0.573902271496944
0.469731328189373,0.499068795442581,0.564764932394028,0.447600891292095,0.557632083296776,0.440509945452213,0.512922047376633,0.570592878460884,0.446676854789257,0.493253133893013,0.558174521923065,0.453540043234825,0.490136714577675,0.54677686393261,0.521826857626438,0.577543547153473,0.520642638206482,0.500916920900345,0.586134916543961,0.498002379834652,0.485036616325378,0.57462164580822,0.453290330469608,0.536551579833031,0.455377379059792,0.500917014479637,0.573357137143612,0.567550946474075,0.451040106117725,0.552914252877235,0.617751680612564,0.540508998036385,0.575977823138237,0.537096858620644,0.472644535899162,0.578152156174183,0.64838253557682,0.529983976483345,0.547198740243912,0.617638764977455,0.490114868283272,0.484114140272141,0.550627134740353,0.573100535869598,0.496711550354958,0.487149955630302,0.528723344802856,0.471030030548573,0.563975809216499,0.575044836997986,0.469030548334122,0.663085441589355,0.511597876250744,0.603271394371986,0.69537917137146,0.457160594165325,0.489828903675079,0.562292975187302,0.593209264278412,0.460696544647217,0.433642417490482,0.540655527114868,0.548730466663837,0.459089447557926,0.503770033717155,0.437115923762321,0.486258901059628,0.45497885286808,0.520371385216713,0.470822683572769,0.501147877275944,0.477943594753742,0.544960765242577,0.449112829566002,0.543711492419243,0.591138091683388,0.547932578921318,0.595966901779175,0.579365963339806
0.461918589969476,0.496248781405113,0.563945596968686,0.441469804556281,0.551881299526603,0.43518865963927,0.505035556300923,0.568066638376978,0.448221624449447,0.488156073899181,0.556396229675523,0.448923192090458,0.482472786472903,0.541845794629168,0.517364983757337,0.57135203425531,0.505446885195043,0.498420463943923,0.585500863967118,0.49573594580094,0.469444945730545,0.565500120873804,0.444027974925659,0.532285073289165,0.456875105147009,0.498305955694781,0.563642542671274,0.611211482573439,0.456441731916534,0.553448729493,0.630444170148284,0.536820465767825,0.576233120428191,0.533565697846589,0.472643220314273,0.584923433208907,0.65084844938031,0.52880180268376,0.564654984407955,0.622888402806388,0.481149476711397,0.485307217196182,0.552000357321015,0.582900314695305,0.494103429218133,0.490442667846326,0.527532892094718,0.464112476342254,0.56196309350155,0.583200884086114,0.464381708039178,0.670762062624649,0.500627603795793,0.615965430383329,0.678449220679424,0.452418808859807,0.486252080511164,0.563989781119205,0.614872801083106,0.45239896768773,0.428931361547223,0.544375837401108,0.544849894388958,0.454011887311935,0.519702955528542,0.437608096334669,0.471958013320411,0.451339909599887,0.517944837885874,0.471384926802582,0.496688460862195,0.47617243644264,0.5410839010168,0.448038063667439,0.553518138273999,0.612375880833025,0.536958289367181,0.528753797213236,0.576913851830694
0.460694433869542,0.493612922526695,0.558288554887514,0.445742899770135,0.549873488980371,0.432260588214204,0.501926108255043,0.570225689325247,0.450484314748833,0.486791496878272,0.555209932832031,0.450426920845702,0.481393294291453,0.541615853975485,0.515271392759976,0.570572211935714,0.49769457503482,0.500062396934441,0.588255090219481,0.497845872296943,0.460375535595524,0.565345508021277,0.448524644514462,0.530293022727107,0.461691137101199,0.497783281244673,0.559013435969482,0.64198436447092,0.463430101807053,0.553405755543494,0.640984874050896,0.540048494532302,0.585398346991152,0.538849198603415,0.475801332845344,0.592690482869879,0.65409993319898,0.53295505261636,0.578049942179843,0.63315471926251,0.483742189568442,0.490351017530974,0.566931700652784,0.608145801870673,0.49994555437887,0.494602416281228,0.531576569015915,0.459702124198278,0.566905933457452,0.587354506995227,0.470718282837052,0.685091600224778,0.50055350833111,0.633171237803794,0.693023107610307,0.461357767517502,0.486644666205655,0.565520693052996,0.632495549079534,0.44369456789515,0.434894408997115,0.555805447402301,0.547162727729694,0.454621613831133,0.547827382076968,0.44647846243403,0.466291853973457,0.453977629676595,0.519742187615987,0.478867639292468,0.498613961913564,0.478457457847423,0.545121173600893,0.45031922545519,0.563234348554869,0.635314836695388,0.540485441684723,0.49858396869522,0.582107601939021
0.464399274053245,0.496378958739083,0.555956564072905,0.44817191208231,0.55115402155909,0.441091435479707,0.504078789517797,0.575537220157426,0.448864485683112,0.490155701236478,0.571690009071909,0.461473215499829,0.485721292680707,0.54660521036592,0.523430297343895,0.581805990173899,0.501677253379904,0.501320198435208,0.591302954945071,0.50247573184556,0.464709338956866,0.57776330051751,0.454557006985977,0.535619687931291,0.465409589224848,0.50374197728675,0.550297729414085,0.658655234451952,0.47155522169738,0.560646081535981,0.665687210087119,0.547645840151557,0.596688252584688,0.548531030272615,0.483537488970263,0.610390759747604,0.659024928150506,0.54270521294454,0.594281089973861,0.647222385324281,0.492342002176005,0.520582329096465,0.594559953387441,0.648407044595686,0.5079819002542,0.500237455912705,0.539760516635303,0.462661355476955,0.574408930437318,0.595724731683731,0.479282295138671,0.693163762318677,0.507971410864386,0.63490397662952,0.729867560082468,0.481380263022308,0.493129282932857,0.571947071058997,0.646542248027078,0.44833410865274,0.447628171279513,0.568502184645883,0.587687919879782,0.45944283311737,0.567111785041875,0.458459782960086,0.480456078360821,0.460614386303671,0.527042367335024,0.493544100173588,0.506992183111865,0.483189481085744,0.553333442786644,0.456117479451771,0.567668254005498,0.664901852607727,0.547703097092694,0.510392755783837,0.603565364562232
0.470562218998869,0.501457340601418,0.535087885955969,0.454885823445188,0.545880709257391,0.43458620334665,0.501979743647907,0.562670317788919,0.449863092352947,0.490297635189361,0.555667453755935,0.460439835778541,0.48552220252653,0.544096575429042,0.52096882979903,0.577075844423638,0.480148333435257,0.503884282377031,0.555881728314691,0.502583989252647,0.489615590622028,0.574908511506187,0.455493029827873,0.52767970185313,0.459102463391092,0.499991988556253,0.484897955838177,0.668104822023047,0.471638719654746,0.554432101023029,0.657582841399643,0.553885533991787,0.590927035858234,0.547545303073194,0.473619807718529,0.618369070192178,0.668999919874801,0.547339858073327,0.565292605923282,0.643403391871187,0.4926899611536,0.505683247827821,0.608244870064987,0.675982204990255,0.506259999962317,0.494759684428573,0.543768056564861,0.462310379371047,0.559344484160344,0.602989491696159,0.480281611904502,0.644209355115891,0.502387856650684,0.609650430166059,0.738297199623452,0.483639075110356,0.489720585238602,0.566295485529635,0.635212491162949,0.459143588733342,0.455082674821218,0.57324001358615,0.533187082658211,0.464889842809902,0.556293675055107,0.450907108891341,0.506920760911372,0.44066370692518,0.530539201365577,0.494264533950223,0.501519053967463,0.481393213901255,0.548608408826921,0.44791629517244,0.565263977481259,0.631757876111401,0.548327793263727,0.492969807858268,0.621600235915846
0.479658051647923,0.512732384387742,0.533213833516294,0.469058842990886,0.550154712559147,0.427439446815036,0.511488949710673,0.560112778436054,0.466247935864058,0.504569155079397,0.559044417332519,0.468617709014903,0.498699570921334,0.554332180795344,0.531201977621425,0.578333163803274,0.491330572827296,0.514293727210977,0.550532869147983,0.502525515346365,0.505354690111496,0.583594658158042,0.466220969672907,0.532758256251162,0.464858094568957,0.508569307794625,0.486015175723217,0.696438683027571,0.476659890772267,0.55719902049536,0.675451734526591,0.562750864773989,0.596310806545344,0.553896693004803,0.474966702644121,0.641296919773925,0.685602749613198,0.563186196779663,0.576123510233381,0.657185333696279,0.498229619454254,0.519240944984962,0.635335198180242,0.69653315029361,0.516519761051644,0.500004298646342,0.556178403510289,0.467184641652487,0.555059750310399,0.620100744407285,0.490183824842626,0.628051236949184,0.505922895602205,0.604899986562404,0.750609863210808,0.48908067765561,0.497499473900958,0.571300093423237,0.641726533966986,0.478087692944841,0.472163626585494,0.587072909555652,0.526474882255901,0.475953768261454,0.549118430099704,0.453411677682942,0.53231405720792,0.440400986170227,0.543894861909476,0.501161198555069,0.507254516367208,0.488813131539659,0.568245999515057,0.449511147527532,0.571537319062786,0.62180809033188,0.553618975661018,0.493400268764658,0.648294232447039
0.480679765082242,0.517583374042957,0.5419436428282,0.481326976540493,0.553272949324714,0.424227021242443,0.51435332496961,0.560551127495124,0.476610215260969,0.513693973160627,0.555597852719457,0.471635904577043,0.505160781897997,0.561877723674328,0.533774216098395,0.579264701458446,0.506014136717333,0.520152812464195,0.55021556479889,0.507880726404357,0.51205245096084,0.587090587755393,0.47210647749622,0.539435149981962,0.470511801061574,0.514117870937314,0.498594360916238,0.721363290708665,0.477805142862755,0.576918723859957,0.693893499541701,0.568743830535844,0.59917255469233,0.553883000772599,0.478679395732824,0.650452904882487,0.694310641428183,0.577907384836186,0.585049672433507,0.666727155621289,0.504642577547776,0.525844503128738,0.657556523705087,0.709361791959283,0.522644524685821,0.498843607498191,0.56026846274995,0.463659377125969,0.553485929965973,0.629261937580611,0.492023872004615,0.621652587463981,0.505413576002009,0.602031372792539,0.758460403882969,0.491236874757454,0.504401324262396,0.576497365159598,0.659877995998539,0.486861457775908,0.476649942453842,0.596605496796948,0.539500581242188,0.481360251617711,0.549787625583292,0.461305738889683,0.550187253986883,0.443873261150561,0.551794354678595,0.501816032748473,0.511768544800797,0.493987370652762,0.586279809300662,0.453411417746404,0.573553985845276,0.6167259472504,0.563385724324232,0.505964398384094,0.660137021053604
