bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.802953373302113,-0.990726053714752,-0.975573247129267,-0.883183576843955,-0.83397819779136,-1.15628062595021,-1.48052915659818,-1.55196306922219,-0.906279889020053,-0.718033324588429,-0.4541779065674,-1.21895250407132,-1.28951287269592,-1.36439549922943,-1.17520083080639,-1.21082522652366,-0.474195286631584,-0.292230942032554,-0.455919095061042,-0.597297511317513,-1.18682888421145,-0.886298418045044,-0.240498242053119,-0.993668903004039,0.349813815206289,-0.577217524701899,-0.433277476917614,-0.23325875625861,-0.215683378956535,-0.0119813301346519,-0.411741747097536,-1.65070440552451,-1.66810737956654,0.031950825994665,-0.0556755309755152,-0.251257390122522,-0.358409816568548,-1.13979165120558,-1.06732084534385,-1.29491207816384,-1.01329455592416,-0.00760110941800204,-0.364499468695034,0.263629076155749,-1.39744329452515,-0.679570642384616,-0.461079131473194,-1.32685769687999,-1.26165767149492,0.656235499815507,-1.37483224001798,-0.588508437980305,-1.29526110128923,-0.769076325676658,-1.57818735729564,-0.827726093205539,-0.866978314789859,-0.60511664182625,-0.164270387454466,-1.60031964562156,-0.862111286683516,-0.815727537328547,-0.831983734260906,-0.843582364645871,-0.276658264073459,-0.910106734796004,-0.644160094586286,-1.02891786531969,-1.30880683118647,-0.732299501245672,-0.470693051815033,-0.231917680664496,0.11505757949569,-1.07127838784998,-1.11797939105467,-1.54529313607649,-0.839677994901484,0.150833143429323,-0.242425642230294
-0.459694204659298,-0.579930075283708,-0.45523660758446,-0.556991351061854,-0.578118858666256,-0.614346339784819,-0.753152222468935,-0.948009737606706,-0.367697584217992,-0.3009559614905,-0.209586691368243,-0.792190091363315,-0.87045143390524,-0.848904626122836,-0.876778059992297,-0.939940403247702,-0.448929396168939,-0.369385103213376,-0.436478055756668,-0.34807674432623,-0.810619872191857,-0.507980083597117,0.0291587504847296,-0.5397165972611,0.402864180762192,-0.417273315890082,-0.295228263427471,-0.203900287891256,-0.140843483908423,-0.00214627282372836,-0.279758013527969,-0.753963569114948,-0.87100966223355,0.193242854085462,-0.0925829862726146,-0.122708655636886,-0.21839217481942,-0.579835349115832,-0.591341388636622,-0.60172857909367,-0.538515222483668,-0.108109674577055,-0.349849877686336,0.0868111851400342,-0.759394382608348,-0.477221766422535,-0.299436560992537,-0.701360718957309,-0.84847326936393,0.305044564707526,-0.89941641380047,-0.283890424103572,-0.760135634192105,-0.454610388854454,-0.978748535287791,-0.612111790426846,-0.727332756437104,-0.514970454676398,-0.265383292888773,-0.982818915926177,-0.514690382727261,-0.449334956448654,-0.362465763400341,-0.666654578570662,-0.151084067492649,-0.538333111795886,-0.514102031444681,-0.665785090676669,-0.925724333730237,-0.311008872656987,-0.204353882834829,-0.0129573787080831,0.162860823088679,-0.659632033315198,-0.697406670142864,-0.704765599349449,-0.460952553255805,-0.162503004074097,-0.159323412796547
-0.0488313684860865,-0.106204135786919,-0.026507111177558,-0.275386279537564,-0.136596288709413,-0.385027805964152,-0.472401017234439,-0.564774059114002,-0.0538378868784223,-0.0294541838978018,0.116775194094295,-0.566982853980291,-0.485899295125689,-0.578807853517078,-0.773905470257714,-0.822425921758016,-0.210577256622769,-0.199580057745888,-0.232155626728421,0.0656562486574763,-0.289703821852094,-0.728551853270758,-0.184323535788627,-0.111595275146621,0.345805880569276,0.059300497174263,0.238319096820695,0.266583112024126,0.174178112120855,0.36840378954297,0.24127216282345,-0.529345926784334,-0.39150006998153,0.161163696132246,0.361822542690095,0.243530029342288,0.223449749605996,-0.214142164304143,-0.181060162328538,-0.225486249884679,-0.622794128599621,0.283324734086082,0.0345325555120196,0.304690062999725,-0.585845652080718,-0.075114627679189,0.16945511386508,-0.439394218581063,-0.529495017869132,0.106309755217461,-0.62585133030301,0.0418638416699001,-0.50505915142241,-0.0781241683732896,-0.626131176948547,-0.124225712378532,-0.464702609039488,-0.393160240990775,-0.276129603385925,-0.766252653939383,-0.105095572769642,0.0231657269455138,-0.592434485753377,-0.297427755736169,-0.0560160406998226,-0.0739066983972277,-0.113329563822065,-0.21395026608592,-0.318266442311662,-0.0353312057753404,0.103136251370112,0.0594228378364018,0.101191322008769,-0.296248901458014,-0.284438442616236,-0.171589266686212,-0.400898995853606,-0.135787669746649,-0.127194772563165
0.240980473205899,0.144719715822827,0.262530516183963,-0.213203975874366,-0.0511137635418863,-0.24608152924162,-0.219517090103843,-0.355606351781524,-0.0138035086971341,0.0978999155940432,0.336832595594002,-0.569939103993503,-0.378145420133616,-0.417554259187344,-0.826560056570804,-0.918583913282915,-0.232421452348883,-0.257474256284309,-0.300332861867818,0.268889874050563,-0.095356365496462,-0.783972400607485,-0.327697841507016,0.126770620544751,0.645265767068574,-0.055745311758735,0.324915579774163,0.421685692035791,0.411326496438547,0.619517012075944,0.463435712411548,-0.513883125149842,-0.301561696172664,0.203971949942184,0.581829869385922,0.563233849112735,0.558650502652833,-0.0119171359322288,0.00187940669782234,-0.00889068751624136,-0.733239430369753,0.4058386611216,0.0779849611448519,0.458090005498944,-0.77063757723028,0.188890426447897,0.444513386849201,-0.291306347311051,-0.41829973820484,0.0462773491938909,-0.802510958729368,0.250041569837115,-0.578537847959634,0.142306638034907,-0.537736335261302,-0.063764548662937,-0.776583917213209,-0.824383497238159,-0.893712311080008,-0.892197702870224,0.153887441889806,0.265836473554373,-0.498008316213434,-0.306820019853838,-0.155752900423426,0.170863620259545,0.0893733745271509,-0.0886319722190048,-0.189836466529717,0.19567018171603,0.292079042304646,-0.133760448658105,-0.338987098047228,-0.125027512284842,-0.493080295396574,-0.00395164435560053,-0.27764997699044,-0.707670912598119,-0.827957305041226
0.69349541099448,0.656079809916647,0.724918863020445,-0.0350622431228035,0.33023806339816,-0.0721228091340316,0.0541176011687831,0.0352831492690664,-0.114602461927815,0.252606163036666,0.478825515351797,-0.288905426703001,-0.0603534050677952,-0.166764942517406,-0.992521923466733,-0.986725521087646,0.0585690536781361,-0.0357176316411872,-0.0412784770915383,0.525959191039989,0.421258069025843,-0.670425520445171,-0.573577167799598,0.542139374582391,1.09625173493436,0.232124191836307,0.634765580453371,0.784566471451207,0.706234314253456,0.829870859259053,0.850582341143959,-0.45228458188082,-0.429867720447089,0.050744325549979,0.939962427867086,1.02841729145301,1.07737228368458,0.283028155486835,0.296851210217727,0.349277884841553,-0.696891540602634,0.818728081176155,0.467294856690262,0.824765529130635,-0.800093869159096,0.50874203035706,0.722352004051208,0.0262767722732142,-0.0496237927067437,0.244659308697048,-0.947384613438656,0.579883907029503,-0.348150169692541,0.481448928305977,-0.22516766519923,0.105702801440891,-0.833918390775982,-0.648823638338792,-0.711974367342497,-0.88472745794999,0.504664724320173,0.719429177986948,-0.11776913231925,-0.418152918470533,-0.399563777446747,0.621762447608145,0.553609728813171,0.427876556233356,0.339256095807803,0.432259729347731,0.569911071109144,-0.432391028027785,-0.414057438310824,0.212684431946591,-0.634518969058991,0.100117828265617,0.102300259000377,-1.10678371943926,-0.926924787540185
0.646091788568917,0.827648716376108,0.732232862535645,-0.100045694887419,0.144623291076106,0.0523778866319095,0.159619739826988,0.103667676229687,0.146944648380775,0.278819361811175,0.427262618261225,0.0771801007144591,0.17654196430436,0.0983715927885736,-0.574625837014002,-0.531003851460649,-0.166393461691983,-0.254416112075834,-0.400138237020549,0.506725380964139,0.665038408382851,-0.364179183345507,-0.340778952574029,0.730954303899232,0.825891865526929,0.378331270288019,0.667818272815031,0.786619197796373,0.631010777590906,0.576343886115972,0.468697496854207,-0.0958971661679885,-0.16550095176653,0.0157933410476236,0.922361579011468,0.992117840769317,1.02812957588364,0.303675357361927,0.332484916290816,0.371482839369599,-0.260861385942382,0.868911000516485,0.555667873252841,0.907898571123095,-0.193301743170356,0.521153767976691,0.73959298651008,0.299395440803731,0.263734125333619,0.518301223130787,-0.704941819695865,0.0392183775958769,0.0455307886004448,0.646896955721519,0.175948811804547,-0.0696140958324951,-0.265974313897245,-0.0611875271424651,-0.0770337724072092,-0.31009628788075,0.688054776805289,0.918343694332768,0.160047652090297,-0.537078661077163,-0.592429828994414,0.682974730782649,0.740019229405067,0.728503062444575,0.708378996480914,0.476646519156502,0.622747277950539,-0.0590412121485261,0.0962660764070118,0.310262657044565,-0.348366370280821,0.309403604608687,0.199927599717151,-0.568966612411553,-0.589739249033086
0.30445296640666,0.657269246548227,0.0632520945004697,0.130761351541809,-0.104298535945281,0.660763271621563,0.888648484862825,0.827035402164519,0.967515609549277,1.13061484150917,1.26238777633733,0.79600756723176,0.882399753438977,0.863181125817809,-0.410546410664822,-0.304316841019025,-0.18404350912421,-0.238321602344513,-0.27519650654223,0.879432643734434,1.46723722584499,0.244489934646858,0.099344107339967,1.66989636496178,0.269850780004225,0.17813646020192,1.47080984842852,1.56299738576577,1.26248620965946,1.40518333102172,1.35350981298483,0.402934392644737,0.411853539025259,0.348203698606611,1.83896420136938,1.99043291282354,2.0262529490129,0.938492043963018,0.997216553808008,1.16568479241815,0.352546776615599,1.73545549987997,1.1353764234099,1.90435253299257,0.708526546475272,1.32264025406268,1.5512847735447,0.979478624256902,1.06739023426231,1.49000211819163,-0.304409218190601,0.615138143863318,0.880780287508695,1.137584144683,1.33460034383168,-0.0859573626855634,0.597699197020921,0.820339602119518,0.835227731263863,0.470094305176124,1.51961787935323,1.93698056239002,1.03257167135488,-0.00454847121013785,0.0939487119515737,1.22302180191256,1.46290136095863,1.71093498067286,1.87430797203344,1.19346148075548,1.43164860077624,0.561906535108134,0.58693617169962,0.656768916045907,-0.253329798672934,1.33954246164118,0.356347489539745,-0.00933322291704094,0.0801822608278233
-0.519741899768511,-0.599450502792994,-1.11190053577224,0.64922884106636,0.412302779729168,1.63163591961066,1.97482183694839,1.89749805370967,2.27062997102737,2.43555005366604,2.58752104123433,1.34919649263223,1.70211722205083,1.71880081246917,0.152197095155716,0.356903867100676,0.624423706779877,0.627389946182569,0.703577547272046,1.65802573800087,1.92152931600809,1.57297424038251,1.18068250179291,2.38951858123144,-0.146362355093782,0.135471055110296,1.01552207539479,0.999242129921913,1.65541410843531,1.98968736966451,1.98345425158739,1.66918350855509,1.68234175731738,1.37587264001369,2.21895741442839,2.25247903386752,2.16027728835742,1.92236199832056,2.02234811385473,2.08329698055983,1.13845500876506,1.8473774800698,1.78572578325868,2.19411180953185,1.56867761790752,1.77820785462856,1.99303203920523,1.37557307779789,1.85247883009414,2.29415333777666,0.616231280068556,1.66042476375898,1.51512308935324,1.533570783933,2.38613080471754,0.401963118463755,1.52643706957499,1.9224743510286,1.95388899167379,1.2111364754041,1.80598545471827,2.42291118621826,1.96401529769103,0.686898657282193,0.664376101295153,1.50468427499135,1.51191480656465,1.83246733427048,2.12349786202113,1.8112786676983,2.02960936864217,1.53095899720987,1.68751383226675,0.830349032084147,0.683349242440114,2.38187534570694,0.935777132709821,1.10787219961484,1.35804932971795
