bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
2.30431408882141,2.01746251583099,2.92174296379089,3.01779219309489,2.43587695757548,1.54016848405202,1.94524677594503,1.53699507713318,2.47761085828145,2.70879858334859,2.41894833246867,2.44384007453918,2.51477932929993,2.62542770703634,2.68652831713359,2.61045735677083,2.24322969118754,2.50360906918844,3.20170280138652,2.66352767944336,1.49081284205119,2.13254063129425,2.07198727925618,1.98362880547841,3.3394677956899,2.20564754803975,2.51104186375936,2.18119695186615,2.92006414731344,2.17646248340607,1.84236618677775,2.02038774490356,2.25624033610026,3.3142217318217,2.30816837946574,2.07088457743327,2.27748659451803,1.60667783419291,3.07519742647807,2.85302235285441,2.30007263819377,1.91565232276917,2.38250373204549,2.48360807100932,2.53215713500977,1.44958086411158,2.05225244363149,2.35909713109334,2.19335289001465,2.49608446756999,2.0638519525528,3.17343867619832,2.19985950787862,2.54546337127686,3.0766037940979,2.68969306945801,2.80863731702169,3.07796913782756,2.91470278104146,2.9386381149292,2.56038988431295,2.31434378623962,3.20077718098958,2.5552287419637,2.46004939079285,2.18522011439006,2.4781335512797,2.94902629852295,3.43884619077047,2.11388976573944,2.30940540631612,2.75895013809204,2.68299895922343,1.90235029856364,2.70786956151326,2.12453646659851,2.71826038360596,1.6663165807724,1.99194747606913
2.2368502560116,1.87422507433664,2.59761497236433,2.80664451917013,2.39737740584782,1.71489787669409,1.81106644301187,1.76015080724444,2.26420881067004,2.56389060474577,2.26661382686524,2.56509566874731,2.62234490826016,2.73211146536328,2.39852895623162,2.65260615802947,2.46874873978751,2.37322815826961,3.14936477797372,2.49449771926517,1.62761839514687,2.23592512096678,2.10918523867925,1.98645177057811,2.97069774355207,2.3776851154509,2.34218080270858,2.406399505479,2.98699183691116,2.34825079781669,2.14021799961726,2.13336785634359,2.44709839423498,2.60287417400451,2.3266867285683,2.12177765085584,2.19024757828031,1.85982207173393,3.16967339175088,2.75974592708406,2.32146936371213,1.91730588106882,2.2062518227668,2.21766526074637,2.27943397419793,1.63686601320903,2.1031247263863,2.53665159429823,2.40480327606201,2.17967765955698,2.08740112327394,2.97190801870255,2.29861942359379,2.39680735270182,2.76240904558273,2.68304708458128,2.77226677962712,2.90106814248221,3.06632362093244,2.4924011798132,2.46014691534497,2.37488553069887,2.86156797976721,2.41996208259038,2.56490695476532,2.09247161377044,2.22123136974516,2.64224624633789,3.27460052285876,2.19375825779779,2.25455162071046,2.52020326114836,2.50071022056398,2.10232549338114,2.70145961784181,2.19184236583256,2.68975622881026,2.13138563576199,2.351766481286
2.25508571129579,1.97145417103401,2.54445089132358,2.67184171615503,2.5155207835711,1.79651022415895,1.8366360435119,1.91717665470563,2.2126147823456,2.51990837928576,2.30478676313009,2.64436048116439,2.65000253457289,2.74743398641929,2.31015861187226,2.60629903964507,2.5689551280095,2.23150344536855,3.23066494098076,2.53307564747639,1.75154013817127,2.25377551256082,2.03311799275569,2.01171169372705,2.68346266563122,2.42615618766882,2.39748883858705,2.51188691762777,2.85736287251497,2.46313095092773,2.35205613191311,2.21943936286828,2.52257642379174,2.51675190069737,2.35397399694492,2.2674646346997,2.26101286136187,1.91249643992155,3.06565241324596,2.77419261137644,2.28728279700646,2.05341917276382,2.18672533830007,2.14324830434261,2.06588550255849,1.76726636825464,2.20118745932212,2.50469475526076,2.32553827304106,2.16677356224794,2.30488892549124,2.86443467476429,2.29074420378758,2.2219976293735,2.76481467332595,2.68026306384649,2.76927966643602,2.72718010346095,2.98560729087927,2.36094113955131,2.37699967011427,2.38173097830552,2.68662432829539,2.29401799501517,2.59193909779573,2.11609673500061,2.03572381154085,2.51040165240948,3.09377796833332,2.26511597327697,2.25163906354171,2.4754316164897,2.5765501169058,2.21519894630481,2.74785492970393,2.22176139935469,2.70358686875074,2.39012191845821,2.45523340732623
2.24289487957954,1.8725999712944,2.33494028568268,2.45657457113266,2.51244965553284,1.95175396323204,1.85331176519394,2.0196376144886,2.21368617773056,2.50269787549973,2.25551470398903,2.54871038675308,2.51997371196747,2.63332968711853,2.28365407109261,2.51643615245819,2.62192870855331,2.06175550937653,3.2240506029129,2.43599309206009,2.01596820116043,2.17171286582947,1.97886230587959,1.97916790604591,2.34102970600128,2.36646204948425,2.40201696634293,2.5657487654686,2.67969014644623,2.58005386948586,2.60558279037476,2.26733726620674,2.45564189314842,2.38305295586586,2.32539066314697,2.33953193068504,2.30945362329483,2.04018733263016,2.97366081953049,2.77822708964348,2.23800634860992,2.21216899514198,2.19634048938751,2.09778474092484,1.85204756140709,1.9080246257782,2.31103610157967,2.48727638721466,2.25064944386482,2.21825088620186,2.39841844320297,2.64336034178734,2.28630412578583,2.10268296480179,2.68306117534637,2.54089321136475,2.66641324162483,2.48756971597671,2.81392498731613,2.16168970227242,2.1941884624958,2.30075014948845,2.48154091596603,2.22391329169273,2.57633116841316,2.13256495714188,2.09135998129845,2.3530635535717,2.81513206601143,2.30150824308395,2.22755647540092,2.3098436498642,2.41994240045547,2.21950303316116,2.7691050696373,2.27431573390961,2.60166615247726,2.62920699119568,2.61676195144653
2.23262652202889,1.86418032425421,2.23693719064748,2.4301352876204,2.52717109962746,2.07859245715318,2.04577335384157,2.10472365330767,2.33578651039689,2.59064112989991,2.25876470627608,2.38847481431784,2.36611043744617,2.51643555914914,2.3853237066004,2.45350685494917,2.56285392134278,2.06477233215615,3.1488541232215,2.44406770776819,2.19407746416551,2.13269775664365,2.00023404315666,2.008116049899,2.20627337142273,2.32248491490329,2.37888747895205,2.53681634090565,2.55022749304771,2.62544424776678,2.71128122563715,2.33584597375658,2.45381659379712,2.41668410102526,2.32470347925469,2.36575075542485,2.33684717063551,2.07266768261238,2.94107054781031,2.84261174886315,2.22690432270368,2.25187740723292,2.16562637245214,2.15356908352287,1.77331466476123,1.95314569109016,2.36837352536343,2.39619793053027,2.10323307028523,2.37800291953263,2.44067200245681,2.61818391746945,2.29615430478696,2.07688192195363,2.70404289055754,2.39049967350783,2.57864551853251,2.41075392122622,2.62158391431526,2.08635294547787,2.0819957808212,2.20573602671976,2.38355654367694,2.23321021044696,2.48907342994655,2.13832503777963,2.25764943438548,2.27417314825235,2.65096833529296,2.31486713223987,2.27151459897006,2.23390246099896,2.26143252518442,2.20599054627948,2.78713017922861,2.39661991706601,2.46433006502964,2.745883597268,2.60755963899471
2.21293364022229,1.87883305442226,2.14770965748005,2.42260543075768,2.42206538690103,2.09129076283257,2.19476925897169,2.18198989855277,2.37251205809482,2.60706305503845,2.20731215756219,2.21281351806881,2.21954309081172,2.39929696675893,2.51554677078316,2.42870681887274,2.49401038938814,2.09848564594716,3.01064955651223,2.44670929565086,2.29808745942674,2.03880092582187,2.0403025987986,1.98850632358242,2.15536399145384,2.2617277948706,2.27909170614707,2.49090320999558,2.44559496587461,2.5440111192497,2.65574204277348,2.31013060690046,2.47743046605909,2.43416334057713,2.29537439775897,2.3261453654315,2.28299175941192,1.97238101293375,2.87099846848496,2.7485192251635,2.21671830856048,2.19872176002812,2.03946405058509,2.21300120611449,1.72162239347492,1.90576427584296,2.32699085678066,2.30377578950143,2.0690509456772,2.35244539299527,2.34556389391959,2.73225754230946,2.2903806948447,2.13766321835217,2.64826171784788,2.21696016702566,2.5034028399098,2.33964912204055,2.45552752039454,1.95881133251362,2.01038369616947,2.17613159428846,2.25383899662946,2.19764606909709,2.39292699904055,2.15180128973884,2.3943321210844,2.25542337722607,2.50745708555789,2.2845986619726,2.25228187737164,2.18356691824423,2.09055943746825,2.12774017480043,2.79107027655249,2.38047561452195,2.28449404884029,2.69699061561275,2.60529662252546
2.01799628344075,1.81737704626445,1.97591885513273,2.2647470133058,2.26552143281904,1.91394474999658,2.12933270170771,2.15402712287574,2.15595717573988,2.3912900871244,2.05420516071648,1.96596224143587,1.97905487747028,2.14034836148394,2.30150142209283,2.24755803675487,2.21096391616196,1.90718961275857,2.6281886162429,2.33559976158471,2.10778929241772,1.92308309417346,1.94861047535107,1.86768738360241,2.0384472557183,2.12250655889511,2.05144414613987,2.29637417505527,2.2204414585541,2.31744078521071,2.34237569467775,2.10581935171423,2.31366711238335,2.24716277163604,2.14707781425838,2.14980915702623,2.13085373311207,1.78881828641069,2.61197729357358,2.48201559843688,2.03603000784742,2.05301198055004,1.83956801891327,2.11650495385302,1.64285167640653,1.7584769530543,2.0614273157613,2.01811285368327,1.84108509894075,2.06408962196317,2.11278796298751,2.69849730154564,2.14211968717904,2.03774104961034,2.41751361304316,2.04664617468571,2.29486778789553,2.1084956444543,2.22771290150182,1.77448245369155,1.94626245621977,2.11089091362624,2.01073647367543,2.01675726524715,2.14070837045538,1.92845171381687,2.19902540691968,2.11293477333825,2.26177471978911,2.10552229141367,2.0489594412261,2.04925357884374,1.92733800719524,1.97030630399441,2.58375472755268,2.25554618136636,2.00422448536445,2.40287162723212,2.42795490396434
1.94622577064567,1.90208808746603,2.09077232413822,2.15221204277542,2.18208559850852,1.92243939141432,2.23185350580348,2.25806439005666,2.01403438962168,2.14223684536086,2.05523133277893,1.86337383339802,1.88497931013505,2.03063002311521,2.13533916241593,2.15820202065839,1.96752554426591,1.81338022814857,2.31813523007764,2.53236888514625,2.11299894087844,1.91590474297603,1.97809067865213,1.85814126663738,2.08056236224042,1.9871136703425,1.99659595059024,2.23057963533534,2.14834202660455,2.18550969660282,2.14435966147317,1.98966456784142,2.06083237297005,2.20295874526103,2.06800447156032,2.11538913680447,2.1645708133777,1.81954596191645,2.51225554777516,2.32646159579357,1.92277030729585,1.98509818481074,1.78823729024993,1.98890904916657,1.73625067745646,1.6425378492309,1.96061154289378,1.89719654371341,1.78047169744968,1.86726243048906,2.00954146103726,2.67886206342114,2.01980367302895,2.087912009822,2.30185237858031,2.10530948970053,2.27860263072782,2.15819941047165,2.20991264118089,1.95812662276957,2.01843877219492,2.11228533917003,1.97599795791838,1.91906401846144,1.94120799501737,1.84098066472345,2.0603268676334,2.10459407915672,2.18204617914226,1.99107768634955,1.98942713853386,2.02012095434798,1.96337179591258,2.00993861092461,2.37450380126635,2.0548959299922,1.91875693367587,2.23084068546693,2.35682470020321
2.14237287911502,2.1586231501265,2.40907317670909,2.24301387708295,2.24167090112513,2.11029579558156,2.43137098442424,2.53047715533863,2.07835347882726,2.21105665984479,2.22474675151435,2.01653163676912,2.08361650867896,2.22274006903172,2.24941318888556,2.24873244694688,2.09539582173933,2.02698092569004,2.42814376137473,3.06297755038196,2.33616120977835,2.14109012620016,2.16717139970173,2.03201039609584,2.307767751542,2.10065835578875,2.07677917250178,2.39857257428494,2.31382187523625,2.31477647410198,2.21645514870232,2.08088324693116,2.1219830472361,2.24778285487132,2.21993413567543,2.29627736861056,2.49358743700114,1.96139692582867,2.70881855081428,2.40857599743388,2.08587746525353,2.15572563829747,1.94992611895908,2.15334574133158,1.96554519913413,1.70256354287267,2.05944294279272,1.97466224702922,1.94744940982624,1.96949780258265,2.15509475903078,2.70636006580158,2.08467839455063,2.32608207247474,2.3584413995797,2.27065848626874,2.50898856669664,2.42831794985316,2.52923217144879,2.38498213142157,2.21577374366197,2.36688763038679,2.2144483178854,1.97391770102761,2.07974823835221,2.08426486768506,2.33460890434005,2.258108983663,2.34750994227149,2.10567819598046,2.10329863903197,2.21239445697178,2.23728286813606,2.24744651127945,2.44639342278242,2.06734704564918,2.09205256673423,2.29188229753212,2.35700314356522
2.16428432513399,2.24039981518573,2.46656647760269,2.27564890273133,2.3142585419772,2.10862078304179,2.46936458384084,2.62786444585923,2.1507310372347,2.28312926961665,2.31042523899971,2.04424605174371,2.12075886810035,2.273179363089,2.27180881179564,2.22242633431976,2.12201079987643,2.11024393463692,2.43360570787686,3.09262341992897,2.33685318350095,2.25031208225161,2.25179632504781,2.1128256474322,2.35200984854447,2.20286693489342,2.14986717561532,2.51619762495944,2.28734243752664,2.35175437676279,2.25824040209341,2.13074341642926,2.20251421551955,2.17201159223478,2.276271577467,2.35454563020963,2.67587184836293,2.02791798114777,2.72271868359973,2.44876077300624,2.16690732373132,2.27056820211355,2.08701780525564,2.28317222539444,1.97692640831596,1.77251138359483,2.14434448529405,1.97784900177292,2.05272393617017,2.00569355975815,2.25348729557461,2.64126621003737,2.1360075878121,2.3886351397163,2.47544110379024,2.25453046818226,2.52509231943833,2.42534579171075,2.58257150650024,2.49888733325646,2.2575806212007,2.4821952037644,2.25434120844679,1.94747933867382,2.12868324357864,2.13654897924055,2.36431314164435,2.27573666028809,2.36321074014519,2.13800796500424,2.18143357868083,2.26254656440333,2.34830514101954,2.32506524052536,2.63905980991341,2.16646947358784,2.13956169566216,2.31485692241736,2.36057210805123
