bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0.180202732483546,0.222178260485331,0.241475555631849,0.196477386686537,0.243537677658929,0.212380147642559,0.22198576397366,0.246856881512536,0.196347677045398,0.216893050405714,0.244243754280938,0.191438184844123,0.224107371436225,0.23875978257921,0.224769757853614,0.25526002380583,0.211100565062629,0.222319453954697,0.225448197788662,0.222764276795917,0.19396996166971,0.2439530160692,0.197588569588131,0.27514257033666,0.205217308468289,0.227123306857215,0.246330969863468,0.276995917161306,0.204006913635466,0.257155497868856,0.269014431370629,0.244811303085751,0.247562024328444,0.235938085450066,0.203156610329946,0.246819727950626,0.271115442117055,0.220589737097422,0.242341935634613,0.256277289655473,0.204301807615492,0.259667615095774,0.241334021091461,0.297112491395738,0.20100540916125,0.202609936396281,0.223208748632007,0.182483130031162,0.246627820862664,0.257180306646559,0.210764858457777,0.256626440419091,0.162550224198235,0.274688098165724,0.286606676048703,0.167281856139501,0.20361715555191,0.241759366459317,0.278961181640625,0.141871826516257,0.104024536079831,0.237273785803053,0.252253817187415,0.188658581839667,0.169003317753474,0.152430160178079,0.230187945895725,0.192858301930957,0.220556537310282,0.183433728085624,0.222800317737791,0.204378638002608,0.23542665110694,0.202275888787376,0.253621869617038,0.249716103076935,0.211937728855345,0.223196304506726,0.290663070148892
0.137192131507964,0.163873845622653,0.183111590998513,0.146294497308277,0.181911320913406,0.153228101276216,0.164460301399231,0.185626072543008,0.14566410439355,0.160762561219079,0.179904558828899,0.149277948197864,0.168268866482235,0.178999313286373,0.169741064310074,0.190008699893951,0.167464894907815,0.164754338207699,0.183454101993924,0.167351863213948,0.149249047040939,0.185284634431203,0.156191070874532,0.192766890639351,0.144643543731599,0.177802254756292,0.173108601853961,0.215072123777299,0.157375856524422,0.192724003678276,0.208806900751023,0.182490448156993,0.187222330343156,0.170628421363376,0.149716705083847,0.190594423384894,0.205120958033062,0.169152249892553,0.180265350001199,0.192813705830347,0.153391449224381,0.183040880021595,0.178960334687006,0.219409315359025,0.153248456262407,0.1420014330319,0.170974666164035,0.138984167859668,0.190403773671105,0.190079356942858,0.145964179720197,0.207827261516026,0.144541211071469,0.202412645022074,0.222608608858926,0.137202504135313,0.155390726668494,0.179535238515763,0.205349013918922,0.12001314333507,0.0907918271564302,0.18060751188369,0.190920778683254,0.148878553083965,0.176808526118596,0.122425733577637,0.162316882894153,0.149392929815111,0.163058635734376,0.138160316717057,0.167157066719873,0.152584141209012,0.17896519672303,0.147235104015895,0.187319965589614,0.19512760355359,0.161511592921757,0.168638890697843,0.216663536571321
0.131737045266412,0.153427541255951,0.16494091351827,0.140556338158521,0.170986065358827,0.134376646894397,0.148759803085616,0.165021156722849,0.126806286248294,0.147884012171716,0.16485317548116,0.132596892840935,0.147781797430732,0.165563563505809,0.156769954796993,0.170392186352701,0.154143505024187,0.148998775265434,0.178113435253952,0.151581099539092,0.142645916252425,0.16665892348145,0.146586565357266,0.174601363413262,0.131897078319029,0.159468472907037,0.160855491956075,0.195727351940039,0.136483401060104,0.174965555017645,0.197888522437125,0.16728315931378,0.171771856871518,0.154969421300021,0.137824563365994,0.175974865754445,0.19483569354722,0.156783236698671,0.164463390003551,0.177093141006701,0.139645394953814,0.14979588895133,0.172077989939487,0.193179022182118,0.142314614671649,0.138184732559955,0.157534060153094,0.137808904503331,0.180751657847202,0.168544088349198,0.125027674617189,0.193556957172625,0.13491115154642,0.174330451271751,0.201555756005374,0.125788136865153,0.14518940448761,0.159673754916047,0.177585724628333,0.135173353281888,0.0999772733811176,0.168000887740742,0.151841496879404,0.1324623958631,0.143974579644926,0.123898641178102,0.142801758014795,0.132748065572796,0.140718337261316,0.129957827654752,0.154306145328464,0.140092008944714,0.168233127305002,0.127545835393848,0.167426806507689,0.180452373894778,0.14683345321453,0.16570776068803,0.189622060819106
0.123697172763736,0.13896260982336,0.150552304678185,0.126910853524541,0.156789567581443,0.123414431893548,0.13701431695805,0.150584550097931,0.119807778402816,0.139858261097309,0.153421375640603,0.119821643413499,0.134945845188097,0.149573837601861,0.142410626938177,0.154902618984843,0.144317830024764,0.139444921598878,0.164871888105259,0.140045654635097,0.131401206864867,0.152528809946637,0.129360611355582,0.151034865268441,0.128077416225921,0.14733668538027,0.146741939838543,0.18068791960561,0.124436176100443,0.162440915440404,0.18449990416682,0.153051578721335,0.159363504066024,0.144020253142645,0.127217806355898,0.165051878884781,0.183240959810656,0.144330855718879,0.156711031531179,0.167294854341551,0.130585215812506,0.127645684536113,0.162874572498854,0.175746221875035,0.130746314691943,0.126102853653043,0.146782551393952,0.115293951921685,0.167518194331679,0.1534918352615,0.120534647342771,0.181058106034301,0.127210565777712,0.159316938976909,0.188888315544572,0.117042882497921,0.131919391626535,0.148958694103152,0.167839048906814,0.124229640461678,0.116329386483791,0.15338420590689,0.136233089275138,0.119772565919299,0.119036587864854,0.116725989552431,0.14207074531289,0.123217509236447,0.128055815086808,0.121897766756457,0.144215922022975,0.126277421102967,0.153311012789261,0.117641906405604,0.147971434648647,0.174128352209579,0.134868099245914,0.154056084710498,0.173142027023227
0.108670809346697,0.119736460239991,0.127576035002004,0.109726975145547,0.133226152347482,0.106940437918124,0.118181810430858,0.130401771353639,0.102481013406878,0.119765898455744,0.131422193154045,0.102249735075495,0.117071583867073,0.125810006390447,0.122572657854661,0.134018231993136,0.117814284303914,0.118095749746198,0.147970680309379,0.119867772511814,0.113362635607305,0.129065705382306,0.109828186423882,0.127203903768374,0.107644717330518,0.125099973186203,0.133571077300155,0.159953154947447,0.105680483838786,0.135872677616451,0.160485179527946,0.130306137644726,0.136311176030532,0.125574985276098,0.107914837806121,0.142249796701514,0.161320318346438,0.126937250728193,0.138326972723007,0.145639327557191,0.111774068163789,0.117037821075191,0.139373992448268,0.153659271157306,0.112567981948023,0.110607944104982,0.124476632346278,0.099500553763431,0.145106412794279,0.130687653370526,0.10524733947671,0.158430313286574,0.111468753089076,0.138695723336676,0.165326443703278,0.10158497483834,0.111883090889972,0.129797913458036,0.150071144104004,0.109259561352108,0.105822098643883,0.131210837675178,0.121108193112456,0.107065642009611,0.121144237077754,0.109221425393353,0.121818548959234,0.102668792009354,0.112648430077926,0.104899829496508,0.12328697287518,0.104988107214803,0.130992023841194,0.101115547444509,0.13338505314744,0.152532893678416,0.115986319339794,0.124461640482363,0.147654986899832
0.0983184529285805,0.109275463165021,0.115036453686508,0.100397063236611,0.121424981192047,0.092587353552089,0.106549638159135,0.115807618580612,0.0930564660652011,0.1074711914156,0.118320524692535,0.0901103083993874,0.105930401998408,0.114538054840237,0.112055388151431,0.121606997415131,0.10123265023325,0.106899011953204,0.134429753995409,0.107878835177889,0.110330752297944,0.115535248728359,0.0999939307278278,0.114542881647746,0.0975329817510119,0.111235265638314,0.120782514413198,0.145146372271519,0.094647322215286,0.119635329527013,0.14719262193231,0.119494716326396,0.123306641391679,0.11517574857263,0.0970016384825987,0.128281781486436,0.142423723258224,0.113934134735781,0.130724979381935,0.136946604532354,0.10092867881644,0.10931654829605,0.129683890763451,0.138900261299283,0.101577049961277,0.098048891506943,0.111840230577132,0.0859928271349739,0.13074604436463,0.116889641565435,0.0950910992482129,0.135772307713827,0.09986105093769,0.122562402603673,0.156538795022404,0.0938086550609738,0.102443045845219,0.117377885416442,0.141041815280914,0.0975361162540959,0.0948893398630853,0.118795221927119,0.113400074781156,0.10097236142439,0.125997643844754,0.109721784498177,0.111947246626312,0.088676321740244,0.101627093904159,0.0932409453625773,0.109702383770662,0.0922203443798364,0.120643877515606,0.0935243520082212,0.118254634679533,0.139265567648645,0.106852311129664,0.114908927795934,0.133513786044775
0.100726028835332,0.111449546284146,0.119780448851762,0.105349358033251,0.124145426132061,0.0966241663252866,0.110694423317909,0.12091847481551,0.0965381452330837,0.108272109318663,0.120673780088071,0.0938944319883982,0.107908028695318,0.118649189118986,0.115662506884999,0.125002083954988,0.101591323812803,0.110768370054386,0.141639806606151,0.108553981891385,0.111654804812537,0.120539134299314,0.10388619977015,0.117777423726188,0.100692607738354,0.113172867231899,0.123432116376029,0.149572561184565,0.098077106806967,0.120875276349209,0.149966428677241,0.122811764478683,0.127196125410221,0.120380279090669,0.101819002517947,0.130939921847096,0.144271668460634,0.118223191411407,0.135390177921013,0.145420578894792,0.104443771419702,0.113891691521362,0.136824954439093,0.148554453143367,0.10412366743441,0.102933651319257,0.115732020801968,0.091058455131672,0.134272264109717,0.121595369996848,0.0972213176665483,0.134449341782817,0.104186001751158,0.126669214279563,0.154592435669016,0.0980049531768869,0.104642292415654,0.121877935197618,0.148568403941614,0.102206838903604,0.0967858770379314,0.122381494001106,0.121916927121304,0.105433663284337,0.119520752518265,0.111731414993604,0.114101411567794,0.0887433284962619,0.10776034714999,0.097202174089573,0.113188904192713,0.0927159968349669,0.121801490033114,0.097144811241715,0.121674234668414,0.136417988273833,0.111557980930364,0.115755162857197,0.140442022570857
0.0792831068529802,0.0882505266105428,0.0963152629487655,0.0805354946676423,0.0974527325700311,0.0774400755763054,0.0884418141315965,0.0964547102065647,0.0787780333091231,0.0840737118440516,0.0960179602398592,0.0740686111590442,0.0875695930684314,0.0944753692430608,0.0922584104187348,0.099317581338041,0.0806230324156144,0.087236732682761,0.108722617521006,0.0872991895850967,0.0851771660587367,0.0978480323272593,0.0823376130531816,0.0939893617349512,0.0812591664931353,0.0884446659508873,0.0998258152428795,0.115507509778528,0.0792740228421548,0.0973580221042914,0.118657933438525,0.0968960926813238,0.101097334833706,0.0960667527773801,0.0815974390682052,0.102245391291731,0.11504207025556,0.0942975528099958,0.106096878647804,0.113386309322189,0.08372762010378,0.0832607128164348,0.108961868812056,0.120098640813547,0.0827107100802309,0.0846332570209223,0.0916319375529009,0.0773482638246873,0.104115245096824,0.0950086278950467,0.0766637706581284,0.109419209115645,0.0830507558934829,0.101953019990641,0.122975630795254,0.0774656336973695,0.0811330132624682,0.0963613916845883,0.117986063746845,0.0800533408627791,0.0758706247981857,0.0977780661162208,0.0944555454394397,0.083072093918043,0.0930940736742581,0.0864892803570804,0.0897289238431874,0.0701441037304261,0.0868022152606179,0.0789170826182646,0.0895104193512131,0.0745525465292089,0.0933706440469798,0.0793925164376988,0.0925635125707178,0.10225676175426,0.0877392949426875,0.0928551116410424,0.115051415036706
0.112812922017215,0.123864582140152,0.135292388804971,0.112611036186349,0.136180357573784,0.106011121648632,0.124873735316812,0.133493669229011,0.112724830842998,0.120851353014985,0.137284725496214,0.105918898974379,0.120678339510748,0.132443553780856,0.129541010072787,0.140283311066562,0.116603085439499,0.121498792547069,0.150553855993976,0.122597957310611,0.118701427766722,0.137471276603333,0.11635073570356,0.130120497043819,0.115387767553329,0.122258640315435,0.13880813693347,0.163177218339215,0.110176918033051,0.137323795116111,0.165064688414744,0.13446201771906,0.141149320014536,0.133963771062355,0.114815030604193,0.142589273518079,0.156955848817956,0.132193038316622,0.145788534863354,0.154753862178489,0.115756105886747,0.122106557431286,0.152643700168557,0.167388909483609,0.114671448730443,0.116510496972358,0.128156226383497,0.10606369131232,0.143569241647851,0.135465397001946,0.106563878794239,0.15681945297816,0.1148845087992,0.148758812309944,0.167924218798337,0.106502412933193,0.112680970397714,0.133567484274302,0.161594473335841,0.104029506853182,0.105753424232953,0.137994109767757,0.134194870517678,0.11719494364033,0.126293570415614,0.118407627082851,0.128334677790942,0.0985700806526289,0.122427254915237,0.110328098274257,0.127035204678366,0.106434491807467,0.13099264771971,0.108338407865942,0.13251323201885,0.141505167908864,0.121725253454626,0.134136924188431,0.16243274407844
0.0871487706899643,0.0973674609110906,0.106661848532848,0.0850882686865635,0.107872746693782,0.0817445608285757,0.0989734935454833,0.107074963740813,0.088990779259266,0.0955797307766401,0.10644527276357,0.082503616809845,0.0951171547938616,0.100070214806459,0.100769541202447,0.109798929630182,0.0930880109469096,0.0969636680988165,0.117388952236909,0.0980882247289022,0.0933829251772318,0.108686664929757,0.0915380452687924,0.102512918985807,0.0913755706487558,0.0963244992188918,0.108737443120052,0.127250015735626,0.0854536000734721,0.108409248865568,0.132696570494236,0.104543437560399,0.111617480333035,0.105422748969151,0.0887572429119012,0.112195988878226,0.12358213464419,0.103633910417557,0.114777425924937,0.127872155262874,0.0908859223127365,0.0956537417876415,0.117186174178735,0.127376347780228,0.0900028707125248,0.0914550545888069,0.0998071531454722,0.0866859769209837,0.113202268496538,0.106607095553325,0.0813782390875694,0.123110444881977,0.0890442522672506,0.114777599389736,0.13371386207067,0.0853708802889555,0.0882956225138444,0.105983623327353,0.129993502910321,0.0844248815988883,0.0879260878532361,0.108153583147587,0.10661740333606,0.0905886193116506,0.0962210007202931,0.0934583965020302,0.100361458001993,0.0790176876844504,0.0968092966538209,0.0860304660522021,0.0995028393390851,0.0854723140215262,0.101711187607203,0.0851281514534583,0.10554684087252,0.108984908996484,0.097134489661608,0.109794648029865,0.130860651150728
