bb02_mri0_mask,bb02_mri3_mask,bb02_mri6_mask,bb04_mri0_mask,bb04_mri6_mask,bb05_mri0_mask,bb05_mri3_mask,bb05_mri6_mask,bb07_mri0_mask,bb07_mri3_mask,bb07_mri6_mask,bb11_mri0_mask,bb11_mri3_mask,bb11_mri6_mask,bb12_mri3_mask,bb12_mri6_mask,bb14_mri0_mask,bb14_mri3_mask,bb14_mri6_mask,bb15_mri3_mask,bb17_mri0_mask,bb19_mri6_mask,bb22_mri0_mask,bb24_mri3_mask,bb27_mri0_mask,bb28_mri3_mask,bb28_mri6_mask,bb28_mri12_mask,bb32_mri0_mask,bb32_mri6_mask,bb32_mri12_mask,bb33_mri3_mask,bb33_mri6_mask,bb35_mri6_mask,bb37_mri0_mask,bb37_mri6_mask,bb37_mri12_mask,bb40_mri3_mask,bb40_mri6_mask,bb40_mri12_mask,bb41_mri0_mask,bb42_mri3_mask,bb42_mri6_mask,bb42_mri12_mask,bb44_mri0_mask,bb46_mri0_mask,bb46_mri3_mask,bb51_mri0_mask,bb51_mri3_mask,bb52_mri6_mask,bb53_mri0_mask,bb55_mri12_mask,bb56_mri0_mask,bb56_mri6_mask,bb56_mri12_mask,bb59_mri0_mask,bb62_mri0_mask,bb62_mri6_mask,bb62_mri12_mask,bb63_mri0_mask,bb64_mri0_mask,bb64_mri6_mask,bb66_mri6_mask,bb67_mri0_mask,bb67_mri3_mask,bb69_mri0_mask,bb69_mri3_mask,bb75_mri0_mask,bb75_mri3_mask,bb77_mri0_mask,bb77_mri3_mask,bb78_mri0_mask,bb78_mri3_mask,bb79_mri0_mask,bb82_mri6_mask,bb61_mri12_mask,bb50_mri3_mask,bb47_mri6_mask,bb47_mri12_mask
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0243494063615799,-0.0976926386356354,-0.663190439343452,-0.585106611251831,-0.661393538117409,-0.62554669380188,-0.813577055931091,-0.876589626073837,-0.280027732253075,-0.229900874197483,-0.0764928590506315,-0.815082609653473,-0.654744476079941,-0.435276061296463,-0.627785980701447,-0.73528516292572,-0.20597892999649,-0.197166357189417,-0.144027110189199,-0.465875864028931,0.161563850939274,-0.625523895025253,-0.443490281701088,-0.781348645687103,-0.0788371842354536,-0.355807669460773,-0.398341909050941,-0.570392206311226,-0.558990001678467,-0.654744029045105,-0.381150767207146,-0.372888006269932,-0.239564307034016,-0.642318993806839,-0.664582639932632,-0.713335543870926,-0.85521611571312,-0.352814510464668,-0.480976983904839,-0.296451658010483,-0.36967721581459,-0.894750863313675,-0.715254306793213,-0.932121992111206,-0.581174522638321,-0.592155501246452,-0.711449891328812,-0.627349123358727,-0.695015698671341,-0.0127923712134361,-0.0807909741997719,-0.545446172356606,-0.110539857298136,-0.78888338804245,-0.281798573210835,-0.307632982730865,-0.0248963125050068,0.145488202571869,-0.0277001485228539,-0.615836948156357,-0.0559847801923752,-0.822004169225693,-0.333565972745419,-0.618491649627686,-0.77333664894104,-0.771695286035538,-0.780342549085617,-0.479300424456596,-0.478729218244553,-0.211381927132607,-0.237515263259411,-0.465329959988594,-0.725732386112213,-0.527228519320488,-0.123959582298994,-0.541557669639587,-0.446882352232933,-0.577329218387604,-0.319469049572945
0.00495224197705587,-0.223216629690594,-0.906945096121894,-0.576697376039293,-0.56199527449078,-0.857612212498983,-1.1076922416687,-1.20044247309367,-0.416670110490587,-0.541367265913222,-0.356954130861494,-0.967625273598565,-0.710575130250719,-0.530910544925266,-0.828177081214057,-0.827536371019151,-0.223583671781752,-0.174686908721924,-0.104536334673564,-0.70831929312812,0.218163927396139,-0.567893942197164,-0.601734002431234,-1.03649910291036,-0.0330077004101541,-0.514447364542219,-0.636039363013373,-0.659242908159892,-0.739416519800822,-0.725410726335314,-0.96820240550571,-0.469128237830268,-0.0585751765304142,-0.891198741065131,-0.767454451984829,-0.710405826568604,-0.808327065573798,-0.396719733874003,-0.463090499242147,-0.259484827518463,-0.123086833291584,-1.12844226095412,-0.802603363990784,-1.13228591283162,-0.699345111846924,-0.72020243273841,-0.87691064675649,-0.937465190887451,-0.927393250995212,-0.0644276680217849,0.108718370397886,-0.664662023385366,-0.0109209484524197,-0.701713217629327,-0.241791266534064,-0.189615122559998,-0.00538057419988844,0.27635469701555,-0.209158188766903,-0.613741411103143,-0.0329417569769753,-0.92487366994222,-0.393679473135206,-0.774612267812093,-0.865441521008809,-0.954941670099894,-0.895063241322835,-0.461628966861301,-0.311754160457187,-0.261614633931054,-0.266819900936551,-0.554181774457296,-0.862684355841743,-0.611137310663859,-0.21331035428577,-0.384500298235152,-0.791871388753255,-0.619627475738525,-0.281711439291636
-0.0821460697211717,-0.240728654359516,-0.539278017847162,-0.238894475133795,-0.244045659311508,-0.57249977714137,-0.690290651823345,-0.66797893925717,-0.320477059012965,-0.481459467034591,-0.521911746577213,-0.507791318391499,-0.320598677584999,-0.138564872114282,-0.437077635212948,-0.324536907045465,-0.0593076218899928,-0.0195215344429016,0.00579094573071128,-0.443193372927214,0.0952043737235822,-0.164851929012098,-0.311795071551674,-0.552448925219084,0.064642796390935,-0.341575057883012,-0.473733688655653,-0.307680788793062,-0.45296395452399,-0.492431314367997,-0.683480061982807,-0.537387371063232,0.034295213849921,-0.456982047934281,-0.320074263371919,-0.198795014306119,-0.336382238488448,-0.121374318768319,-0.159177849167272,-0.043991808044283,0.0497718837700392,-0.566390137923391,-0.300263053492496,-0.455773943348935,-0.413580480374788,-0.416568442394859,-0.529164703268754,-0.544768408725136,-0.635325406727038,-0.188203466565985,0.123469608394723,-0.284251777749313,-0.0250914692878723,-0.31514845396343,-0.122279932624415,0.0783101461435619,-0.0727876878686641,0.162305882102565,-0.26668099353188,-0.163353060421191,-0.0510778787888979,-0.440758278495387,-0.222349195103896,-0.456075291884573,-0.352600273333098,-0.507615139609889,-0.290600575898823,-0.158914158218785,-0.108806967735291,-0.0269109932460675,-0.0722221543914393,-0.243956747807954,-0.37774732238368,-0.257119266610397,-0.00776907644773784,-0.0695056727058009,-0.518646691974841,-0.286759690234536,-0.115387006809837
-0.235665357112885,-0.418239712715149,-0.321336734294891,0.0528021723031998,0.0110935509204864,-0.426952588558197,-0.485064744949341,-0.36516489982605,-0.218239450454712,-0.288094365596771,-0.515995907783508,-0.299483239650726,-0.116318422555923,0.0149272322654724,-0.136499592661858,-0.0419223114848137,0.179934072494507,0.164941239356995,0.102523216605186,-0.382735049724579,-0.0360265016555786,0.0167986132204533,-0.162368011474609,-0.337821650505066,0.0719570256769657,-0.435840511322022,-0.569375157356262,-0.475265967845917,-0.421124005317688,-0.645543622970581,-0.696020293235779,-0.502508354187012,0.187588405609131,-0.187759074568748,-0.0917486507445574,0.0760757699608803,-0.0703820407390594,0.0275177836418152,0.0294060617685318,0.152302035689354,0.0881920218467712,-0.389464676380157,-0.128865537047386,-0.270499753952026,-0.187723302841187,-0.259512013196945,-0.320278477668762,-0.505547213554382,-0.53794629573822,-0.344293415546417,0.169209450483322,-0.257876598834991,0.228590351343155,-0.0244931396096945,0.0663574643433094,0.195838135480881,-0.207739144563675,-0.0288298487663269,-0.388912355899811,-0.0551810517907143,-0.0449572056531906,-0.194276916980743,-0.0409187704324722,-0.285421466827393,-0.0711753010749817,-0.367911553382874,-0.106194266676903,-0.112317842245102,0.034808661788702,0.0333860445767641,0.0730910122394562,-0.0742087453603744,-0.235080140829086,-0.0907433807849884,-0.0759363994002342,0.275448215007782,-0.282172757387161,-0.227190625667572,0.0424716159701347
-0.473783702850342,-0.460991282463074,-0.441229078769684,0.159872560501099,0.176283384561539,-0.578261003494263,-0.702227449417114,-0.497560110092163,-0.364811553955078,-0.311742401123047,-0.619973182678223,-0.48075439453125,0.00571272015571594,0.0020923376083374,-0.0130122900009155,0.0107843124866486,0.425329632759094,0.380434617996216,0.226176648139954,-0.446079699993134,-0.178356516361237,0.143005393072963,-0.159571129083633,-0.37908860206604,0.0978037029504776,-0.734588966369629,-0.857241878509521,-0.914883527755737,-0.694943714141846,-1.08602540969849,-1.00482761383057,-0.631814603805542,0.42583062171936,-0.0914323532581329,-0.0127446502447128,0.302632412910461,0.0777132868766785,0.285233787298203,0.254841611385345,0.330040057897568,0.0670039594173431,-0.500496530532837,-0.195966564416885,-0.302541923522949,-0.244946570694447,-0.290183101892471,-0.427278065681458,-0.744866523742676,-0.743889150619507,-0.471797885894775,0.324967803955078,-0.330735309123993,0.463543553352356,0.125638508796692,0.143629565238953,0.38129988193512,-0.441409597396851,-0.222670345306396,-0.516750717163086,-0.108481817170978,0.0289957678318024,-0.116465821266174,0.0600693088769913,-0.362458162307739,0.0896106791496277,-0.515235834121704,-0.0998455430567265,-0.172908591032028,0.0540477156639099,0.0472576919198036,0.226497068405151,-0.0254827666282654,-0.164497735500336,0.0659192758798599,-0.124146400690079,0.514587316513062,-0.266058019399643,-0.305079922676086,0.099407063126564
-0.320299589208194,-0.179837495088577,-0.310074842401913,-0.0313040276191064,0.0848193849836077,-0.612171232700348,-0.678815841674805,-0.55854520201683,-0.369539580174855,-0.203199151371207,-0.294467203319073,-0.492460836257253,-0.136957400611469,-0.177475629108293,0.234762887869562,0.334559053182602,0.594465486705303,0.55866910304342,0.555374937398093,0.0311367767197745,-0.180122126426016,0.176361831171172,0.066809207201004,-0.211626153971468,-0.0542093302522387,-0.81437406369618,-0.635400908333915,-1.01616623359067,-0.837576014654977,-1.13199717657907,-0.75839113337653,-0.412654378052269,0.595104868922915,0.0677980982831546,0.0535090065428189,0.344167321920395,0.181732456598963,0.347825348377228,0.320557628359113,0.400501702513014,-0.296918466687202,-0.516793927976063,-0.241915237690721,-0.305894796137831,0.023558327129909,-0.0475270024367741,-0.144028939306736,-0.721921716417585,-0.443724125623703,-0.463502871138709,0.217125498822757,-0.360903692830886,0.387679177203349,0.562770013298307,0.383468643895217,0.54449360711234,-0.561200737953186,-0.369281817759786,-0.153864102704184,-0.294498413801193,0.174946219793388,0.237044581345149,0.197621766477823,-0.149538370115416,0.19450021641595,-0.581631238971438,-0.14432746384825,-0.269300706684589,-0.286581281040396,-0.16310954945428,0.0689075176737138,0.13051507302693,-0.00940143529857908,0.255075765507562,-0.213540841426168,0.590872269655977,-0.225392440600055,-0.475146855626787,-0.167030002389635
-0.327708522478739,-0.040798807144165,-0.0977698067824046,-0.0108887910842896,0.180473479628563,-0.737033991018931,-0.866788856188456,-0.64140202999115,-0.435237498333057,-0.0189485480388006,-0.0653274873892466,-0.594002213080724,-0.180275799830755,-0.146519026408593,0.600595100720723,0.677408480644226,0.954285097122192,0.960853691895803,0.986362922688325,0.356859598060449,-0.349079770843188,0.409958330790202,0.3120556751887,-0.00305676162242889,-0.226162797212601,-1.14479687213898,-0.794009230534236,-1.36305604974429,-1.11168661912282,-1.44732066790263,-0.819673685232798,-0.131747709711393,0.999337510267894,0.333805174628894,0.246338136990865,0.712059056758881,0.613254793485006,0.606760883331299,0.443058329820633,0.714346639315287,-0.628333560625712,-0.675758427381515,-0.285623379548391,-0.362332871432106,0.2738236322999,0.167813372612,0.101902616024017,-0.85229172706604,-0.373668916026751,-0.380366196235021,0.380251797040304,-0.439082060009241,0.54702484558026,0.805349810918172,0.675653338432312,0.976073789596558,-0.616837052504222,-0.273203059534232,0.114176045854886,-0.392138075828552,0.494303501645724,0.708126519123713,0.370880509726703,-0.0405476719141006,0.4847585161527,-0.697777900099754,-0.12377857764562,-0.344950958093007,-0.524150333801905,-0.275031894197067,-0.00652311965823174,0.300886245568593,0.228972341616948,0.569017927845319,-0.326381186644236,0.960613774259885,-0.0557356139024099,-0.582419780890147,-0.172366242607435
0.29354551126217,0.546767826738029,0.383174602327676,-0.162957953995672,-0.00237341584830449,-0.551347369777745,-0.57974988838722,-0.579531909833694,0.0287877958396385,0.16469879808097,0.129495386419625,-0.51730817350848,-0.321847588851534,-0.438513776351666,0.376923415167578,0.757635217288445,0.923452025857465,1.06952664153329,1.11709197019709,0.60986262765424,0.181480537200796,0.228741713638963,0.262972330224925,0.587810939755933,0.0141774128223288,-0.699069027242989,0.0923623607076448,-0.448116401146198,-0.533608337928509,-0.821289878467034,-0.0434070332296963,0.539392787834694,0.698843918997666,0.00236480811546589,0.408676032362313,0.799524944404076,0.815539812219554,0.784312050918053,0.647855803884309,0.900038994591812,-0.556851049949383,-0.291982306488629,0.235201989782268,-0.141001782540617,-0.0346014417451004,0.322446231184335,0.528380634455845,-0.683692282643811,-0.34413701193086,0.224524131108975,-0.0534154300031991,-0.505629703916352,0.926630135240226,1.03469947288776,1.11502991051509,0.854152046400925,-0.0071536138139922,0.191912462485248,0.643855888268043,-0.104926009630335,0.516775209328224,1.0063577191583,0.151648010159361,-0.00671823271389665,0.653290682825549,-0.377709837823079,-0.204954226469171,0.175524563624941,-0.150604198718893,-0.352606098199713,-0.363114779654505,0.136025089642097,0.13817219487552,0.478684236263407,-0.0160134516913315,0.613713320730061,0.362134575843811,-0.643384368255221,-0.424354882075869
0.0014021766596827,0.0413753575292127,0.0293738615923914,0.0553622615748438,0.213650991176737,-0.581092821112995,-0.437967051719797,-0.166494484348544,0.0364384980037295,0.215764825714046,0.0807987636533277,-0.208235813625928,0.0247006149127566,0.0491856624340189,0.203633111098717,0.53206572861507,0.678581827673419,0.711430191993713,0.791771309129123,0.307911594366205,-0.112458572305482,-0.0697438161948632,-0.00312768179794838,0.359216342712271,0.343052563996151,-0.859564460557083,-0.217172552799356,-0.451558676259271,-0.611152015883347,-0.830483142671914,-0.525181815542024,0.0688145653954868,0.272551372133452,-0.357799842439849,0.150913460501309,0.545013002023615,0.364649240312905,0.559379577636719,0.53236166567638,0.662740133959672,-0.535055579810307,-0.186756246048829,0.331991368326648,-0.0562741797545861,-0.156229202603472,0.142501664572749,0.175069877813602,-0.596566142707035,-0.460067333846257,0.264416776854416,0.0677067421633622,-0.236182373145531,0.93792188989705,0.906803879244574,0.908698670822999,0.905361644152937,-0.0924533789913202,0.0219732502411152,0.433113361227101,0.0494190752506256,0.235788236404287,0.689129165534315,0.0496217293729042,-0.127446591340262,0.542950036196873,-0.0893913723271469,0.142718841161194,-0.0755761332553009,-0.237253509718796,-0.0588269066707841,-0.0202473710323202,-0.0774778826483365,0.173944751764166,0.496065028782549,0.0555790849030018,0.632145519657382,-0.145347093713695,-0.559778273041392,-0.194719803744349
0.355170074208029,0.621714781070578,0.652119443334382,0.417617680697606,0.503970208866843,-0.457971531769325,-0.352602677098636,-0.0803727751661991,0.444057423492958,0.685282151038148,0.600683985085323,-0.163305245596787,-0.00826762256951168,0.0930153491168187,0.640230152627517,1.08123082847431,1.2281285318835,1.28027674041945,1.41832327945479,0.967181489385408,0.220042750753205,0.213330046883945,0.226631380360702,1.06064645175276,0.354995610385106,-0.933878952059253,-0.591152610449955,-0.889304103522465,-0.770591739950509,-1.27804008023492,-0.329415497594866,0.666120841585357,0.72465438215897,-0.192186644365048,0.821568406861404,1.29634910513615,1.31682350717742,1.27166692963962,1.1777012502325,1.48771000319514,-0.519010128646061,-0.208081904156455,0.603499780184236,-0.10788894521779,0.164312927887358,0.49029343292631,0.686677824834297,-0.815425354858925,-0.273370146751404,0.888628536257251,0.335390865802765,-0.231034324086946,1.57419972584165,1.3715001550214,1.74543314144529,1.2393384904697,0.338294341646392,0.766400152239306,1.64401837875103,-0.0681030287824828,0.902936170841085,1.44204086270826,0.207090751235855,0.357332743961236,1.3633806397175,-0.0109960179904412,0.438663429227369,0.0228804185472686,-0.274315908037383,-0.137182363148393,0.0851776106604214,0.262347447461095,0.53710591587527,0.863727039304273,0.0858611189599695,1.42707932817525,0.502226887078121,-0.40836982172111,-0.0574783919186428
0.0204821149508158,0.226596468687057,0.253675719102224,0.448794076840083,0.650853617986043,-0.268639018634955,-0.00367664297421773,0.232117227713267,0.373040495316188,0.670635461605464,0.586491854861379,0.0999669710795085,0.325148145109415,0.462821471194426,0.541153450806936,0.760974874099096,0.644912350177765,0.748021443684896,0.848976749181747,0.643209574216356,0.117941174904505,-0.0338778614997864,0.0271378060181936,0.763433269659678,0.429824221134186,-0.683732787768046,-0.745570715268453,-0.751148176193237,-0.707252965370814,-1.10015790462494,-0.530483826994896,0.358254334703088,0.584278333442247,-0.241557804743449,0.599102060000102,0.977745927373568,0.775812170902888,0.939138873418172,0.904197676976522,1.13978103001912,-0.300862099726995,0.000812832514444987,0.542172006766001,0.179359815518061,0.161445790529251,0.350170015543699,0.407634351650874,-0.577959283192952,-0.193206030130386,0.747368144492308,0.403865534067154,0.202882246176402,1.12392665545146,0.950710546970367,1.17575443585714,0.867937385042508,0.343176293373108,0.691561468442281,1.22142868439356,-0.1581943521897,0.586334252357483,1.0013042529424,0.00566032926241557,0.30422034462293,0.957873972256978,0.205039271836479,0.568646931648254,-0.179527084032694,-0.375890390078227,0.0421790609757106,0.264147122701009,0.00272279977798462,0.226610674460729,0.656739445527395,0.0539125364273787,1.22084297736486,0.0741949826478958,-0.0401519645626346,0.122695823510488
-0.102194654845422,0.073850903660059,0.0387997995581358,0.80165220076038,0.996369792569068,-0.0870632887367279,0.249813956599082,0.704633458968132,0.153026835572335,0.778736445211595,0.703342937654065,0.303960453118047,0.681938832806003,0.83052239494939,1.04190797959605,0.988596000979024,0.673318255332208,0.863105451868426,1.00529190705669,0.722277302895823,0.0621308203666441,-0.156709819551437,0.162055360694085,0.691796941141928,0.441642345920686,-0.919947631897465,-1.2914676050986,-0.908165654828472,-0.871602019956035,-1.15457094100214,-0.890283246194163,0.190375881810342,0.910288368501971,-0.165643209411252,0.56520642652627,0.864564878325308,0.486663883612041,1.04224779528956,0.989172474030525,1.32295677738805,-0.144169080161279,0.298806952853357,0.733127778576266,0.50396726496758,0.442150824252636,0.52677829803959,0.33213770966376,-0.60914421081543,-0.235504690677889,0.934398366558936,0.655739226648884,0.523591799120749,1.14837055821573,1.0638926952116,1.34844107781687,0.979657757666803,0.461031346551834,0.880443227387244,1.35499785792443,-0.320189940352594,0.724683608739607,1.12159226786706,0.136063906454271,0.512308654765929,1.00920623348605,0.399127898677703,0.837010214405675,-0.474560031967778,-0.632291401586225,0.114431540812216,0.452016636248558,-0.0942530718541914,0.261778639208886,0.795445842127646,-0.0730352092594389,1.45453711478941,-0.216124184669987,0.250050581270649,0.449759525637473
0.403804331635818,0.633066482173327,0.710162557088412,0.819211014164373,1.24529171295655,-0.305043984682132,0.205320372365606,0.587086260318756,0.499675714816803,0.808787711919882,0.776915923907207,0.151413237437224,0.3300678588641,0.55010744700065,0.84704028069973,0.874962815107443,1.08002595336009,1.03979686055428,1.0335115148471,1.15731479800664,0.439069228294568,0.13980377637423,0.162543984559866,1.28026431340438,0.632404711192999,-0.820461860069862,-0.641121460841252,-0.884158110007262,-0.82213204793441,-1.10262792385541,-0.224335933557879,0.514545873189584,0.993287647381807,-0.386126494560486,0.93158962787726,1.49145732170496,0.919016293990306,1.32371059212929,1.09959960747988,1.50082741219264,-0.191356358237756,0.117981748703199,0.421496585202523,0.327111913607671,0.404396420870072,0.414367215564618,0.755527658340258,-0.588632993209056,0.12562440488583,1.37196406798485,0.519399178715853,0.287856455032642,1.46297656267117,1.22080809642107,1.67049497518784,0.918053910518304,0.636719792317122,1.40427057865338,1.88738780449598,-0.0741941634661112,0.862062601706921,1.7955862558805,-0.222989615339499,0.58986092492556,1.35604718253494,0.409872839919841,0.826980946919857,-0.0396145933713668,-0.100637559516308,0.0371349874215248,0.249060589342545,0.0388847551284692,0.373223081613198,0.83248511606302,0.185649433961281,2.06037674003687,0.343142972542689,0.05127825263219,0.280150699309814
